,overall_token_importance
[CLS],6.725896155574014e-07
dar,-2.415805250158034e-07
##nell,9.637113604547479e-08
washington,1.9231556229874792e-07
is,-2.174105626814977e-07
a,5.496273479600462e-07
seasoned,1.6074351750329284e-07
chef,-1.0000905658578443e-07
with,-8.742127471786296e-08
extensive,5.489349361911947e-08
experience,-4.8714808400679143e-08
in,-8.704031096597489e-07
kitchen,-2.6293365679058647e-07
operations,-4.536340821054778e-07
",",-7.3671870623797116e-09
menu,9.181955427938006e-08
management,-6.453922027905683e-07
",",-6.106678214494596e-09
food,-4.11091603304381e-07
preparation,-6.440104559335497e-07
",",-9.025457477151559e-08
safety,2.7149957744670072e-08
and,-8.941005006910091e-07
sanitation,2.898529194377461e-07
",",-1.5393728156974955e-09
budget,5.90003259690472e-07
control,-6.076014395173776e-07
",",4.349288794815611e-07
and,-1.6352144684079222e-07
employee,4.102416247526069e-08
training,-9.078402310088443e-08
.,1.2515067723927143e-07
he,-6.96232740159693e-08
holds,-5.110567237755117e-07
a,3.6539663673236126e-07
culinary,-7.027878821223495e-07
arts,1.59036399946913e-07
degree,5.177205894432016e-07
and,2.673850002155619e-07
has,9.243459539943978e-08
worked,-8.603027825685042e-08
in,-5.292840721191399e-07
various,-8.220411651180303e-07
roles,-5.37348464208752e-07
including,-7.524474558716183e-07
head,-8.353262264640138e-09
chef,-5.8927694838144136e-08
",",3.8430139388264517e-07
kitchen,-2.726262717657312e-07
manager,1.8494831747234274e-07
",",7.785392453746396e-07
and,3.2646025314598374e-07
line,1.4661584495663757e-07
cook,2.048123418767023e-07
.,1.2276755488722638e-07
dar,-6.279558241770556e-07
##nell,-3.1031120877532427e-07
has,-1.9021513226022493e-08
a,7.058964640241088e-07
strong,2.7252712759414933e-07
work,1.3111336708823545e-07
et,-4.682808221497761e-07
##hic,3.576936346765554e-07
and,1.306272101546402e-07
is,1.6183965512610374e-07
looking,1.255406946934211e-07
to,2.3838949165294166e-07
bring,5.394792929421248e-07
his,6.131659819360999e-08
expertise,3.0322906804852096e-07
to,-5.58959345941086e-07
a,3.306888849884719e-07
kitchen,-1.4270766695444696e-07
team,-1.7684263700358058e-08
within,-2.253838852933708e-07
a,1.477193297087452e-07
company,-2.1316966486365573e-07
that,-1.8020122063589526e-07
foster,-6.458408412564806e-07
##s,-9.103875782310772e-07
growth,1.0852771154797358e-07
.,1.9788262793746152e-07
he,1.1633026803641554e-07
possesses,3.218063125165544e-07
skills,3.3321572604292156e-07
in,-9.391220936366536e-07
areas,-1.113426484256595e-06
such,-4.976968084178056e-07
as,-8.572757915684682e-07
budget,3.5718713704965654e-07
management,-9.688502832085883e-07
",",-2.3116282895834896e-07
health,-2.1346034955255154e-07
and,-8.23613982598517e-07
safety,-6.187288745983866e-07
standards,-1.834725708536958e-07
",",6.733073119191009e-07
and,-6.490421274470321e-08
training,-6.139529706041801e-08
employees,2.274151694529856e-07
.,9.38527128382444e-08
[SEP],8.063307376945721e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
