,overall_token_importance
[CLS],2.427530456698986e-07
neil,3.5012468267531645e-07
ryan,4.03926318954175e-07
is,1.0562828054269126e-08
a,6.762518305262526e-08
professional,-1.2136282456535153e-07
cook,-7.924851441740509e-09
with,-3.1425011158294134e-07
over,-4.126696378496559e-07
10,-1.3631959975463005e-08
years,1.2214987067180292e-07
of,1.8763026151547986e-07
experience,1.6296059860551143e-07
",",-3.051139269701017e-07
with,-2.765298145755972e-07
a,-1.754780919677827e-07
strong,-1.6043007136612608e-07
background,-4.2927971737085986e-08
in,-2.735632561649425e-07
managerial,-2.397687567136237e-07
and,-3.1290610090841086e-07
non,-3.715482520682659e-07
-,-7.289112482336071e-07
managerial,-2.563559836946505e-07
positions,-1.0083313124171124e-07
in,-3.1941999696966185e-07
high,-2.7519737490099607e-07
-,-1.3602104598049003e-07
quality,-1.1027513724185822e-07
restaurants,6.850239918980921e-08
.,3.344030546386543e-08
with,-1.9285874586482947e-07
experience,7.540750652944667e-08
as,-1.03436320519483e-07
a,-4.025194672596984e-07
la,-2.092237953098688e-07
cart,-5.02895816204711e-07
##e,-2.820163786485603e-07
chef,-9.153373107990175e-08
",",-9.45397324948075e-08
sous,-3.247448980767132e-07
chef,-1.2092733062614183e-07
",",-2.5977377442675604e-07
and,-6.54440845104652e-08
lead,-2.650920899977219e-07
ex,-6.000832239691462e-07
##ped,-6.094987660693731e-07
##itor,-2.6028106780106156e-07
",",-3.587856252386202e-08
neil,2.6620115040456165e-07
has,7.109630476711643e-08
demonstrated,3.7856853587311273e-07
his,-6.638751210801941e-08
ability,-3.328953738369375e-07
to,6.869453946253738e-08
supervise,-1.4845351766597045e-07
kitchen,-1.0389913016578819e-07
teams,-6.536619973286132e-08
",",7.221374761006943e-09
create,-1.1084076875527269e-07
seasonal,-1.6246787556022087e-08
menu,6.496013241800137e-08
##s,-1.3808939179706076e-07
",",1.1074832689941007e-07
manage,-5.648601130288637e-08
inventory,2.5886850254542613e-08
effectively,3.640597101490463e-07
",",2.5563350463363303e-08
and,2.020953630958722e-07
handle,-7.810082620878279e-08
high,-2.546743005882054e-07
volumes,-1.1096756314346232e-07
of,2.916106170656614e-08
covers,2.5261437182383135e-07
.,3.4178055192614675e-08
he,-2.046767105014507e-07
holds,-2.4461700856666147e-07
a,-1.3278038023062667e-07
bachelor,1.5904043868404067e-07
##s,-2.7367132818582075e-07
of,-1.9046672711943792e-07
professional,-1.4892945415484062e-07
studies,2.4320115163256066e-07
in,-4.584219097933011e-07
culinary,1.454685903791631e-07
arts,6.148547323306959e-08
and,9.207025022318847e-09
restaurant,3.082891807931133e-07
management,-5.727433172346893e-08
from,-1.019388668228991e-08
the,-2.2837214889958608e-08
culinary,6.424848124958254e-08
institute,3.3728687822958397e-07
of,-4.462244820824191e-08
america,4.087414416539357e-07
and,-3.753974828053728e-08
excel,-4.1591813092588565e-08
##s,-1.5367957514100193e-07
in,5.012670247398375e-08
inter,3.56251827119174e-07
##personal,1.522019830266675e-07
skills,2.340357400688043e-07
",",1.0045646675565252e-07
time,4.242915250971502e-07
management,2.711930999764505e-08
",",1.4473789805464746e-08
and,2.8819933579742034e-07
leadership,2.0561784345793414e-07
.,3.8187129645427215e-08
he,-5.543756011773583e-08
is,1.1194518997975357e-07
a,1.5061870738507185e-07
dedicated,2.1395601346719265e-07
individual,3.3674786658313447e-07
with,-1.1541561690067499e-07
a,2.174413203158746e-07
passion,-5.955390336857243e-08
for,3.147219025934482e-07
cooking,3.1606389981837845e-07
and,-2.5897508894816156e-07
a,2.5695752826986782e-08
proven,4.3776876912065333e-08
track,3.104082819300768e-07
record,1.8389626904423748e-07
of,2.0765289764901897e-07
success,2.837028641263384e-07
in,1.6872469117578095e-07
the,2.62827906811107e-07
culinary,-5.486730884395314e-09
industry,4.2068087515435866e-07
.,4.853020507015858e-08
[SEP],-2.4057209929577896e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
