,overall_token_importance
[CLS],-3.7962097775274707e-07
summary,-2.8739293798860317e-07
:,-5.468932887300694e-07
ka,-2.4002685848486686e-07
##ree,7.443815611911692e-08
##m,-2.408503241665812e-07
robinson,-4.795281377175035e-07
is,-5.524632326882589e-07
a,-3.5106855015416234e-07
detail,-5.195845478429403e-07
-,-5.660504978518969e-07
oriented,-3.7613437490730104e-07
human,-2.7545640460946915e-07
resources,-1.9022500337042448e-07
professional,-3.3242346965677325e-07
with,-6.480103116407865e-07
experience,5.131379022572646e-08
in,-6.915507216640722e-07
leadership,-3.7354797653644335e-07
development,-9.217656668856047e-07
",",-7.783319997548663e-07
performance,-5.220563657748971e-07
management,-5.909019600765144e-07
",",-6.567149218033513e-07
hiring,-4.523980427537506e-07
",",-6.948721643421585e-07
training,-6.34098790593186e-07
",",2.0740069567303315e-08
and,-6.305448807397446e-07
customer,-4.254232501201138e-07
service,-3.101252527341791e-07
.,1.783000885294003e-07
he,-4.217982005045102e-07
has,-8.079031653457746e-07
a,-5.26433421190626e-07
ba,-4.082595027804855e-07
in,-7.353765827310026e-07
psychology,-4.986397424415581e-07
",",-7.671219499635777e-07
human,-4.42515023283794e-07
resources,-1.7172931723584354e-07
management,-6.110907211182608e-07
",",-2.2151673268692386e-07
and,-8.6391530487541e-07
healthcare,-3.958728991316756e-07
management,-6.313998357550319e-07
certificates,-3.2850120024799496e-07
.,1.8845586330234688e-07
ka,-1.1709851077294839e-07
##ree,1.8182568086237743e-07
##m,-1.8768915756225708e-07
has,-6.9478811327528e-07
skills,-2.799806785773296e-07
in,-6.013876785667139e-07
coaching,-5.385469367986336e-07
",",-7.640161710101072e-07
leadership,-6.558709914948812e-07
",",-8.103742885569799e-07
strategic,-6.558185057005833e-07
planning,-6.17781924662286e-07
",",-2.6273116662780925e-08
and,-6.895353475077408e-07
process,-5.428335263564627e-07
improvement,-6.39485571919176e-07
.,1.7940321438787136e-07
key,-7.369629333507745e-07
points,-4.327314943782007e-07
:,-6.348545184059541e-07
-,-5.645151632431785e-07
experienced,-4.3717086002636643e-07
shared,-9.863755405546234e-07
services,-3.3013782610386876e-07
supervisor,-8.766379862799423e-07
and,-7.456085987239809e-07
operations,-5.038208173900652e-07
manager,-6.512259047421282e-07
-,-4.658519733208013e-07
successfully,-3.247045215253548e-07
managed,-5.156026385426966e-07
teams,-5.703016499944405e-07
",",-7.008412456768379e-07
improved,-4.023629433863833e-07
customer,-6.479020132442924e-07
service,-2.0268074663435567e-07
",",-8.80660980683529e-08
and,-7.157958567792722e-07
implemented,-2.5335729770090963e-07
training,-8.217214170882311e-07
programs,-6.861998774152064e-07
-,-6.678633125174796e-07
implemented,-2.1808282067550326e-07
background,-7.753159937187149e-07
check,-8.594235282355555e-07
matrix,-1.0481675800294178e-06
for,-8.311604537624903e-07
streamlined,-5.80829855479931e-07
onboard,-7.595417062844459e-07
##ing,-7.347419118879259e-07
process,-8.210078227043306e-07
-,-5.191654671966946e-07
skills,-4.875820002556905e-07
include,-8.451195635674331e-07
leadership,-3.3982521471816096e-07
development,-7.856927392252366e-07
",",-7.745147852296677e-07
performance,-4.025583690285459e-07
management,-6.150502567363074e-07
",",-2.632725415403852e-07
and,-5.764335945616577e-07
strategic,-8.240808399939497e-07
planning,-8.69046309447575e-07
[SEP],3.1713002053434e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
