,overall_token_importance
[CLS],-1.5378543362630342e-07
la,-1.248977239752324e-07
##toy,-2.204624812134118e-07
##a,-2.127393806038551e-07
williams,2.016776585364584e-08
is,-4.006723558767996e-07
a,1.2391468047249066e-07
licensed,-3.0146284079019723e-07
insurance,-2.2253748194458796e-07
agent,7.8408060473543e-07
with,-9.114814210609248e-08
a,-6.651817028568387e-08
bachelor,-3.4794688497247113e-07
of,-1.9406554972006312e-07
social,2.0185875492317818e-07
sciences,-4.882663508886915e-08
from,-5.879417296917007e-07
the,-3.03079995467787e-07
university,-5.766404623232273e-07
of,-2.492346330543485e-07
washington,-5.029620858957824e-07
.,-1.5081208169102768e-07
she,-1.1665481733947821e-07
is,-2.642951362146365e-07
currently,-5.818933207282303e-07
working,-2.626096806753224e-07
as,-2.630187296784872e-08
a,2.656924594944596e-07
benefit,-4.2574754550822104e-07
advocate,4.912406746804447e-08
supervisor,1.7599500417482556e-07
",",2.1856195042394613e-07
providing,-2.864382521835337e-07
guidance,-3.349544459235862e-07
and,-8.20042226914171e-08
direction,-3.653493935575743e-07
to,-1.422323627495593e-07
a,-1.599853841690373e-07
team,-4.3475982541613623e-07
of,-3.237139229009284e-07
licensed,-6.507139551419555e-08
life,4.881892482691977e-07
and,1.4786247724945066e-07
disability,2.6339473946295524e-07
benefit,-4.7595085459625015e-07
advocates,3.074280017572562e-07
.,-1.520690375826703e-07
la,-4.0602408162247685e-07
##toy,-2.2551009602981957e-07
##a,-2.4074738564089363e-07
also,-3.121788702014865e-07
has,-3.601658859198051e-07
experience,-7.049990113767636e-07
as,-3.167296309070215e-07
a,4.8113308652714624e-08
customer,-1.8412601406820305e-07
service,-3.2639224413392426e-07
supervisor,1.29872793072403e-07
and,-8.88594971996977e-08
customer,1.7057790169859134e-07
service,7.602425260502636e-08
lead,2.4850131846579093e-07
.,-1.529903266445488e-07
she,-1.688757907437054e-07
has,-4.2065385145604465e-07
a,-2.676899708354084e-07
strong,-1.4801740116977875e-07
background,-5.735925853359144e-07
in,-3.7557728014612553e-07
coaching,-1.4213265106322492e-07
",",-1.59460064909099e-07
training,-4.618290543683978e-07
",",-1.7254460191129548e-07
customer,-1.1640626536567864e-07
care,-2.5668047897416495e-07
",",-2.3360877212156016e-07
account,-5.41165256809887e-07
management,-3.179342368395998e-07
",",6.083189484677402e-08
and,-1.0209527045776746e-07
quality,-4.52399141834808e-07
assurance,-4.309625325901773e-08
.,-1.5640938725581685e-07
la,-3.4526993808337865e-07
##toy,-1.9207805219327678e-07
##a,-3.945232847296109e-07
is,-5.864553581139204e-07
proficient,-4.369090845006534e-07
in,-3.500283804008662e-07
ms,-3.835349219819917e-07
windows,-8.52054950933535e-07
",",-1.562781509532087e-07
ms,-3.8703455497830743e-07
office,-2.9235640996360776e-07
",",1.4674184282328202e-07
and,-2.092429502029382e-07
various,-6.749795913449262e-07
insurance,-3.9810385303980446e-07
software,-8.755381412316962e-07
.,-1.5357738332058032e-08
she,-2.971277335680895e-07
is,-6.3346450071233e-07
also,-8.140043663200365e-07
pursuing,-9.408560555529449e-07
additional,-5.250172455848225e-07
certification,-9.098751092898808e-07
##s,-4.3789145622404366e-07
in,-3.2411429736818487e-07
insurance,-5.64542559975175e-07
management,6.604763755995805e-08
.,-1.4796515312090304e-07
[SEP],9.840973948356722e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
