,overall_token_importance
[CLS],-1.8208161176073998e-07
rash,-7.472536857319223e-08
##eed,-3.256038707075708e-07
washington,-8.854495682264965e-08
is,-2.3400322833853706e-07
an,-4.40041314792257e-07
adapt,-2.773758782654098e-07
##able,-2.4340340087789805e-07
and,-2.517260936777593e-07
friendly,-3.1094728356327226e-07
case,-1.3675342651141786e-07
worker,-4.829906901666086e-08
with,-3.648844006749207e-07
a,-4.7574615227226744e-07
comprehensive,-4.43973105754874e-07
background,-4.425925400598356e-07
in,-3.457634092481504e-07
crisis,8.575855869723364e-08
intervention,-1.9487084252981925e-07
.,-1.0416447894238139e-07
he,-2.216809113496679e-07
is,-2.8440369490671874e-07
skilled,-1.2626600297618692e-07
in,-1.0719162911165639e-07
microsoft,-2.0498825639133625e-07
office,-1.425638810827099e-07
applications,-2.350539595795814e-07
",",-4.02680365004711e-07
data,-2.392473119425176e-07
entry,-2.598470614872152e-07
",",-7.217567098583476e-08
and,-2.2610128180654356e-07
counseling,-3.0211047235888115e-07
.,-1.0087832721505703e-07
rash,-1.6596973805506296e-07
##eed,-2.044904497736029e-07
has,-2.7970691763358874e-07
experience,-3.8460010132274643e-07
spear,-2.9507047690578483e-07
##head,-8.895576822055965e-08
##ing,-1.2300084131554813e-07
programs,-4.713411624491061e-07
for,-4.3990545598436606e-07
survivors,-1.5465571817301192e-07
and,-4.0350292105435473e-07
has,-2.9554180393014926e-07
been,-4.528414420241355e-07
recognized,-3.1481467847860234e-07
as,-1.5186042575071232e-07
employee,1.0999594967691541e-07
of,-2.1376037054645814e-07
the,-9.493675402656321e-08
month,-9.055417678908722e-08
multiple,-1.2565117432955978e-07
times,-5.673706616868543e-08
.,-1.0187225346113705e-07
he,-2.1485198651580394e-07
is,-2.6842104842835235e-07
an,-4.1547067016356163e-07
excellent,-2.6056092345310557e-07
com,-1.6267661841783949e-07
##mun,-7.48166216977713e-08
##ica,-5.29951436040419e-08
##tor,-8.618739695231792e-08
",",-5.872186007218371e-07
culturally,-2.3755479081154144e-07
-,-4.588566070393174e-07
sensitive,-2.922743840090335e-07
",",-4.607849794329006e-07
detail,-3.1087011009749445e-07
-,-3.673766593340358e-07
oriented,-3.7156096662600053e-07
",",-7.406289374248551e-08
and,-3.383763039907009e-07
a,-3.7775182994462106e-07
strong,-3.0022062817670915e-07
team,-2.971171552764269e-07
player,-4.1837675423584295e-08
.,-1.0225399669252726e-07
rash,-1.1768614682780333e-07
##eed,-1.1436599420258087e-07
has,6.493758436860173e-08
a,-1.5923975078010105e-07
high,-2.1007478637061167e-07
school,-1.0368344624747613e-07
diploma,-1.3710317253035207e-07
and,-3.12155294046718e-07
additional,-1.7758261766374195e-07
course,-7.232133989747706e-08
##work,-8.69762745173938e-08
in,-1.8811588310250778e-07
business,4.2319220033981507e-08
administration,-5.305758498746274e-08
from,8.538547755468665e-08
hampton,-3.1380579824254834e-07
university,-2.9318923195873823e-07
.,-1.248748602297218e-07
he,-1.481678405283433e-07
has,-1.3216293786056861e-07
received,-3.7774705311347294e-07
awards,-2.6478360171541547e-07
for,-2.0920439520980787e-07
his,-2.612979211613647e-07
work,-1.695374861507255e-07
at,-1.4682617588555507e-07
the,-3.794120080600275e-08
fort,1.1561860298280945e-07
bend,9.690443658711602e-08
county,8.226617354610572e-08
women,-7.136824100167196e-08
',-7.094382308420649e-08
s,-3.201292627184102e-07
center,-2.5820501341293735e-07
and,-3.1391162367255194e-07
actively,-2.587062193892225e-08
supports,-1.6853386130954977e-07
the,1.500565683217361e-08
republican,3.6173034620173703e-09
party,-2.0636704639187433e-08
through,-2.4650712698464833e-07
volunteer,-1.0511123960354265e-07
work,2.7862131905012516e-09
.,-1.1052105369915054e-07
[SEP],1.021688276230467e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
