,overall_token_importance
[CLS],1.9555460128770222e-07
summary,-1.591803965443735e-07
:,-1.2118535048723978e-07
matthew,-7.463824943281279e-08
o,1.405709954351648e-07
',1.2129098017469167e-08
brien,-7.193055841574263e-08
is,3.473407841289512e-08
a,7.208137300499012e-08
motivated,-2.5951122550182363e-07
professional,-1.2905061793280257e-07
with,-1.6621182643245432e-07
over,-1.5324711709072083e-07
ten,-1.3659197762998873e-07
years,-2.721460824013638e-08
of,-1.8483757684391283e-08
experience,-9.84576631479065e-08
in,-1.1547822933608982e-07
the,-1.3750329358572578e-08
restaurant,8.788706827025096e-08
industry,-7.157444846631083e-08
as,-2.3730103345840327e-08
both,-2.5241931994781483e-07
a,-1.0896444096963329e-08
chef,-3.5560237586192e-07
and,-1.9500819352447458e-07
a,1.028962764610168e-07
manager,-1.327980373875345e-07
.,-4.166215549959628e-08
he,-8.496304594851547e-09
has,1.0328190805929836e-07
exceptional,1.138374445228749e-07
leadership,-1.1412556089500674e-07
and,7.627951131481018e-08
inter,-2.44021768116586e-07
##personal,-1.4312022880323884e-07
skills,1.3675732521599737e-08
",",2.7679298349724212e-08
and,-4.121593891305892e-08
a,1.3609296057910133e-07
proven,-8.492903537607166e-08
ability,-1.1395313734061762e-07
to,-9.228408637601079e-08
succeed,-9.61825541682403e-08
in,-1.4502088412296456e-07
high,9.50314682209954e-09
-,-3.491855773830709e-08
pressure,2.2332120724186716e-08
environments,1.009971504029316e-07
.,-4.64227043727262e-08
he,3.4778256420548766e-08
has,7.523006552307882e-08
expertise,7.602163023650475e-08
in,-8.193388482057362e-08
a,4.686948594856163e-08
variety,1.014330749588387e-07
of,1.2604826909999239e-07
cuisine,-1.1707863716483353e-07
##s,5.680347420655794e-08
and,7.683602215949436e-08
cooking,-1.9169552909594217e-08
techniques,2.477230194890423e-08
.,-4.1386642722636e-08
key,1.225822652715137e-07
highlights,2.567952610466087e-07
:,1.7186403764314662e-07
-,6.661754079432471e-08
food,-5.3898719864117785e-08
safety,-4.492106637552443e-08
and,1.9984282630842617e-08
sanitation,-1.3956625840614079e-08
-,1.0444176387054751e-07
menu,-9.287139390119018e-08
development,-9.042671192468378e-08
-,1.464975382661966e-07
staff,1.2249757805731318e-07
training,9.250009140828555e-08
and,-3.9680749407162225e-08
development,-1.3800768380379092e-07
-,1.2947218850956248e-07
labor,2.1278588655760366e-07
&,6.582626960256728e-08
food,1.8551934189671327e-09
cost,1.2864948741637681e-08
control,-9.019267410983812e-08
experience,1.6822776043239334e-07
:,1.539979045821204e-07
-,-6.613192610770155e-08
executive,1.398249376227963e-07
chef,-1.4363055104173091e-07
:,1.4975068591146615e-08
co,-8.795178075203636e-08
-,6.9271571297051065e-09
or,6.538693142015926e-08
##dina,-4.5427269872135546e-08
##ted,-7.827469548046097e-08
meals,4.116393208804445e-08
for,-1.424688095158884e-07
various,8.421000485314458e-08
corporate,-1.8610154008847364e-08
clients,-1.0207528684948357e-07
",",6.001911173569697e-08
implemented,-1.5626271320703652e-07
new,-8.365137310753438e-08
cooking,-5.754106714798248e-08
techniques,-2.283477994690696e-08
",",9.606914037485687e-08
and,3.58392924137559e-08
managed,-1.0535351746722822e-07
daily,4.9803160701688616e-08
kitchen,-1.1314100451438717e-07
operations,2.157433469274685e-08
.,-1.9205081653355508e-07
-,-1.825248291077813e-08
chef,-1.5407565103321085e-07
/,1.2514743947760014e-07
general,1.273721270806334e-07
manager,-1.5062303356739606e-08
:,-1.653986356583763e-08
