,overall_token_importance
[CLS],4.070347913167724e-07
summary,6.795679824831052e-07
:,2.715161943889815e-07
kei,-1.615856331071741e-07
##sha,7.862421647052522e-07
williams,1.5733909343209142e-08
is,1.5789608880051107e-07
a,2.3414784973323327e-07
certified,-6.383162116063335e-08
domestic,-7.951538534386319e-07
violence,-4.303065521533686e-07
and,-5.926835115018417e-07
sexual,-5.339414897258163e-07
assault,-2.2497365095816305e-07
advocate,-4.035064527210056e-07
with,-4.05869600518175e-07
extensive,-4.0192944946054305e-07
experience,-3.8878785119195865e-07
in,-2.636351587695755e-07
individual,-1.0382107645941906e-06
counseling,-4.310660890479906e-07
",",-3.44355614546944e-07
group,-1.0475546679614556e-06
fa,-4.881614428063784e-07
##ci,-3.417766365194619e-07
##lita,-7.16720174348376e-07
##tion,-3.8944957820944524e-07
",",-3.318870987526416e-07
risk,-8.323281514167385e-07
assessment,-7.26076295683391e-07
",",-3.8905055063935766e-07
program,-1.0540117938963335e-06
development,-7.991161229039715e-07
",",-3.497124334717431e-07
court,-1.0849913253421344e-06
advocacy,-4.4698809259052757e-07
",",-3.23017550474273e-07
outreach,-7.940327313725311e-07
",",4.55349438201514e-07
and,-1.8225828002512189e-07
case,-1.532085890948093e-06
management,-8.19132474211355e-07
.,3.354366292845269e-07
she,4.454637568921038e-07
has,-9.823648964937019e-07
a,-3.6910997024468495e-07
bachelor,-4.1551942188222316e-07
of,-4.092780836691424e-07
the,-1.6304181157532774e-07
arts,-5.300744401535125e-07
degree,-3.893478944816213e-07
in,-2.7403521114444345e-07
psychology,-1.013946688188367e-06
and,-3.529640673515324e-07
justice,-9.710523175198153e-07
studies,-7.726092670779433e-07
forensic,-9.426872573787746e-07
##s,-9.968072049285495e-07
from,-1.816958210471868e-08
the,-1.1126660537991083e-07
university,-4.5070257505628836e-07
of,-4.911362820468195e-07
new,-5.127550582878494e-07
hampshire,-1.07205591238231e-06
.,3.531463469788028e-07
kei,-6.715425532291665e-08
##sha,1.0572324376867326e-06
has,-6.867505646907476e-07
a,-2.671995843013552e-07
strong,-4.893427047830121e-07
background,-7.782561918975596e-07
in,-5.691087718040368e-07
training,-6.892372212580855e-07
",",-3.19859146017822e-07
counseling,-6.278067041604921e-07
",",-2.025102059224224e-07
conflict,-1.14286509667152e-06
resolution,-1.4297426555394705e-06
",",-2.8747757836262744e-07
youth,-8.878576257115826e-07
advocacy,-5.704218291557487e-07
",",3.107120480370867e-07
and,-4.099898331881736e-07
customer,-7.427901356947595e-07
service,-5.186911097728699e-07
.,2.586171059856104e-07
she,3.943031782496613e-07
has,-5.237676816650233e-07
successfully,-3.9950903768708836e-07
facilitated,-7.36624108562274e-07
support,-9.380604039373265e-07
groups,-6.267544702113004e-07
",",-1.010390024621891e-09
conducted,-8.030860699288982e-07
community,-9.471763124061959e-07
education,-8.974327868955756e-07
",",1.5244102147672312e-07
and,1.7409545053401287e-08
developed,-8.819504631826338e-07
empowerment,-6.588795914019204e-07
programs,-1.0149518652878915e-06
for,-1.0228820994070785e-06
survivors,-7.987249141286291e-07
of,-1.0489264794986515e-06
domestic,-9.645050333935181e-07
violence,-4.934515598768761e-07
and,-3.8426557105498653e-07
sexual,-6.00477067031799e-07
assault,-8.976842965015827e-08
.,2.827949523971306e-07
kei,-2.419055578757485e-08
##sha,1.0118145247014326e-06
is,-2.7875623803942854e-07
skilled,-2.1838335047516098e-07
in,-2.33897979774409e-07
public,-1.1069191816496922e-06
speaking,-4.26420175883082e-07
",",-1.8862742403385057e-07
database,-7.714346296338248e-07
management,-1.3955491191867694e-08
",",-2.300210769230891e-07
statistical,-7.429326764327655e-07
analysis,-4.3153009865430324e-07
",",4.223828041767644e-07
and,-1.9243664411583617e-07
time,-5.513413760201162e-07
management,-9.315794581320226e-07
.,1.3299910948845675e-07
she,2.125874464950643e-07
is,-7.608791564690823e-07
committed,-8.924475744221714e-07
to,-6.437648597804986e-07
em,5.223957940311654e-09
##powering,2.3564215179954844e-07
and,6.582984709523733e-07
supporting,-3.652265146399596e-07
survivors,-5.138456384067658e-07
to,-4.166508117270632e-07
overcome,-5.07752538730296e-07
obstacles,-6.218806305062456e-07
and,2.966815469794525e-08
lead,-1.2076758584287342e-07
healthy,-2.0164846456617574e-07
lives,-2.623633571579923e-07
.,-6.463893392817325e-07
[SEP],4.0775990519074633e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
