,overall_token_importance
[CLS],-9.308271755480225e-08
la,-5.618478483957033e-07
##ton,-3.2430531823808405e-07
##ya,-5.52602720945333e-07
williams,2.3730499655725663e-07
is,2.0169758783876008e-07
an,6.586534463390037e-07
experienced,8.693144722013574e-07
corporate,1.60116559701136e-06
trainer,-2.285124767781577e-07
with,3.927658349413421e-07
over,-1.0160531551094958e-06
20,-4.823487987485359e-07
years,-1.1745694735588696e-07
of,-5.448108298019952e-07
experience,9.635743067193851e-08
at,3.3727425984631916e-07
pam,1.8858968898491752e-06
##per,-1.3943435372368688e-07
##ed,5.928586792222851e-07
chef,1.7023048383873238e-06
.,7.868492093994354e-07
she,5.958425899010851e-07
has,6.295686073018641e-08
a,3.011711695145587e-08
proven,5.509385682312281e-07
track,-2.2348174263921014e-07
record,-1.2930928142778777e-07
of,-4.155476549352222e-07
organizing,6.76881958946546e-07
and,-1.9444271276362084e-06
facilitating,4.218520850695161e-07
regional,-7.015810701247637e-08
events,3.6110415564819377e-07
",",-4.260666761473885e-07
developing,-7.528506132691951e-07
training,-1.3758806999048717e-07
materials,2.0798315657584013e-07
",",6.718284325957022e-07
and,-7.7537481243074e-07
coaching,5.01906828234112e-07
team,-1.3381464652305425e-07
members,-6.52772008478547e-07
.,7.523967307254148e-07
with,8.923764330343568e-07
a,9.871830482554064e-07
bachelor,-2.1117910288013096e-07
',7.46362069820574e-07
s,-6.413331553269287e-07
degree,7.741094412024096e-07
in,9.564372511569374e-07
athletic,2.0671182588064864e-06
training,8.021581606001711e-07
/,7.230266049366804e-07
sports,1.5380917392155203e-06
medicine,4.767973448281015e-07
",",9.739623404302437e-07
she,7.034854235199141e-07
also,6.557667801429492e-07
has,-1.2511963298646382e-07
experience,3.9407220856707146e-07
as,4.3109335396549535e-08
a,5.032821201395997e-07
chief,1.4545494097218495e-06
con,1.237560283783044e-06
##cier,6.58195708681074e-07
##ge,8.319772195898413e-07
and,-3.9334205175226974e-07
founder,8.268491808063769e-08
of,-4.236463019207738e-07
a,2.750194220027705e-07
dance,1.046013342364759e-06
and,-8.547710575079122e-07
tumbling,1.6885262309727236e-06
school,-2.486184599737194e-07
.,-1.2143734897539345e-07
la,-7.143332231734577e-07
##ton,-2.83067966123109e-07
##ya,-3.55133418684618e-07
is,-3.804525240162598e-07
a,3.7877846342925644e-07
motivated,3.1469678321306156e-07
individual,1.1088827486171698e-06
with,8.298160885596782e-07
strong,7.516982417543894e-07
public,8.959502575537981e-07
speaking,-2.5455026089617285e-09
skills,4.6347863057501686e-07
and,-2.461831146624815e-07
creative,-1.0616928673538787e-07
training,-2.0751893631971754e-07
techniques,4.2863272743090047e-07
",",6.670859813461188e-07
who,1.4172067969081802e-07
consistently,-3.2146191677847313e-07
achieve,-3.7564938272096696e-07
##s,-3.466695488847969e-07
top,2.330678691137701e-07
sales,4.4725085178235357e-07
and,-1.1451619927775445e-06
recruiting,4.343134263817048e-07
results,-1.3089734835682483e-07
while,4.599179192716273e-07
promoting,-2.4376082452565677e-07
team,9.042600465635258e-07
cam,-1.3987857532273636e-07
##ara,8.526639849948298e-07
##der,5.378669714794049e-07
##ie,5.934636255189699e-07
.,1.0827059167006217e-06
[SEP],9.981433595859427e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
