,overall_token_importance
[CLS],4.0748965971730364e-07
todd,8.829627048119649e-08
murphy,2.8729932117199163e-08
is,9.067727077907642e-08
a,3.086538173452512e-07
dedicated,8.323130899573213e-08
and,2.7784819170453857e-07
experienced,2.969468469689002e-07
chef,6.582771982990432e-07
with,2.3510869186537265e-07
a,3.431145285302631e-07
background,4.825232979801083e-07
in,1.4639480838795705e-07
catering,3.856661085581435e-07
",",2.5887254325516407e-07
banquet,5.816913048254443e-07
services,2.0110554631545987e-07
",",5.042070728013432e-08
and,4.315181227405814e-07
restaurant,5.458295941507555e-07
management,2.749461572303262e-07
.,-2.1143782059454042e-07
he,3.294373426174844e-07
has,3.984262258278887e-07
a,6.396627426635429e-07
strong,7.381455416968132e-07
skill,2.67440129758553e-07
set,5.622259304422451e-07
in,2.642718146920265e-07
food,6.28165654897165e-07
preparation,4.051431257010677e-07
",",4.798746898401559e-07
cooking,4.3972179272388337e-07
",",-1.695323689765461e-07
and,6.015394343079331e-07
customer,5.239890529442621e-07
service,4.602891745685715e-07
.,-1.9055668932139467e-07
todd,2.459500981697446e-08
has,3.01297944885464e-07
also,3.8327944618300976e-07
worked,3.472107359395314e-07
as,1.5800324790212877e-07
a,2.2812377276166754e-07
cash,1.861335723964562e-07
##ier,2.488831975127783e-07
and,3.3303405529373933e-07
has,3.601022304997139e-07
received,6.398219605460055e-07
training,4.190969302885207e-07
in,1.3005529789911145e-07
medical,4.192952888018814e-07
billing,3.2645856099556853e-07
and,1.738021125159441e-07
coding,2.7961715464845593e-07
as,-1.5588176674735354e-07
well,2.316756523908817e-07
as,3.0269098809979907e-07
baking,3.442402975677771e-07
and,3.369967938090016e-07
pastry,3.062707088958811e-07
certification,4.6843150057233e-07
.,-1.38472714657231e-07
he,3.696443756752255e-07
is,2.531319924817024e-07
seeking,5.73386712460745e-07
a,4.5148413465349214e-07
challenging,5.935612654438467e-07
position,6.682254227905791e-07
where,2.3347695913440137e-07
he,2.91286217856951e-07
can,4.5759834011907487e-07
continue,3.732921906510815e-07
to,2.7229912441491403e-07
grow,2.4211935828683606e-07
and,3.729000659069109e-07
contribute,4.122514308813819e-07
to,3.66393425568087e-08
the,2.776354610924219e-07
success,3.1668541088213234e-07
of,3.177094174348755e-07
a,3.8801526986019303e-07
company,4.761717622812481e-07
.,-6.095158964763006e-08
[SEP],-3.2379557604984436e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
