,overall_token_importance
[CLS],-5.962011775172554e-07
kristen,5.256064299617744e-07
kelly,-4.0156202044945254e-07
is,-8.781926909751983e-07
a,-1.0320467328154457e-06
dedicated,-6.543977443510871e-07
customer,-1.0728900929012187e-07
service,-3.5690461361031474e-07
representative,-5.072661791905396e-07
with,-7.156120302888436e-07
strong,-8.530774559658542e-07
organizational,-3.325120092530575e-07
skills,-1.7236932746985592e-07
",",-8.405060799295415e-07
active,-4.384015640172126e-07
listening,-5.471197932342898e-07
skills,-2.751475643429099e-07
",",-2.0737197909724353e-08
and,-8.525410467908776e-07
sharp,-6.527610686335504e-07
problem,-4.3558242286596073e-07
-,-6.240216279267021e-08
solving,-4.765703003260784e-07
abilities,-4.983882328615436e-07
.,6.916987976618398e-08
she,-7.154205341261289e-07
has,-8.165977907679655e-07
experience,-6.502233692623461e-07
in,-4.701403544913109e-07
customer,-4.534892216040434e-07
interface,-5.228042502245039e-07
",",-6.856639607823897e-07
handling,-6.829644300030097e-07
cash,-1.749697204479566e-07
and,-5.105941449023184e-07
credit,-2.8290697628357897e-08
transactions,-4.228326241685233e-07
",",-3.3314379661545423e-07
and,-9.413397128568294e-07
assisting,-5.650726252855474e-07
customers,-4.6256108525688243e-07
over,-3.6067678614990097e-07
the,2.2124325901655055e-07
phone,-2.627378687971216e-07
.,6.204061878124085e-08
kristen,3.917795607146512e-07
has,-7.682585238193274e-07
work,-5.303564872263865e-07
experience,-7.69187448356574e-07
as,-6.788288855902536e-07
a,-7.310532021533409e-07
chef,-6.814176007127391e-07
",",-7.427037253742011e-07
sales,-4.301597273509604e-07
associate,-5.181152353367335e-07
",",-2.7216112822078546e-08
and,-7.444753005051626e-07
assistant,-5.408659658782011e-07
food,-2.1458629237205812e-07
and,-1.751077033480339e-07
beverage,-4.541239122262911e-07
manager,-6.659397014466494e-07
",",-1.2541517309990186e-06
showcasing,-9.905652314001946e-07
her,-8.305132139355125e-07
ability,-8.079809610105721e-07
to,-7.738966436661145e-07
maintain,-9.036710968832214e-07
above,-7.671195224249106e-07
par,-7.646979284831488e-07
menu,-6.449507912781225e-07
##s,-5.776973163665607e-07
",",-8.756043694364433e-07
provide,-9.911605379855148e-07
excellent,-5.807212182040849e-07
customer,-3.961759929075803e-07
service,-7.454322482367536e-07
",",-1.5038647860438464e-08
and,-7.733616594334674e-07
manage,-6.627363506315322e-07
events,-6.76317454232736e-07
effectively,-3.446124472236105e-07
.,5.063618102204336e-08
she,-6.270405877996278e-07
holds,-4.1892667790957275e-07
a,-6.768244054666542e-07
bachelor,-5.116985398445338e-07
',8.082955569080277e-08
s,-4.0926600917092946e-08
degree,-5.434691943480684e-07
in,-5.46747250629062e-07
business,-1.1613476700731221e-07
with,-7.38967916684461e-07
a,-5.697875494163309e-07
gp,8.378063185661924e-08
##a,-4.069329583431539e-07
of,-2.714918404481503e-07
sum,-4.0196854954219017e-08
##ma,-5.0432160550408364e-08
cum,-1.064601375293673e-07
laude,-1.2975889789704766e-08
from,-5.379302254424776e-07
mc,-6.777686901825459e-08
##la,-4.1033275842008895e-07
.,1.1199488458405044e-08
kristen,3.62929587974616e-07
is,-9.60523212390746e-07
also,-9.115254387041987e-07
actively,-7.390698177723946e-07
involved,-7.333967300854103e-07
in,-8.925031064372987e-07
volunteer,-2.9107840453457135e-07
work,-3.9607696634510906e-07
supporting,-5.050621210054951e-07
the,-5.307090592424223e-07
republican,-5.621433331329845e-07
party,-8.598171150288399e-07
.,-2.4892194869956807e-07
[SEP],3.426904802674264e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
