,overall_token_importance
[CLS],-4.5108204346075415e-07
jay,-5.641238589284777e-07
sullivan,-6.906958133861583e-07
is,-4.4214514939735465e-07
a,-3.5578128562838233e-07
con,-1.5230223297443674e-07
##sc,2.467426730982312e-07
##ient,3.574231001639118e-08
##ious,-5.493643099877919e-08
attorney,-2.1619225598113868e-07
with,-4.066261722687256e-07
extensive,-4.506124211170365e-07
experience,-4.182687932283406e-07
in,-3.882677797781365e-07
government,-3.910907447783937e-07
relations,-1.0174590678916812e-07
",",-7.702822083202733e-07
educational,-5.069385034981549e-07
law,-5.460225964976946e-07
",",-7.088746405210628e-07
advocacy,-6.383128693271497e-07
for,-3.407520544602943e-07
families,-2.8471654921235603e-07
with,-2.666296451321284e-07
special,-4.158585845453832e-07
needs,-4.915608872679948e-07
children,-6.112434967249381e-07
",",-5.875343221322465e-07
health,-3.658014383495262e-07
law,-7.447597791562767e-07
",",-2.6541206145192533e-07
and,-5.053913871425467e-07
public,-1.3405549711787601e-08
policy,-3.592870658950278e-07
.,1.0096327342447444e-07
he,-6.255010294275186e-07
has,-5.413188845612816e-07
two,-4.668125512630222e-07
years,-5.467883096222355e-07
of,-1.9278523090399928e-07
practice,-2.972312728269513e-07
in,-4.0067150341444136e-07
health,-3.6826347396315274e-07
law,-5.087773272429784e-07
and,-7.110591714268631e-07
public,-2.0858600583842138e-07
policy,-3.70683685098249e-07
for,-3.6789638238843624e-07
military,-3.0824132485083464e-07
families,-8.981420550433016e-08
",",-6.871024063265768e-07
as,-4.2275069233377685e-07
well,-3.874796331825263e-07
as,-3.2672220128706835e-07
two,-3.686212112256946e-07
years,-4.733728843985161e-07
of,-3.891258309474247e-07
federal,-8.935875698918582e-08
government,-4.1195440260744567e-07
experience,-5.291149225262925e-07
in,-5.30731523499938e-07
human,-2.3653737906272982e-08
rights,-3.472556414749496e-07
and,-6.769937301508434e-07
foreign,-1.7121043114507438e-08
affairs,-2.0992631785016253e-07
with,-3.7849667097909406e-07
the,-4.332402187467621e-07
u,1.0751206365643195e-07
.,-2.339145382536823e-07
s,4.0115493431471675e-08
.,5.96092423248897e-08
department,-2.410804038347008e-07
of,-1.8200649180296766e-08
state,-3.5722888140406774e-08
.,1.1522006599787033e-07
jay,-7.395069799579294e-07
is,-3.9091870023349215e-07
a,-3.5962795023983666e-07
member,-2.910389366091751e-07
of,-3.1212845194581025e-07
the,-2.6238862854282997e-07
maryland,-4.114535451072343e-07
bar,-1.1317011072811424e-08
and,-5.935943399807857e-07
has,-3.8422515778697387e-07
core,-4.331968490838432e-07
qualifications,-2.98885396862437e-07
in,-3.983073039100159e-07
statutory,-3.119042370851725e-07
public,-8.878126668014476e-08
policy,-4.2288980407407406e-07
",",-7.043183983752062e-07
foreign,7.793944890820668e-08
affairs,-1.9294941596633985e-07
",",-7.104652231366206e-07
human,9.552316396564547e-08
rights,-3.463829845069724e-08
law,-6.323742395876182e-07
",",-1.1414623222641798e-07
and,-6.127666211575096e-07
diplomacy,-1.2220166539259945e-07
.,1.1347531805754201e-07
he,-5.656576067569329e-07
has,-5.039845229774578e-07
a,-5.760934614916965e-07
juris,1.6240185399691103e-07
doctor,-5.202935408789225e-07
from,-4.429057792334326e-07
georgia,-3.365362122273751e-07
state,-6.234556122005562e-07
university,-7.206230664966444e-07
",",-7.856548962623804e-07
international,-3.382108154962977e-07
law,-6.930855261830982e-07
and,-7.924464907876316e-07
arbitration,-3.7025498859645346e-07
experience,-7.772782005225056e-07
from,-4.834159087645145e-07
johannes,-5.367723233191659e-07
kepler,-3.839474063488908e-07
university,-8.20374075178186e-07
",",-6.596600810080775e-07
and,-6.552995490237286e-07
a,-6.078645317749247e-07
bachelor,-3.084042067457536e-07
of,1.838857039001414e-07
arts,1.573732314068797e-07
in,-2.452931294666125e-07
government,-3.513493114050776e-07
and,-6.040807294543602e-07
communications,-3.2145979187362666e-07
from,-3.743058607816287e-07
evan,-3.07343867404411e-07
##gel,-1.489023131067289e-07
university,-7.591613254767514e-07
.,9.416634624526086e-08
jay,-7.608620695914877e-07
has,-5.985186838510167e-07
served,-6.27890620656319e-07
as,-4.962945885491665e-07
an,-2.7270390610523906e-07
advocate,-3.462429621232483e-07
for,-5.659436533197566e-07
military,-4.5874770234738783e-07
families,-1.8832596588957506e-07
",",-7.417307727325672e-07
a,-4.6368065419046e-07
united,-1.3256935348523244e-07
states,-1.8895495038040852e-07
foreign,-7.237308586537993e-08
service,-6.850382451150222e-07
officer,-5.595235119459453e-07
",",-1.5042107082214432e-07
and,-6.373632681530418e-07
a,-4.714955031225653e-07
staff,-2.3737805166252267e-07
assistant,-2.9377846794976806e-07
at,-4.0919726550493706e-07
the,-3.931702771794208e-07
department,-1.4258057047561255e-07
of,-2.383761230729896e-08
state,-1.8666918178790646e-07
.,5.3470245122262645e-08
he,-6.427803019815483e-07
has,-5.40224670907524e-07
also,-5.557929681588519e-07
volunteered,-4.476995373722514e-07
as,-4.558046849178846e-07
a,-3.181152964089473e-07
public,-4.198387260633544e-07
advocate,-3.330421361474323e-07
/,-5.569104249845761e-07
attorney,-4.484136958681357e-07
for,-6.088219939460807e-07
exceptional,-5.977563921169758e-07
family,-4.2958733626159463e-07
member,-2.925551396897358e-07
services,-5.195290096784896e-07
.,1.0108013395504371e-07
jay,-6.894471017003584e-07
',-4.6819467504892375e-07
s,-4.5096168309897323e-07
skills,-4.6072986902590415e-07
include,-5.542484776061085e-07
training,-5.774150758783028e-07
",",-8.33025016911408e-07
liaison,-3.094133283340177e-07
",",-7.290943788422258e-07
federal,-1.799262637735225e-07
government,-6.00950172593166e-07
",",-3.1500751461547203e-07
and,-6.683319848560148e-07
public,-4.0328293692627405e-07
policy,-4.891756562300588e-07
.,-5.84183428388998e-08
[SEP],2.4844891384810927e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
