,overall_token_importance
[CLS],2.3076448191783112e-07
tre,1.689136603456028e-06
##may,-6.572016614622325e-08
##ne,6.752721563156e-07
williams,-1.0229623787582207e-07
is,-4.269311189995413e-07
a,-1.7819234367368814e-07
result,3.917580781370485e-07
-,5.600923638157942e-07
oriented,-2.5062222627663967e-07
client,5.367794753793544e-07
service,1.1827538950571003e-06
professional,2.697757442094416e-07
with,1.1968051245807036e-06
over,6.525498193623143e-07
28,8.584408374930095e-07
years,1.191888647682362e-07
of,1.3538991902746884e-06
experience,3.084860450196105e-07
in,-7.261181887123689e-07
customer,2.804953883460059e-07
relations,3.979694135582002e-07
",",-1.464603077335479e-06
book,4.869287547379488e-07
##keeping,7.031656245081689e-07
",",-1.9116945160527382e-06
and,-1.3408703904737136e-07
inventory,-2.6575728337708865e-07
control,7.770463192641225e-07
.,-2.102053653818645e-07
he,-1.8062336321803624e-07
has,4.403686439777236e-07
received,-2.903164601262648e-07
certification,-2.818093451940416e-07
##s,-8.614034525015989e-08
for,3.9768894353357923e-07
outstanding,-7.485445110342281e-08
customer,-1.0373419655890609e-07
service,7.121902299422769e-07
and,8.18620566658927e-08
has,7.001389282641818e-07
been,-2.4853259930676184e-07
recognized,-1.675160512659792e-07
for,9.222444574892465e-07
his,6.866776023055571e-07
consistent,5.84161680222284e-07
support,2.3051464233749275e-08
.,-2.065282494631397e-07
his,1.1201744563067703e-07
work,3.3806563229131485e-07
experience,-7.484755174670931e-07
includes,-3.322198783803245e-08
roles,-7.323931312423236e-07
as,-6.058804435775017e-07
a,-4.986846665558768e-07
bis,-4.6337419011991965e-07
##tro,6.365402927567003e-08
chef,1.2683749542893183e-07
",",-1.308157915896158e-06
customer,-4.4833472308902414e-07
service,4.870390806489321e-07
representative,-3.115069368671552e-07
",",-1.2355281526164658e-06
kitchen,2.1239936451889592e-07
manager,-8.697864285414595e-07
",",-1.3194829106316097e-06
ds,-4.7014401429315355e-07
##p,-4.660173101568004e-07
",",-1.2462606205291677e-06
store,-7.220859156298468e-07
manager,-6.128991939350938e-07
",",-1.040514186232113e-06
internal,4.387751276735693e-07
auditor,3.992432648473465e-07
",",-1.3338718697010193e-06
and,-4.818982450257242e-07
more,7.411856683763859e-07
.,-2.5169760316799617e-07
he,8.029197595843855e-08
holds,-3.6113740452407747e-08
diploma,-1.1219406941910146e-06
##s,4.3730675977777883e-07
in,-1.0199415393547353e-06
co,3.569327186268241e-07
##sm,1.633258030234414e-07
##eto,-2.23618297218903e-07
##logy,1.35960987630688e-07
",",-1.5865222498560552e-06
photography,-1.3003372397727083e-06
",",-1.4320079732561225e-06
biology,-7.104647834080423e-07
",",-1.2703126555223273e-06
mythology,-1.033855800524165e-06
",",-1.1755319149999194e-06
and,-5.711342978951244e-07
computer,-8.745434918080447e-07
science,-2.792242079259927e-07
.,-2.673498028909422e-07
tre,1.688396960981018e-06
##may,4.8019332259908164e-08
##ne,6.347851882558549e-07
is,6.267532484932154e-07
skilled,-3.8852438106477213e-07
in,-3.752765290549239e-07
various,4.2167349179219545e-07
computer,-5.526364870066053e-07
programs,-3.2051782978517183e-07
including,-3.72618358606437e-08
microsoft,-1.1197209086141149e-06
office,-3.923384818964137e-07
",",-1.884871474481686e-06
windows,-9.227962836633351e-07
",",-1.702754970959359e-06
excel,-1.1613047340594e-06
",",-1.2310459998895464e-06
and,-7.036637994551364e-07
power,-6.598213173222712e-07
point,-1.2908447899476845e-06
.,-9.152308142047574e-08
[SEP],3.607066013996424e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
