,overall_token_importance
[CLS],-7.005696924274959e-07
anne,1.384069660352344e-07
mccarthy,-3.192903961209053e-07
is,-5.689357941599024e-07
a,-4.973893815426198e-07
driven,-2.292012227897192e-07
and,-1.6961548379436211e-07
compassionate,-4.0012645764793514e-07
health,-2.3707049132110985e-07
and,3.312248309281658e-07
wellness,-1.1203136836115704e-06
professional,-2.0633188544884467e-07
with,6.63940525866406e-08
eight,-7.531692832050989e-07
years,-2.5473554222953216e-07
of,-6.830443336804559e-07
experience,-2.632536495858646e-07
.,1.2823082147845905e-07
she,-3.2479899801135065e-08
holds,-2.878930778127226e-07
a,-1.3442755836771537e-07
master,6.593306336379448e-07
of,-2.9056697615301664e-07
science,7.222644975016189e-07
in,3.728388291672375e-07
applied,2.257623112873789e-07
clinical,-1.632843918249494e-07
nutrition,-5.265780408166043e-07
and,4.7620638000708236e-07
a,-3.5953932299624905e-07
master,6.584853618515048e-07
of,-4.3492006249218966e-07
science,2.687652853554481e-07
in,2.609713774017312e-07
exercise,-2.8086079520700645e-07
science,2.0362217533795145e-07
",",-4.6245426072191343e-07
along,8.575501259824338e-07
with,2.9029012987254185e-07
a,-1.8653693336794716e-07
bachelor,2.1723546744602185e-07
of,-5.18876323074477e-09
arts,4.1255685495856697e-07
in,5.913658687620201e-07
biology,7.674759235936268e-08
.,1.2475548614748238e-07
anne,1.3901675221936531e-07
has,9.324349451332966e-08
worked,-1.8020746384393292e-07
as,-2.0812885180809676e-07
a,-6.477232657134789e-07
health,-7.318285741786984e-07
coach,-3.313305588984873e-07
",",-1.6597079236756803e-07
clinical,-4.440671740907377e-07
nutrition,-3.514346086059502e-07
##ist,-6.024406386854916e-07
",",-2.1180360526104344e-07
exercise,-3.354164333154645e-07
ph,1.5865336336019465e-07
##ys,2.931874296675254e-07
##iol,5.308149546447849e-07
##ogist,-3.280192693118205e-07
",",-2.3024966140217357e-07
speaker,-7.683307132144092e-07
/,1.2883495195154698e-07
health,-7.123899989626973e-07
educator,-2.790315061981996e-07
",",-3.6376293637274604e-07
health,-7.881252931629179e-07
educator,-4.408828044109318e-07
",",-4.0275915267111356e-07
fitness,-1.0392221223959595e-06
director,-8.72697409937284e-07
",",-3.8093149084772933e-07
health,-4.5165705148411655e-07
project,-2.7119281333889976e-07
coordinator,-8.257849881208736e-07
in,-8.2511848378238e-08
exercise,-4.2825044455106895e-07
physiology,-4.258921658604816e-07
",",-1.1607230129914318e-08
and,-5.70145600828047e-07
clinical,-5.771590019443886e-07
support,-3.774140602680101e-07
assistant,-1.0636591553898048e-06
in,-3.387518718834937e-07
various,-5.551420543289285e-07
roles,-9.570469061052752e-07
.,1.2394591306022883e-07
she,-1.6591636404547793e-07
has,2.1260839481054557e-08
also,-2.1214551092905456e-08
published,-3.2123264546149805e-07
several,-7.052487900751057e-07
articles,-5.128655209797623e-07
on,4.798229689147771e-07
health,-4.455612291319633e-07
and,2.2639783012042445e-07
wellness,-1.2114727503202507e-06
topics,-7.782166798555813e-08
.,1.1281421279583809e-07
anne,2.1987663041223644e-07
',-2.948055712047569e-07
s,-3.2483835577646065e-07
skills,-8.582364024695219e-07
include,5.622894358077653e-08
health,-6.566050070465769e-07
promotion,-9.272512362854606e-07
",",-2.5282333614067676e-07
nutrition,-1.0141858468804468e-06
counseling,-7.420712249836563e-07
",",-2.1552355768808173e-07
exercise,-1.0056634760881806e-06
testing,-8.508432260189393e-07
&,-1.0560392209396598e-07
prescription,-2.8450234047051606e-07
",",-3.3093200980315854e-07
health,-6.809843842470845e-07
and,1.608688362260926e-08
fitness,-1.1617716081831387e-06
speaking,-7.725462827532405e-07
",",-1.8229468541943581e-07
and,-5.309732813936267e-07
proficiency,-1.237792887288362e-06
in,-6.908660951383413e-07
microsoft,-1.156900146126817e-06
office,-7.60346472346932e-07
.,1.206969916212261e-07
she,-8.04754589297272e-08
holds,-4.942462653124296e-07
certification,-1.0063363475550616e-06
##s,-3.2449875255838545e-07
from,-7.807282140139714e-07
the,-7.210787555340387e-07
american,-1.0032680946624192e-06
college,-2.3714792723781283e-08
of,-2.862519571070263e-07
sports,-6.206843570757981e-07
medicine,3.945496306236383e-07
in,-1.2961548901198937e-07
registered,-6.958884917174048e-07
clinical,-4.363070962739062e-07
exercise,-2.611556661860013e-07
ph,5.205183068898996e-07
##ys,3.9041471463328536e-07
##iol,1.0106074303652698e-06
##ogist,4.350176499134758e-07
",",-5.261838542678729e-07
certified,-8.913196323043773e-07
cancer,-1.2694584201006893e-07
exercise,-7.081635021635436e-07
trainer,-4.0193469799079576e-07
",",-2.0263982528104182e-07
and,-7.434804686761844e-07
certified,-9.880163118304104e-07
personal,-3.138887771273926e-07
trainer,-6.10252219729987e-07
.,4.731371600629246e-07
[SEP],2.2521332013994844e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
