,overall_token_importance
[CLS],-1.4724879677278347e-07
carrie,-6.573538722505336e-08
sullivan,-1.0489770119842948e-07
is,-1.0739495847028267e-07
a,-9.843150036542571e-08
customer,-1.436975068350603e-07
care,-1.5803314455076236e-07
professional,-1.42847618831226e-07
with,-7.026542813150661e-08
over,1.0919263309373438e-08
4,-6.327308437872896e-08
years,-1.8262918840113268e-07
of,9.754846701733653e-09
experience,-1.405172955922916e-07
in,-9.099079827654276e-08
customer,-1.0694302109078805e-07
relations,-9.958991336655586e-08
.,-5.8827086382105134e-08
she,-1.2288139570004875e-07
has,-7.363028585727868e-08
a,-1.3770604842525206e-08
proven,-8.082602153711554e-08
track,-9.63476360899619e-08
record,-3.494688551998865e-08
of,6.848369348328577e-08
exceeding,-1.5309059094256384e-07
corporate,-1.2694233275384128e-07
targets,-1.7779011457010227e-07
for,-7.101220763990775e-08
customer,-7.283131251881307e-08
satisfaction,-1.1499053815654808e-07
and,-3.722627754449632e-08
sales,-6.657649197741369e-08
goals,-1.6392760229522377e-07
.,-5.7925177707615835e-08
carrie,-7.962754799069229e-08
has,-7.470238949283643e-09
expertise,-1.523128519628793e-07
in,-3.46731336511959e-08
cash,-9.058808823167949e-08
handling,-1.386219175882218e-07
",",-7.292538963615975e-08
customer,-6.386542604890033e-08
service,-7.007132153936884e-08
",",-4.1611728096733176e-08
and,5.025832016119918e-10
cross,-2.0570093567550024e-08
-,-1.0856257830735094e-08
selling,-4.383170596571719e-08
products,-1.2028940803525634e-07
.,-4.0341665666392485e-08
she,-4.679985663723923e-08
is,-5.6526556429856255e-09
adept,-9.07418356956379e-08
at,1.0506913545117663e-09
building,-1.0580289206130152e-07
customer,-3.4243542770685684e-08
loyalty,-7.829989056122798e-09
and,-5.249007731610361e-08
maintaining,-1.1207920043661096e-07
confidential,-8.865284478706706e-08
##ity,-1.1701847182029798e-07
.,-6.290780253963755e-08
carrie,-6.835681955086883e-08
also,-4.0286538793183794e-08
has,1.6243523416644823e-08
experience,-1.0533022536445422e-07
as,-9.610443999355287e-08
a,-1.5933891341109562e-08
night,3.49930513714959e-08
shift,-8.055690140631756e-08
leader,-3.5527971860179836e-09
",",-1.1749332662154605e-07
where,-5.4457202032195875e-08
she,-4.128861679293058e-08
balanced,-1.160552818508579e-07
daily,-3.3783316517516776e-08
bank,-2.2508768172449472e-07
vault,-1.334075550526087e-07
inventory,-4.05919695899393e-08
with,-4.2686594341219944e-08
zero,-7.595302975070953e-08
errors,-1.0972354963937439e-07
and,-2.0439842243432626e-08
supervised,-6.081800511410933e-08
staff,-1.9451412356676735e-08
.,-4.938446441459801e-08
additionally,-7.385590256659287e-08
",",4.7151370140469954e-08
she,-3.978407932908415e-08
has,7.625357765286497e-09
skills,-1.1577521340158758e-07
in,3.807655854168514e-08
audit,-1.3628968217609423e-07
##ing,-1.0245690436152627e-08
",",-8.129019847474643e-08
supervising,-9.971630204194023e-08
",",-9.002043119662639e-08
and,7.918850617788362e-09
negotiating,-6.766986220382069e-08
fees,-1.726382790067386e-07
.,-6.578456737642643e-08
carrie,-6.40859067857088e-08
',-1.30804308998685e-07
s,-8.388739829276237e-08
education,1.828165747189746e-08
includes,-4.4415140497376135e-08
a,9.020534312945088e-09
high,-3.318593439865684e-08
school,-6.142285991700476e-08
diploma,-1.123203301663295e-07
from,3.2073540778837615e-08
howard,-4.932740965970064e-09
w,-9.061514822996e-08
.,-5.958021949386904e-08
blake,5.266432114824346e-09
.,-3.4011871028820424e-08
she,-6.543134554928924e-08
possesses,-8.607869805138654e-08
skills,-2.191739559630136e-07
in,-9.654501419422248e-08
atm,-1.3564104302429408e-07
operations,-2.2407011366137662e-07
",",-9.40816529331144e-08
call,-7.397799290717823e-08
center,-7.734208452841026e-08
communication,-9.026161534545361e-08
",",-4.1438866362256095e-08
inventory,-9.769043017859252e-08
management,-1.413463563522701e-07
",",1.6870605217529287e-09
and,-2.6033953717625578e-08
sales,-6.443315571347087e-08
.,-2.8785459969427842e-08
[SEP],-8.27951422666915e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
