,overall_token_importance
[CLS],3.615132205300896e-08
tan,-1.899753285720323e-07
##isha,-3.126932287176903e-07
washington,9.735783388260205e-08
is,-6.210752746428763e-07
a,-3.871223016762948e-07
skilled,-5.479334411152739e-08
medical,2.3757677882634205e-07
assistant,2.497175623805187e-08
with,-2.3928075381480545e-07
expertise,-1.296283088738146e-07
in,-1.8281127966208267e-08
technical,2.3017062407697914e-07
support,-1.410257170409198e-07
",",-3.811163453143122e-07
medical,1.3397022685032587e-07
duties,-3.2244611282799954e-07
",",-2.2685871496678003e-07
and,-7.789806397863507e-07
clerical,-1.210605494307882e-07
skills,-2.1612743814323053e-07
.,-1.1971323730696023e-07
she,-7.444835487344431e-08
possesses,-4.239515462191246e-07
strong,-2.1895599543158092e-07
communication,-3.452939850874552e-07
skills,-1.7755332390387027e-07
",",-4.14196258734192e-07
excellent,-1.8568128738341583e-07
customer,2.968362502458432e-07
service,1.8257650508852605e-07
knowledge,-2.4782245495179324e-08
",",8.360306277284795e-08
and,-1.0702741332040532e-06
is,-3.265424293744632e-07
cp,6.063900496972213e-07
##r,-1.373115802990901e-07
/,-6.885185115399736e-08
b,-5.124673831163167e-07
##ls,2.2730808481228182e-08
certified,5.901849759442011e-07
.,-1.1346395454048762e-07
tan,1.7233787893228734e-07
##isha,-1.1373941934230658e-07
has,-3.3929839692497006e-08
experience,-4.785348660090215e-07
in,2.3073831958791133e-07
healthcare,7.63994062596641e-07
billing,-4.1812184986553397e-07
",",-1.985973794782649e-07
clinical,2.474839450244496e-07
training,-8.022194843942897e-08
",",-1.5155992061225412e-07
and,-5.437245597487497e-07
medical,4.068901954169654e-07
coding,-7.1926251954007e-08
.,-1.1962344142716837e-07
she,-3.07815444904057e-07
has,-2.9542519412257147e-07
a,-8.307962293172775e-08
medical,4.877128365992855e-08
assistant,-6.185903335215654e-07
certificate,-1.3186632800917238e-07
from,-5.016376846041554e-07
pi,-5.031370363504211e-07
##ma,-2.7415257813033697e-07
medical,-1.7814923374842049e-07
institute,-1.0144525908660464e-07
and,-9.472537717672431e-07
a,-9.205860507762148e-08
g,-1.0486266294069984e-06
.,-7.84542603001094e-07
e,-7.781632442794633e-07
.,-7.656258595614633e-07
d,-2.1798749380880994e-07
from,-4.561480710972929e-07
central,8.769989693791276e-08
new,4.852626145566682e-08
mexico,-3.665882641019368e-07
community,3.033400676991499e-07
college,4.271881234998878e-07
.,-1.1436779984195456e-07
tan,-3.05338059169985e-08
##isha,-2.3389578817051887e-07
has,-4.6715660024064106e-07
a,8.640952281144716e-08
track,-4.377857041116252e-07
record,-4.649509765555821e-07
of,2.5519985924771005e-07
success,4.253539822059766e-08
in,-2.452966843970514e-07
roles,1.8108107008513143e-10
such,-4.3069991384819276e-07
as,1.9964330159543892e-08
patient,4.544351516939417e-08
advocate,-4.539989423141341e-07
",",-2.543566696825482e-07
tech,-1.738885132441077e-07
",",-4.173336296006333e-08
support,-2.925996407466348e-07
center,-3.268461313165067e-07
rep,-1.5822578061871987e-07
",",-1.0611662397018379e-07
ex,-5.771539434101787e-08
##tern,-1.0131557250192095e-07
##ship,1.3548104272374528e-07
site,-5.421142123805712e-07
ps,-4.238772067253247e-07
##r,-4.45347287119086e-07
i,-4.472924208024141e-07
",",-4.1313296100025045e-07
credit,-1.8003153020587347e-07
education,8.97338903452552e-08
specialist,3.4209535117279196e-08
",",-5.340372436752295e-07
and,-3.946414850240068e-07
cash,-8.680082836547314e-07
##ier,-9.898742366145709e-07
/,-2.5113526516371044e-07
shift,-6.453078067807757e-07
manager,-8.028105311740582e-07
.,-1.1481645295054409e-07
she,-2.78486939981815e-07
is,-5.795865482625145e-07
detail,-4.712217828538259e-07
oriented,-5.875005084727406e-07
",",-3.4719569260395294e-07
organized,-7.42958856535774e-07
",",-1.7273407176031664e-07
and,-5.517786643544652e-07
has,-1.3719263693841743e-07
experience,-4.024227817013124e-07
in,3.233046923083883e-08
patient,1.049451575686523e-07
charting,-6.922674810503568e-07
",",-2.205482866283374e-07
insurance,-2.394455998995639e-07
processing,-8.098050968682376e-07
",",-2.858500612782632e-07
clinical,1.2521694543501657e-07
skills,-3.6256222886218787e-07
",",9.247956526846303e-08
and,-7.581641075218346e-07
customer,1.1862806714307743e-07
service,-2.617531429149583e-07
.,-1.1203698245719434e-07
tan,1.593062296139744e-07
##isha,-2.816222358881141e-07
is,-3.157509850499649e-07
proficient,2.7078912269002824e-07
in,1.721085840545763e-08
microsoft,1.2127931112975838e-07
office,-2.767766713263829e-07
suite,-4.6857286372644667e-07
and,-8.705626688037821e-07
has,-4.826355677245311e-07
great,-1.8269550900855646e-07
quantitative,2.020036389123682e-07
skills,-7.971001957658586e-08
.,-1.393042674909448e-07
she,-2.685936386643271e-07
also,-7.234987431893317e-08
has,1.0116568841711195e-08
certification,9.868856609133303e-07
##s,6.59073564996041e-07
in,6.224808736073846e-07
ek,2.824926659043834e-07
##g,-3.2118655610606407e-07
and,-3.802464273846485e-07
cp,9.11525571425674e-07
##r,4.4587207204572457e-08
.,-4.835027820505102e-07
[SEP],2.9494339341526875e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
