,overall_token_importance
[CLS],-2.761505777691235e-07
jamal,-6.545879365897674e-07
robinson,1.0143617896678996e-08
is,1.531318341671855e-07
a,1.6360400481618912e-07
dedicated,-4.13377293468011e-08
and,-1.466850754919102e-07
experienced,2.560957458339219e-07
chef,-7.850815555267609e-07
with,-9.828380682931474e-08
over,8.737676599605691e-09
25,1.7895149644355738e-07
years,1.543620561561418e-07
of,4.3511350994854175e-07
experience,-1.0779855865408103e-07
in,1.4237988598314507e-07
the,5.610779508682058e-07
restaurant,-2.859995261690744e-07
industry,2.5108239028973737e-08
.,-7.48867121990052e-07
he,2.0824788462032945e-07
has,-1.6069468554459795e-07
worked,-1.0691833443679578e-07
at,-2.9978480738082577e-07
various,3.6539725669657244e-08
establishments,-1.3669643008974536e-07
",",-3.185294651547364e-07
showcasing,-2.7753566231797487e-08
his,3.0287171704332303e-07
skills,1.2660426641607126e-07
in,2.832391212284653e-07
preparing,2.3290564332046783e-07
soup,4.216410468367526e-07
##s,3.757923333606033e-07
",",-2.4449578625007124e-07
sauce,2.6037254744798304e-07
##s,4.845443799415863e-07
",",-2.731444872542591e-07
and,3.4192046199809784e-07
butcher,3.671848227011621e-07
##ing,5.057532260073151e-07
fish,6.647241542314143e-07
",",6.12885701547978e-08
meat,3.5907208393567355e-07
",",-4.686124694713482e-07
and,4.4946971425245513e-07
poultry,8.236101888951924e-07
.,-7.533824579943721e-07
jamal,-9.68746631855094e-07
',-1.0504994224002271e-07
s,1.006251980116286e-07
most,1.9756940967682585e-07
recent,-7.325047315177141e-07
position,5.7140775600348994e-08
as,2.1014226574121144e-07
a,1.651411706746055e-07
chef,-7.386996558071299e-07
at,-2.666543878069056e-07
a,6.47286819357251e-08
high,-1.3886725578842557e-07
-,1.538716043887319e-07
volume,6.840923287073957e-08
restaurant,-2.878629876384166e-07
demonstrates,4.774175716172129e-07
his,3.6786968901189553e-07
ability,2.1429970823973196e-07
to,7.750960089329859e-07
work,2.2230620942857042e-07
efficiently,3.6967512435423543e-07
under,3.940877270305071e-07
pressure,5.501583371020019e-07
and,8.334107262626025e-07
deliver,2.5336065691913666e-07
quality,4.395823431638724e-07
dishes,1.5291778627970278e-07
.,-7.516586059027891e-07
his,3.831410690192365e-07
previous,-5.687516177440185e-07
experience,6.021645733686923e-08
as,2.6210681180416226e-07
a,7.805570519438088e-08
chef,-7.436741999105312e-07
/,4.823012333064167e-07
owner,1.0791525053405068e-07
and,4.7117732037216615e-08
chef,-5.79878103653557e-07
/,4.39759357945344e-07
manager,2.520934194831119e-08
highlights,5.253115042584617e-07
his,3.146616685915603e-07
leadership,-1.0003093283718493e-07
skills,4.35688538983111e-07
in,2.4686265861644695e-07
managing,3.1930895552071206e-07
kitchen,-5.461846540024993e-07
staff,9.051791593470467e-08
",",-8.484528369886556e-08
developing,3.639800274914421e-07
menu,2.9564774296898874e-07
##s,6.112350272264098e-07
",",-6.243153953073791e-07
and,2.6023541370036976e-07
controlling,5.156620909098691e-07
costs,4.774899413351299e-07
.,-7.517793453930147e-07
jamal,-6.585669796425995e-07
holds,4.1669188738092265e-07
a,2.4963664030178253e-07
high,-2.61473043560303e-07
school,-8.775464523864258e-08
diploma,3.964418647321458e-08
from,1.0068983027319526e-07
brent,-9.3924680329934e-08
##wood,1.9525754329135244e-07
high,1.360908144298543e-07
school,-7.182857223341869e-08
and,3.224262949002072e-07
possesses,4.1737728768175676e-07
a,8.075279455046981e-07
range,5.622918495542798e-07
of,8.32540884042196e-07
skills,5.521712188438731e-07
including,3.8068744239265355e-07
safe,4.0782765660122434e-07
handling,3.674383059241729e-07
of,5.340770568930459e-07
food,-8.499881104141877e-08
equipment,2.9877335717937566e-07
",",-3.2628040842579767e-07
recipe,-4.269321260110187e-07
following,1.3512206688243486e-07
",",-1.7041078541392826e-07
multi,4.1742349058627936e-07
##tas,5.504245369544345e-07
##king,5.046629221345644e-07
",",-7.163695967432849e-07
and,2.1780064815889864e-07
knowledge,3.295194148442353e-07
of,2.826771731434898e-07
health,3.3013424224253067e-07
and,1.5942042579699764e-07
safety,1.1229017577174464e-08
regulations,5.71253531042434e-07
.,-7.523674409435831e-07
his,-3.447629437427987e-08
dedication,-3.299929002323841e-07
to,4.087585508841095e-07
the,1.0399581417912102e-06
craft,2.739123897376167e-07
of,5.13309887835442e-07
cooking,-5.659225015882271e-07
and,-4.971538383494494e-08
commitment,-4.495709960785685e-07
to,1.0623432046577286e-07
quality,6.770681017015477e-08
makes,3.421422975186707e-07
him,2.2275158939065792e-07
a,3.801968581634669e-07
valuable,3.4430398269874773e-07
asset,1.7402555473166936e-07
to,3.7370034356011514e-07
any,2.056721118691431e-07
kitchen,-5.709477254568861e-07
team,3.166704560006671e-07
.,-6.345776676567449e-07
[SEP],-1.3529211362416858e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
