,overall_token_importance
[CLS],3.2974750172352616e-07
ha,7.910684009294906e-07
##kim,8.184430385402925e-07
washington,-5.719532368175869e-07
is,1.8328322667192866e-06
a,-3.5375907649502267e-07
dedicated,2.031404565335567e-06
computer,1.3593627558596977e-06
science,-3.1207250087290646e-08
student,2.775645175401279e-06
with,1.2982108040274417e-06
a,-2.489302938071985e-07
focus,1.8713511435673957e-06
on,-1.741224805987932e-07
becoming,4.3473603825343063e-07
an,-2.011970736495245e-06
android,-1.206875130340325e-06
app,-4.894267296213367e-07
developer,1.8106071367821726e-06
.,-6.623354843890137e-07
he,-7.491068972423085e-07
has,1.405940773302166e-06
experience,4.749521368561003e-07
with,1.357916434201351e-06
android,-2.4440870830825407e-06
studio,-2.572261522727364e-07
",",-2.474920913455676e-06
java,-8.271276536101633e-07
",",-1.897541373008267e-06
xml,-2.588527213320681e-06
",",-1.7587806954582037e-06
android,-3.755287716643081e-06
sd,1.9187128078587613e-06
##k,1.1850514068483234e-06
",",-2.5646145516302886e-06
and,4.106657312063268e-07
material,1.9132514630933013e-07
design,1.0314780063933996e-06
.,-6.613491720761494e-07
ha,-7.340136665883705e-09
##kim,2.4280435678000722e-06
is,1.73467360446158e-06
currently,1.963058846457161e-06
developing,4.3126866377682963e-07
his,-1.8213589729018697e-06
own,-2.5423284930024887e-06
app,-1.914246623457328e-06
for,-3.049358300320436e-06
google,-2.4202694855504944e-06
plays,-3.926904293525372e-06
##tore,-1.1232157708004617e-06
and,-4.986292501548501e-07
amazon,-3.4834373970209768e-06
app,-2.4507227158502085e-06
market,-1.2762845934657816e-06
.,-4.475133803890873e-08
he,-8.700629057492912e-07
also,-5.2615295642766846e-08
has,1.4681138827739227e-06
experience,-2.2461008288166164e-07
with,1.2232526088093796e-06
html,-2.170341849569185e-06
",",-1.5920515525385628e-06
cs,2.0313926154211392e-07
##s,-1.4474426530578876e-06
",",-1.4887058249245132e-06
and,3.771058399932427e-07
java,-1.0310893178416918e-07
##script,-3.4477873469393974e-07
.,-5.564466917098664e-07
in,4.2858313798097865e-07
terms,3.125002474930956e-06
of,-2.0861405509478882e-07
work,-3.5362820093545e-07
experience,-6.394342387299595e-07
",",-1.731341523307674e-06
he,-1.074846509203074e-06
has,2.845132079060753e-07
worked,-9.8128701035356e-07
in,-1.556681625625264e-06
customer,-2.5857369794334926e-07
service,8.751450516384393e-07
",",-2.7968001231478955e-06
as,-7.502858237893312e-07
a,-2.920745959787567e-06
head,-3.64190431098809e-07
chef,-1.6180731214625376e-06
",",-2.7310977834985247e-06
and,-6.727983316683717e-07
as,-1.038613558758065e-06
a,-2.3913220454614844e-06
ramp,3.351516377067567e-07
agent,-1.9189859151935496e-06
.,-6.505032641941057e-07
ha,-4.457054529488278e-07
##kim,1.3568886167878439e-06
holds,2.499129588593619e-06
an,-1.6108385068771757e-06
associate,1.7865019770252416e-06
of,-1.7529928921491024e-06
science,7.863283580692531e-07
in,7.359906629256002e-07
computer,2.4815111036939678e-06
science,2.068424287513698e-06
from,1.2693614971889039e-06
the,-1.0041162357079372e-06
university,2.872498125774612e-06
of,3.914765332506588e-07
north,3.621024884278888e-06
georgia,2.751017371273542e-06
and,-1.2661026841918795e-06
has,1.3442085169503417e-06
skills,5.475945885511485e-07
in,6.57455304240837e-07
customer,-1.5598997252239325e-06
service,6.791137300097916e-07
",",-2.048803512908201e-06
retail,-6.12821675121444e-07
",",-1.0831168536037023e-06
inventory,-5.201965035362298e-07
management,1.9227847992045395e-06
",",-3.565702713720687e-06
and,1.2739100935254064e-06
operating,2.510332513602626e-07
airport,-7.829606261266604e-07
vehicles,1.673026347593685e-06
.,-6.29605627049019e-07
additionally,1.7337264151278296e-06
",",-3.6474876967695774e-06
he,-1.3324113894172788e-06
is,1.724106601236665e-06
involved,-4.469982247293295e-07
in,-1.6172972587734327e-06
an,-2.801102350299717e-06
import,-2.8877309571552373e-06
-,-1.8937903226689775e-06
export,-2.6472509845993877e-06
business,-5.08020335110318e-07
with,2.016778366814904e-06
his,-1.6746818708090741e-06
family,2.7010086681289533e-07
and,-2.7855047570021317e-07
actively,1.639067579478955e-06
supports,1.5076673192854665e-06
the,-4.192683608217271e-07
republican,1.7638939349035603e-06
party,1.427110387005792e-06
through,5.724619177518478e-07
volunteer,6.403400229775971e-07
work,-8.87122976120355e-07
.,-6.478281020957244e-07
[SEP],-9.846039378587725e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
