,overall_token_importance
[CLS],-5.9176970504570575e-06
jay,-4.199361468010117e-06
kelly,-1.1055687664528856e-05
is,-8.56879735840406e-07
a,-5.142296183715991e-06
detail,-5.835337976199097e-06
-,-1.881887087933802e-07
oriented,-4.633990108724635e-07
administrative,-1.1606773256097813e-06
/,-1.2268685436802843e-06
clerical,9.727472357821722e-07
support,-2.9813280968459466e-06
professional,-1.0414956655015715e-08
with,-4.0655845687001824e-06
18,-6.074970859874786e-06
years,-8.359691019012853e-06
of,-8.319212050282015e-06
experience,-8.467333792355762e-06
in,-6.832971510348129e-07
a,-6.168234790212802e-08
busy,-3.853301234650417e-06
medical,-4.079937000035347e-06
office,6.431328025063273e-07
environment,-8.813315642164315e-07
.,2.3108946848399233e-06
he,-1.8056797140313119e-06
has,-3.4025006865949477e-06
proven,-9.367927704969982e-06
expertise,-6.402676794534317e-06
in,3.878185956743018e-06
verify,2.1250289845769595e-06
##ing,-2.4549315246528855e-07
insurance,6.991617252577916e-06
coverage,4.858339090879496e-06
",",2.9699878673709145e-06
maintaining,-1.3162198466925734e-07
records,8.353380425142035e-07
",",6.31691904267876e-06
and,2.697285283664941e-06
scheduling,2.2080609320490723e-06
maintenance,-1.7438006616539907e-07
for,1.6675727059277246e-06
5,-2.1244242400945155e-06
physicians,-6.476628680159643e-07
.,2.095960516114596e-06
jay,-8.21788639259254e-06
is,1.1692599863447236e-06
results,-3.563031590519856e-06
-,-8.768629561270796e-07
oriented,1.3400692834213141e-06
",",2.8750231052354843e-06
maintains,5.791237578649312e-06
strict,-1.5810548530445215e-06
confidential,-1.282996395608836e-06
##ity,1.1274970120158945e-06
",",2.6065810044233037e-06
has,2.8698541903652862e-06
a,3.781333756879572e-08
met,1.4557501570753623e-06
##ic,-3.0767835574000057e-06
##ulous,1.5433020881977626e-06
attention,-1.0535968944538404e-05
to,-4.7809791188971e-07
detail,3.880499974704225e-06
",",3.520075725374357e-06
and,5.815227119484808e-06
possesses,-4.054800586579211e-06
excellent,-1.494952123644568e-06
communication,-1.6654144801742694e-06
skills,5.83539320626766e-07
.,1.8709274187280607e-06
his,7.570833618624097e-07
experience,-5.202661096548369e-06
includes,-1.1887977685228352e-06
roles,-4.83897692774758e-07
such,2.590749609322134e-06
as,1.4966437534298817e-06
customer,2.3671162523223226e-06
service,2.5075707672165426e-06
advocate,4.4889621609264775e-06
",",3.778588355120938e-06
surgery,2.574341886426422e-06
schedule,1.3586564006306614e-06
##r,4.644464119533715e-06
",",7.045055289419952e-06
and,7.114741916685669e-06
office,3.0297570144434975e-06
assistant,1.1290980117085415e-05
iii,7.276318958979396e-06
.,1.5678802484282554e-06
jay,-6.565112522056381e-06
holds,-8.253608426988274e-06
a,-5.137525910221899e-06
bachelor,-1.1036264601342308e-05
of,-5.5416149994528944e-06
science,-1.1471993648323994e-05
in,-6.754685503316431e-08
health,-7.520845916545307e-07
care,2.2037602769974912e-07
administration,-9.336414963368411e-07
with,2.55681820528892e-07
a,-5.263737700437216e-06
concentration,-5.381143258982304e-06
in,-3.961799310965786e-07
management,-5.128088488053195e-06
.,2.5973171285353434e-06
additionally,4.182989299157866e-06
",",3.4691757587970903e-06
he,-1.363268626578389e-07
has,-1.0659874476057992e-06
received,-3.0911337129823086e-06
various,4.016134257179803e-06
certificates,1.4500423546359335e-06
and,7.219901077383766e-06
training,2.699363746897497e-06
in,2.316528770254433e-06
healthcare,-7.737830809082663e-07
administration,-5.559435129328021e-07
and,3.3452558628400735e-06
organizational,-7.653429642489038e-07
skills,-1.6814411002278738e-06
.,1.7759419187619858e-06
jay,-5.300089075383798e-06
has,-2.8220958188679097e-06
strong,-7.876841993363846e-06
skills,-6.398825758965328e-07
in,-4.412475790499072e-07
scheduling,-3.657039477215088e-07
",",-3.817415409667679e-07
verbal,-7.167328965147392e-06
and,7.560470023535918e-06
written,-3.2448524128177788e-06
communication,-1.8934472728507323e-06
",",5.5560559482673904e-06
and,3.5978807306081642e-06
ic,1.2347343022180949e-05
##d,2.4091571794374022e-06
-,3.050957785913076e-06
9,3.5453518871305803e-06
and,6.255179057970426e-06
cp,2.5283128674338755e-06
##t,3.2295587930949984e-06
coding,3.854114840900769e-06
.,3.4552008096345567e-06
[SEP],7.568194175899054e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
