,overall_token_importance
[CLS],1.1546007765181469e-07
summary,-1.1772814324594583e-06
:,-8.833775138744654e-07
laurie,-9.020967240449501e-07
mccarthy,-1.9347755481885067e-06
is,-1.9006598679728112e-07
a,2.729095250035551e-07
performance,1.1059157726211935e-07
-,5.30944429488422e-07
driven,-6.163445532841637e-07
administrative,1.2420033228658259e-07
professional,9.461118474904399e-08
with,-7.021328475020435e-07
14,-8.294775734593435e-07
years,-2.727454461798995e-07
of,6.70866076977347e-07
experience,-2.3338086543795836e-07
in,-4.0219917654572773e-07
purchasing,-7.458214324111097e-07
and,1.2951173780322488e-07
operations,-7.078798816086183e-07
.,-1.415127384164369e-06
she,4.1285680867439966e-07
has,-5.915514856258416e-07
a,1.4360915681981e-06
background,-6.577990438053982e-07
in,-9.240849255741626e-07
the,-1.4572704490633687e-09
food,-8.484533833199795e-07
service,-6.374129270527318e-08
industry,-1.3509809377068147e-06
",",1.805841115678544e-06
purchasing,-1.687339605724515e-07
",",2.000086799845653e-06
and,-5.86567375657964e-08
construction,9.582506543136402e-09
.,-1.3784651640277885e-06
laurie,-9.370116263959913e-07
is,1.4818113357983078e-08
skilled,-8.931924842313828e-07
in,-6.039837702431629e-07
operations,-7.602181519692406e-08
",",1.1283466450222094e-06
strategic,-1.5900961733662257e-07
planning,8.836482187781672e-08
",",9.370655508443436e-07
budget,-6.501379864253266e-07
management,1.2017330818586032e-07
",",7.948585433561079e-07
customer,-1.4114924578429185e-06
service,7.252405750043684e-07
",",8.032907752498939e-07
vendor,-3.7794921086364407e-07
negotiations,-2.6516607130553037e-07
",",1.0275039161970513e-06
and,-5.875101224768335e-07
creative,-4.909415622747668e-07
problem,-1.1542218778224941e-07
-,1.8371426638618295e-07
solving,4.827831087446474e-07
.,-1.4872045871807322e-06
she,-1.5534890858376326e-07
has,-1.2562774014298718e-06
received,-4.5277871109705816e-07
a,-1.2395631442045178e-09
"""",-9.677660719513598e-07
top,-4.853006050190731e-07
performer,-1.03303230646433e-06
"""",-1.1666875493975901e-08
award,4.2220922257855585e-07
in,-9.501034861972809e-07
2016,-1.4819430309304818e-06
.,-1.454966399209534e-06
laurie,-1.0561243403707179e-06
has,2.1024560714018715e-08
experience,3.66914489165221e-07
as,-3.337337132599584e-07
a,6.24261955858752e-07
co,-6.787941227841442e-07
-,6.460937306308666e-07
owner,-1.4961706735258681e-06
and,-7.784697824486372e-07
executive,-4.0751199503629426e-07
chef,-1.8166750686555881e-06
of,-7.229823149428554e-07
a,7.083985205303856e-07
restaurant,-1.330187541463428e-06
",",1.3676882250852822e-06
as,-6.728550935244481e-07
well,-1.4979119118426305e-06
as,-5.601980383190146e-07
a,6.31073715820743e-07
receiving,5.327370861924449e-07
clerk,-6.445532188540833e-07
and,-5.706891032368967e-07
purchasing,-1.868872306636863e-07
coordinator,-4.707599026558157e-07
director,-1.7984969984718092e-07
of,6.056551245269177e-07
purchasing,-3.037296522237521e-07
.,-1.4622293295302506e-06
she,4.016170410777133e-07
holds,-7.53623906507063e-07
a,1.8117410319851284e-06
bachelor,1.5501327399079844e-06
of,2.312640728840966e-06
arts,2.5267192972854936e-06
in,1.5710466012441757e-06
culinary,-8.838977632817416e-07
management,1.1735145235791988e-08
from,-2.483525960143184e-07
le,-1.6092969187536296e-06
cord,5.112007550423376e-07
##on,-1.9969548232797128e-07
b,1.733655807956715e-06
##le,-1.1903076985503455e-06
##u,6.158543980748749e-07
college,-5.959611065987113e-07
of,1.3774321361678043e-06
culinary,-7.672581489897967e-07
arts,1.0733014578588705e-06
.,-1.435117163923359e-06
laurie,-8.826730747529157e-07
is,-5.354534735853516e-07
proficient,-4.973174628446778e-07
in,-1.2740843204795906e-06
food,-9.538742326158247e-07
-,7.775160479456531e-09
tr,-1.4497095516850285e-06
##ak,-2.020266429176281e-06
",",-6.833225143466996e-07
birch,-2.3750992125739966e-06
##st,-2.390941661322121e-06
##ree,-2.144988150413021e-06
##t,-2.032120484009624e-06
",",-7.672129132957894e-07
word,-9.074321086894119e-07
",",9.302053415695902e-08
and,-1.8171429829910273e-06
excel,-9.334519319849723e-07
.,-1.4934995972292015e-06
[SEP],4.423579361254717e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
