,overall_token_importance
[CLS],-2.44520351495292e-09
emily,-6.229710587179081e-08
baker,-9.65786035221139e-08
is,-5.004238353784149e-07
a,-4.766322637458071e-07
well,-2.992426915898684e-07
-,-3.1522766997479613e-07
organized,-9.182449524806633e-08
and,-1.7125829289340494e-07
dedicated,-1.4333437361131936e-07
social,1.4295502117073637e-07
worker,1.4234765101227335e-07
with,-3.023473362487363e-07
over,-3.054642773824204e-07
five,-4.643966859863274e-07
years,-1.3643613839055688e-07
of,-1.9409320698049116e-07
experience,-2.0949200048944143e-07
in,-2.700958047491979e-07
providing,-9.504663237786499e-08
exceptional,-2.135104788276297e-07
customer,-1.1522108725442809e-07
service,-1.1497448602410241e-07
.,5.2543843657742594e-08
she,-3.433575622943376e-08
is,-1.9805198971365294e-07
skilled,-1.527017265710556e-07
at,-2.28467115035465e-07
documenting,-2.1553993620359008e-07
case,-2.4955990595536198e-08
files,-3.1678715046865275e-07
",",-4.805507959606974e-07
assessing,-2.67152406099326e-07
clients,-5.1500067184267765e-08
",",3.061897974555525e-08
and,-5.661744698572271e-07
managing,-1.7167888880422337e-07
complex,-1.6627534130199265e-07
case,4.569481005704422e-08
##load,-1.4737131320868375e-07
##s,-1.599456471223505e-07
.,6.082917089478e-08
emily,7.398237119542238e-08
has,-1.0938457735940824e-07
experience,-2.0908828799894636e-07
working,-2.398837619600669e-07
with,-1.3027465321328632e-07
victims,1.1082301307924476e-07
of,-1.8352747258932795e-08
abuse,1.3133228560999266e-07
and,-2.376866649898812e-07
is,-6.722831980477216e-08
proficient,1.001615915824835e-07
in,5.9092350510775e-08
communication,-3.113486972021824e-08
with,8.979258204212777e-08
clients,8.480805968772295e-08
and,-2.4565632274100093e-07
professionals,-6.58840288849298e-08
.,6.47300981183583e-08
she,-5.612809483694553e-08
is,-2.749160339080651e-07
a,-2.873362000646044e-07
cultural,-2.057375524213121e-07
competent,-1.970365190603319e-07
professional,-4.190489417417365e-08
with,-9.228629613213347e-08
the,-5.468161957309303e-09
ability,-6.856939666118077e-09
to,-1.0215202983309057e-07
work,-1.7950093744703431e-07
effectively,-2.2054470356340553e-07
both,-2.7920556166424706e-07
independently,-1.9173111267731692e-07
and,-3.5268613755782364e-07
as,-1.838615921488409e-07
part,-4.0378719644101346e-07
of,-3.115408119259898e-07
a,-4.0614516929797827e-07
team,-3.2948398687895134e-07
.,6.79914600343118e-08
emily,-2.1167837631489114e-08
holds,-3.9049111230903495e-07
a,-3.9645489616203693e-07
bachelor,-1.373586330177967e-07
',9.054355428253327e-08
s,1.379869704472836e-07
degree,-3.2464905557208425e-07
in,-1.6152436763276537e-08
social,2.6853729257308864e-09
work,-6.265845709579978e-08
from,-2.641288945329621e-07
texas,-1.4469236506956087e-07
woman,3.321289028958794e-08
',-4.2495629269259475e-08
s,1.8624246081925906e-07
university,-1.5042136274024553e-07
and,-4.16166597754241e-07
is,-3.21527403512873e-07
bilingual,2.0695716798423962e-07
in,6.148696351161362e-08
spanish,1.8102081687541383e-07
and,-2.7622548375647486e-07
english,2.965626689282629e-07
.,6.657210328091412e-08
she,-5.414813435530204e-08
has,-3.3819488157765096e-07
received,-2.2280028646978521e-07
awards,-1.923945204484156e-07
for,-1.0816556968276097e-07
her,6.528056423284408e-08
work,-1.6637186831579567e-08
",",-5.188618724292621e-07
including,-2.796581123901031e-07
being,3.061546282554934e-08
selected,-2.7546828894351344e-07
as,-2.9898087070338243e-07
the,-2.5268026910900677e-07
best,-1.8036116040623518e-07
title,-1.4601872660401786e-07
iv,-1.9985242357103436e-07
-,-3.8844324848519316e-07
e,-1.1194109745715471e-08
intern,-4.2676698908600995e-08
in,1.8346113336372662e-08
2014,-2.5273668775146044e-07
and,-4.276223866070128e-07
graduating,-1.745043168729864e-07
with,-2.41866496624383e-07
honors,-1.7143088960342152e-07
(,-1.225880252090076e-07
magna,-1.2177045527563208e-08
cum,1.0759069641495743e-08
laude,-5.2493627198098385e-08
),9.142124685306149e-08
.,6.364331727473282e-08
she,-8.867909488215545e-08
is,-3.632699916224683e-07
also,-4.524528908886024e-07
actively,-4.307847035186358e-07
involved,-3.3484119191129906e-07
in,-2.2503838241251006e-07
republican,1.5099025619194082e-07
party,3.221662816564306e-08
volunteer,-3.8523119415166216e-07
work,-4.2829085995075835e-07
.,-3.2024605289160827e-07
[SEP],-1.4665971021510768e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
