,overall_token_importance
[CLS],-4.105581445256306e-07
summary,-6.11095947440244e-07
:,-3.5108335837633594e-07
meredith,-2.805119985145095e-07
sullivan,-1.3824887797289965e-07
is,-2.4213662593133455e-07
a,-5.066009767681484e-07
motivated,-1.7181324777130733e-07
chef,-7.066412550149361e-07
with,-3.185965005893808e-08
experience,-2.258560256141669e-07
in,1.9276794194215548e-07
maintaining,-1.9808914445465352e-07
kitchen,-4.227406718005596e-07
staff,-5.391260377359187e-08
productivity,-3.778125553634927e-08
",",5.355609058824664e-07
managing,-1.920352068693532e-07
high,1.28438882103479e-07
-,-1.760826291776116e-08
volume,1.3591976269738284e-07
work,-2.901870587303566e-08
##load,3.1254564381575694e-08
##s,-6.311171937812766e-08
",",3.437886210223372e-07
and,4.6944165120793034e-07
maxim,-2.7463696707125155e-07
##izing,-1.0463809066764939e-07
customer,-5.339725754844419e-07
satisfaction,2.1365785751453275e-08
.,7.977747559574149e-08
she,-5.751295448161471e-07
is,-2.6865209416405873e-07
skilled,-2.1146556615875545e-07
in,-1.9943882126787143e-08
portion,-2.564119448699092e-07
and,1.9610138381646268e-07
cost,-2.2031505075337366e-08
control,-1.1964988715812525e-07
",",2.3308600561030422e-07
budget,-4.054017943313222e-07
##ing,-1.5054194855519526e-07
",",3.0885282028857023e-07
food,6.062466980505955e-08
preparation,-1.8174838960352845e-07
techniques,1.085477144390327e-07
",",3.137857804262036e-07
and,3.204119817677071e-07
kitchen,-3.996952666307181e-07
equipment,-1.9817972346501624e-07
.,7.070187160612112e-08
meredith,-5.088567567735324e-07
has,-5.391243323409013e-08
experience,4.599129843044584e-08
as,-2.184065422327333e-07
both,7.242318232872141e-08
a,-5.79267004684976e-07
chef,-8.208437785805269e-07
and,2.110088201560691e-07
sous,-1.003762790330733e-06
chef,-5.959239753383696e-07
",",4.4566675122222265e-07
where,2.24218657856364e-07
she,-5.758366488922051e-07
was,2.5288060271350126e-07
responsible,-9.37631268893998e-08
for,2.754412676413737e-07
training,-4.190250660844251e-07
staff,-6.130860955276194e-07
",",3.8664669358123936e-07
overseeing,-3.525579389362407e-07
food,-1.3882136751768862e-07
preparation,-1.1186588036550904e-09
",",5.951133921208732e-07
and,5.579517652224619e-07
ensuring,-5.737364963424524e-07
kitchen,-3.217964725544962e-07
clean,-4.337934952503788e-07
##liness,-3.1982716483663425e-07
and,3.5989191440457294e-07
safety,-3.7570636845369136e-07
.,2.1291203235506687e-07
she,-5.404690166714254e-07
has,-1.1267486016265392e-08
also,1.0319458303714457e-07
worked,3.444957730095669e-08
in,2.1124399162493654e-07
food,-3.6006180066812993e-07
service,-4.3398214351290997e-07
operations,-2.9887977588304394e-07
",",3.174620203605573e-07
maintaining,-2.5134041239124387e-07
food,-9.581397940711596e-08
quality,-1.8407289681573175e-07
standards,-1.3888680557589082e-07
and,2.79051650360191e-07
customer,-4.84477293184505e-07
satisfaction,-1.202748548933954e-07
.,7.401417037532126e-08
meredith,-4.7516431600982787e-07
holds,2.6319638607498004e-07
a,2.537649418402365e-07
high,2.625452460271663e-07
school,4.487451420802057e-08
diploma,-1.852101029474007e-07
from,3.30585648018397e-07
curtis,-2.993185631981132e-07
senior,8.457317239875144e-07
high,5.107366170068147e-07
school,3.548096610972008e-07
.,1.0024619986660197e-07
[SEP],-5.662774781799466e-09
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
