,overall_token_importance
[CLS],-1.6969048755472955e-07
summary,2.1177709595102597e-07
:,-1.4991897916322108e-08
jamal,-2.3720845442788224e-07
robinson,-1.11733619694105e-07
is,-3.359302226978577e-09
a,-6.101880053071368e-10
hard,-1.2754820272914572e-07
##working,-8.818445926588712e-08
chef,4.959795898560103e-08
with,-8.830250948125573e-08
25,-1.1856810816907876e-07
+,-5.0148958878198804e-08
years,9.562042125064279e-08
of,1.4456495471328056e-07
experience,1.5936934430704683e-07
in,-7.563687306548821e-08
the,8.606431756699092e-08
restaurant,-8.828617255967573e-11
business,1.7418073973675044e-07
.,-3.809167811401376e-08
he,-9.649488680616773e-08
has,1.0541215834604379e-07
worked,1.9154175191061326e-09
in,4.070585974839056e-09
various,7.508255438592381e-08
establishments,9.774175909680904e-08
for,-1.3043675968844137e-08
long,-2.8853089265481787e-08
periods,-4.3741878393049476e-08
and,7.404166380275986e-09
has,8.247607567264089e-08
experience,1.4684196384010124e-07
with,-5.712691846122469e-08
every,1.6120391119530201e-07
position,3.75840147305657e-08
in,3.486756908286216e-08
the,2.043853369741618e-07
back,5.6389264027466004e-08
of,1.879837310576106e-07
the,2.886660416279223e-07
house,2.471533794494086e-07
.,1.551014769154629e-08
jamal,-3.352149089223205e-07
is,-3.501263452260558e-08
skilled,4.010143728954994e-08
in,-1.6422332824850977e-08
preparing,6.101231872136899e-09
soup,-4.940452033086002e-08
##s,2.1409705241052186e-08
",",-9.815025087051082e-08
sauce,-4.2054071577657445e-08
##s,-1.0177319698494693e-08
",",-1.3275135006020355e-07
and,7.916479665230826e-09
breaking,-1.0769413768574901e-07
down,-3.3272642487235766e-08
fish,-4.239545787140966e-08
",",-7.897052056588832e-08
meat,7.246244710812245e-09
",",-1.0511781552584518e-07
and,1.9547059698671724e-08
poultry,-1.2686186113481018e-07
.,1.4606934002406824e-08
experience,9.856238610003929e-08
:,-8.13016108516452e-08
jamal,-3.6419705625059545e-07
has,1.0720468474294015e-07
worked,-8.371648411646984e-08
as,-3.417105913646522e-08
a,-1.9788351393889045e-08
line,8.854727575041641e-08
chef,-3.514561518777375e-09
in,-4.5116778261786393e-10
a,8.927457062398074e-08
high,3.946194570327935e-09
volume,1.974860643390141e-07
restaurant,4.006851367556499e-08
",",-1.0370693230861605e-07
helped,2.820949518338756e-10
out,-4.5935320089047274e-08
at,3.0750516079521134e-08
a,7.8701687390842e-08
seasonal,-3.9135248216852993e-08
country,-1.0591505934159977e-07
club,1.1573793532523174e-09
",",-1.2422537170786685e-07
and,4.75272332502335e-08
owned,2.4983173299551718e-08
his,-1.0489270307090685e-08
own,9.478550269594286e-09
restaurant,4.901858897109742e-08
where,4.0005257569893924e-08
he,-8.795350548396407e-08
managed,-4.087001750426204e-08
kitchen,-2.1128198457149024e-08
staff,1.46607633278851e-07
",",-2.1579744606018632e-08
developed,-3.143833125922143e-08
menu,6.27906519626734e-08
##s,2.2760597593388188e-07
",",-9.832158876308024e-08
and,-2.2259589905723728e-08
focused,-1.1735194898589448e-07
on,-1.316093784872337e-07
quality,1.2225862349496219e-07
",",-1.0156026545224153e-07
service,1.0422210604166945e-07
",",-1.0190723136254267e-07
and,5.105139054773892e-09
cost,2.9430133018706172e-08
control,1.9839013577899077e-07
.,-3.190421143167464e-08
he,-1.0722087071673189e-07
has,9.197531168969396e-08
also,7.115640771158716e-08
worked,-2.9078567235282227e-08
as,-1.2421122100758305e-08
a,2.449015821119555e-08
chef,1.5548387345132457e-08
/,-7.677593813245999e-08
manager,-3.7878769827408326e-08
where,-5.177556719088233e-08
he,-4.438381955783121e-08
managed,-4.163482766651766e-08
inventory,1.9317804607750854e-07
",",-7.948626368964574e-08
cost,5.150347108775075e-08
control,2.08181759370763e-07
",",-1.1587998725731533e-07
and,6.656661051002589e-08
led,-7.85962048476983e-08
shifts,1.2730041883554113e-07
while,-4.337363402469687e-08
personally,-7.217247097108005e-08
preparing,4.3729508488541887e-08
food,5.166754138523872e-08
.,-2.99039562561761e-08
education,1.8855614196553595e-08
:,-1.9569566432730452e-07
jamal,-4.1021325477273314e-07
graduated,-8.082495556426491e-08
with,-1.6875334881174295e-07
a,-1.0542882371397755e-07
high,-1.5585114496357942e-07
school,-3.79694520696784e-07
diploma,-2.727707845807611e-07
from,-1.419371802910737e-07
brent,-1.1053142972795857e-08
##wood,3.860303896782337e-08
high,-1.9148084651822443e-08
school,-1.4879834095870926e-07
.,-1.726554502824248e-08
skills,-1.819126835387638e-08
:,-1.9297491895427014e-07
jamal,-3.8271374820260457e-07
is,-6.586218999738713e-08
skilled,-9.303029092764101e-08
in,-6.05658470345693e-08
safe,-7.33779396706486e-08
handling,-4.275682262069758e-08
of,1.99478480870617e-09
commercial,-1.1574081050219758e-07
food,-2.3490606534364938e-08
service,-8.56151822285514e-08
equipment,-7.689836421029107e-08
",",-2.429525551138511e-07
following,-7.065035017853481e-08
recipes,-9.275361878705936e-08
",",-7.860959069185303e-08
and,6.32572735307022e-09
guidelines,-4.6423631526737964e-08
",",-1.07459398169165e-07
as,1.569658096279272e-07
well,-1.6387436299989033e-07
as,-8.418471034765941e-08
being,-1.456857134093289e-07
at,-1.1728661700968411e-07
##ten,-8.491616487348582e-08
##tive,-2.3645630523499707e-07
to,-6.042934162852317e-08
quality,-4.3953818393282426e-08
and,-4.303267771782997e-09
detail,3.5308197443657365e-09
of,2.6314013453972656e-08
food,-2.208495302108095e-08
preparations,-9.057192916812202e-08
.,-3.664932791460315e-08
he,-1.3665624717009774e-07
is,-9.261203798111683e-08
experienced,-4.156376735266546e-08
in,-1.4160872464776045e-08
various,-4.197245451157231e-08
cooking,4.972517150317059e-08
methods,-2.2952774051119816e-08
and,-2.4609804737586756e-07
able,-8.820923673676523e-08
to,5.383266682114475e-08
multi,5.168996036444887e-10
##tas,-2.2182824969115765e-07
##k,2.2016526240693642e-08
in,7.259960160194443e-09
a,3.4245599625403265e-08
fast,-1.7919010218831468e-08
-,1.1213138708135655e-07
