,overall_token_importance
[CLS],-6.684187499918663e-08
summary,-5.683530248663343e-08
:,-1.0289693683686916e-07
brad,-1.191671077976811e-07
mccarthy,4.198165772128977e-09
is,-2.513105454592361e-07
an,-2.2874946930120657e-07
experienced,-1.7677555857410888e-07
and,-2.623359699687635e-07
talented,-1.7697427658934893e-07
executive,1.1913833438387525e-07
chef,9.721462636972025e-09
with,-2.844876862042459e-07
a,-1.865629967956863e-07
passion,-1.903858931892173e-07
for,-3.1545958369063765e-07
healthy,-1.9592656165567868e-07
cuisine,-1.264264142167957e-07
and,-2.872329652559463e-07
food,-3.680765068019943e-08
service,-2.0224718174215785e-07
.,-1.5752326447101483e-08
he,-1.5551377569835876e-07
has,-2.501479125160122e-07
a,-1.6037133355602685e-07
strong,-2.114255603410995e-07
background,-3.1605065656292923e-07
in,-2.583627531911903e-07
menu,-3.572228877982945e-08
and,-2.2572179354909462e-07
recipe,1.4476476172277988e-08
development,-2.704233831252301e-07
",",-1.982439882796156e-07
operational,-1.1415351939192567e-08
standards,-2.3822640581448782e-07
",",-1.791377952315604e-07
event,6.557873067990415e-10
planning,-1.9871296145211734e-07
",",-1.5745332878612942e-08
and,-2.1118121981094145e-07
labor,1.0672472082947296e-07
management,-1.428571350613049e-07
.,-7.392136560368461e-09
brad,-9.535482593398462e-08
has,-2.567243624999428e-07
a,-1.4212546427287839e-07
track,-6.11170672374847e-08
record,-1.8548114867412681e-07
of,-1.9094236229918385e-07
increasing,-1.6360141029779388e-07
sales,-1.3256000892602898e-07
",",-2.2330524122069708e-07
improving,-2.0092695485532135e-07
labor,8.686067490567887e-10
performance,-1.6868726320343938e-07
",",-8.783473737436871e-08
and,-2.4712364306092034e-07
creating,-3.220367210831814e-07
health,-8.924891653206944e-08
-,-1.0806944516868046e-07
promoting,-1.0265934221230898e-07
food,-6.83507892174346e-08
service,-1.2416254935023405e-07
programs,-1.53132589294742e-07
.,8.745078472310347e-09
he,-1.739624352658614e-07
is,-1.7449183028482538e-07
ser,-2.0028051054491304e-07
##vs,-1.9913597905739127e-07
##af,-1.8465656019819227e-07
##e,-1.6198608395641626e-07
certified,-1.940419003336105e-07
",",-2.1188515447563563e-07
has,-2.7170973643139413e-07
strong,-2.2707172669907828e-07
butcher,-2.1775276720428064e-07
##y,-2.6916852362266875e-07
skills,-2.783916403844851e-07
",",-2.3924779422934562e-08
and,-2.80265589396002e-07
has,-1.91425280500566e-07
been,-1.378955506504496e-07
featured,-1.1267281648055107e-07
in,-1.8716182552853953e-07
various,-1.2707162246126153e-07
publications,-1.3671277709110027e-07
for,-1.580277032937773e-07
his,-2.0964127068859895e-07
culinary,-2.521136889882177e-08
expertise,-2.6386707675181297e-07
.,-1.784466456531471e-08
key,-1.3397376265194166e-07
skills,-1.443305406072333e-07
:,-1.6844207566820555e-07
menu,-8.964989282431508e-08
and,-2.5512318929102485e-07
recipe,-4.483463924224164e-08
development,-3.10160261816676e-07
",",-1.7473941508603918e-07
operational,-1.1344637085907958e-07
standards,-2.8351819170412487e-07
",",-1.4891530646535294e-07
event,-8.49851995134166e-08
planning,-2.3308703791178306e-07
",",-1.5207182614037635e-07
labor,-5.031753711989545e-08
management,-1.7068110870879734e-07
",",-1.4955993436428923e-07
budget,-3.553973756099436e-08
formulation,-3.0193536905995754e-07
",",-1.483582177804423e-07
p,-1.8383447432939957e-07
&,-1.671573984438667e-08
l,-1.5662997243338356e-07
management,-2.3322095094014106e-07
",",-1.6517909594321886e-07
public,2.1867929813401667e-09
speaking,-2.085508896995624e-07
",",-1.5878420612282063e-07
chef,-1.0010906352423379e-07
training,-1.0989502758483809e-07
programs,-1.9527454968271352e-07
",",-1.3028545408892389e-07
health,-1.5090057114300567e-07
-,-1.6492665401444656e-07
promoting,-1.479184048925951e-07
food,-8.109298522135557e-08
service,-1.2633743600381847e-07
programs,-1.9113760375581876e-07
.,-1.5868713928466578e-07
experience,-7.401321576315649e-08
:,-1.3971064815763936e-07
brad,-8.92814684584182e-08
',-1.004950505865827e-07
s,-1.3013866788173685e-07
experience,-1.401763627648463e-07
includes,-2.0008568130767645e-07
roles,-1.3051724778368354e-07
as,-2.1689186663419673e-07
an,-1.674311514640281e-07
executive,2.4303158881761454e-08
chef,-4.323083303034592e-08
",",-1.988531156753841e-07
executive,-3.876414813630346e-08
sous,-4.622607461200411e-08
chef,-7.634730368288626e-08
",",-2.6065166413250833e-08
and,-2.1091488406281518e-07
store,-7.460647571003077e-08
chef,-1.5537589403719577e-07
where,-2.757441415961887e-07
he,-1.553401411977097e-07
successfully,-9.162047041294187e-08
developed,-2.510906829519235e-07
menu,-2.1692811168396113e-08
##s,-2.2310813463253366e-07
",",-1.696432253890621e-07
implemented,-2.246437033692542e-07
staff,-9.214355424982753e-08
training,-1.8120024254123617e-07
programs,-2.3290868677855664e-07
",",-1.619555627565746e-07
managed,-2.2390444345435237e-07
inventory,-1.5119675968854842e-07
",",6.927367233985785e-09
and,-1.5808406258570532e-07
ensured,-2.045658605050252e-07
compliance,-1.91095751263015e-07
with,-2.3207422770642174e-07
food,-5.919535467814093e-08
safety,-1.3392598777849386e-07
standards,-2.6894633450140065e-07
.,6.621075369843412e-09
he,-1.7062933560316145e-07
has,-2.6634582686175147e-07
a,-1.7877356789627952e-07
proven,-2.0674874273726313e-07
track,-1.2292164436442605e-07
record,-2.243392183580188e-07
of,-2.0290171577690828e-07
driving,-2.241697924349877e-07
customer,-2.2863268410021065e-08
satisfaction,-1.1721098358620167e-07
and,-2.612313349206825e-07
increasing,-1.9866805417803563e-07
sales,-1.1992678073478828e-07
through,-2.570179818640916e-07
innovative,-2.2570718314028223e-07
menu,-1.7921127073809498e-08
design,-2.5058158996526626e-07
and,-2.5364739873936943e-07
cost,-2.6811919902422205e-08
control,-1.9978505145064396e-07
measures,-2.3731582277158033e-07
.,-1.2928563343220433e-07
education,-1.1872708136255664e-07
:,-1.4183149200376422e-07
brad,-1.285623157603987e-07
holds,-1.979781799798378e-07
an,-1.846210349354586e-07
associate,-8.999079275005244e-08
degree,-2.0821459626938038e-07
in,-2.2620265200808912e-07
culinary,6.762345282158934e-08
arts,-1.7615408932641922e-07
management,-1.4971638432625206e-07
and,-2.8756417557519537e-07
has,-1.8224024115633372e-07
certification,-1.6152307856120978e-07
##s,-1.6193378024729698e-07
in,-1.9566049558144036e-07
serve,-1.0208150476480623e-07
safe,-2.500520782216169e-07
and,-2.6143781957830324e-07
the,-1.959914331373693e-07
national,-1.4145687254891203e-07
restaurant,6.001644205679991e-08
association,-1.720999819395727e-07
.,6.631728178972588e-09
accomplishments,-1.2004371093754844e-07
:,-1.0089066701614344e-07
brad,-1.3460248043531368e-07
has,-2.0625908306846417e-07
received,-1.558072974737541e-07
positive,-1.1305494368357288e-07
feedback,-1.0134941633758559e-07
for,-1.7775890628592966e-07
his,-2.52289482710857e-07
premium,-2.4470855027078395e-07
catering,-1.0273323688002641e-07
services,-2.7045878391353116e-07
",",-2.3676883738139216e-07
menu,-2.7982578915002148e-08
design,-2.854252470958089e-07
",",-2.2897097231887754e-07
recipe,-5.681760131351514e-08
development,-3.015021010998924e-07
",",-1.1687337180203669e-07
and,-2.412144468646467e-07
culinary,5.2394829644851704e-08
education,-2.020604016256462e-07
programs,-2.2804827479826023e-07
.,-1.936202738129566e-07
he,-1.7295340821876995e-07
has,-1.959924941760273e-07
consistently,-9.837535732082468e-08
received,-1.4440658523008311e-07
high,-1.628896532057835e-07
guest,-3.5021682858498245e-08
feedback,-1.1615182401824978e-07
scores,-2.3344332709802533e-07
and,-3.0000578303460325e-07
has,-1.9815292400096387e-07
successfully,-1.1892625345593808e-07
increased,-2.0256302526799818e-07
sales,-1.9482905656734796e-07
in,-2.3414404623196653e-07
multiple,-1.6544602451782956e-07
establishments,-1.6036538129390262e-07
.,1.0199340126223417e-08
overall,-2.1737791048145336e-07
",",-1.8004891608301824e-07
brad,-1.5777153335573276e-07
mccarthy,-6.743712010910718e-08
is,-2.7139444242401407e-07
a,-2.499548319502548e-07
dedicated,-2.602100806190234e-07
and,-3.0196106019843115e-07
skilled,-2.45327434516483e-07
executive,3.4017130538983536e-08
chef,-8.242013269076818e-08
with,-3.2443899166552676e-07
a,-2.257636491549023e-07
strong,-2.3078167017073672e-07
focus,-1.8520439444973524e-07
on,-2.789531853676665e-07
quality,-2.395086029955638e-07
",",-2.730207707368842e-07
innovation,-2.678688966694872e-07
",",-7.05598190002371e-08
and,-2.837820679687219e-07
customer,-1.4740742209713711e-08
satisfaction,-1.7465430055919675e-07
.,3.624495778538176e-09
his,-2.0708455513448324e-07
experience,-3.0312998929581816e-07
and,-3.200041421042388e-07
accomplishments,-2.0232602037679726e-07
make,-2.3342622619972236e-07
him,-1.9635119302998237e-07
an,-2.0817501730012686e-07
ideal,-1.695850157497861e-07
candidate,-1.7528743433333503e-07
for,-1.433402194569257e-07
a,-1.662151831248276e-07
leadership,-8.333864123658202e-08
position,-1.7288721501378214e-07
in,-2.8078827218641485e-07
the,-2.0924529969216728e-07
food,1.1956041657788214e-08
service,8.244316706583086e-10
industry,-1.4025513262252597e-07
.,-1.8620489065888742e-08
[SEP],1.444889242597385e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
