,overall_token_importance
[CLS],-1.3340160722657678e-07
jill,-3.476939066044694e-07
murphy,-8.998580049567419e-07
is,-3.242370661499907e-07
a,1.6696261608502053e-07
detail,-4.3942456902414785e-07
-,-3.778164875461778e-07
oriented,-5.016662527573363e-07
individual,-1.0965625894825502e-06
with,-4.879617735484264e-08
strong,7.119323832036191e-08
skills,8.517327386179319e-08
in,3.7515736254935094e-07
budget,-2.069159994110178e-07
##ing,-3.5506641360948666e-07
",",6.78227409975632e-07
data,-1.0530052286825978e-06
entry,-3.504728330610364e-07
",",-5.036702071530856e-07
and,9.529322963771376e-07
client,-8.450763537976443e-07
communication,-7.234803848631838e-08
.,-1.0354083309031584e-06
she,5.507492316612454e-07
has,-2.953439795618403e-07
experience,2.9999191270900324e-07
in,5.200349721772583e-07
financial,-7.229588904789687e-07
aid,-1.0618476755448867e-06
office,-1.501895308927931e-06
assistance,-3.778863781904464e-07
and,1.1820961011526053e-06
as,8.120960661475985e-07
an,1.1026964080865402e-06
assistant,4.581265077062689e-07
chef,-2.3295177933236268e-07
",",3.504755450658894e-07
where,8.578529992780154e-07
she,9.58160685441717e-07
coordinated,6.314322616873563e-07
with,5.321938933527959e-07
managers,-1.5764303380554746e-08
",",1.3273079894917668e-06
supervised,7.890874999267527e-07
staff,1.8705349582379098e-08
",",-3.496734992931255e-07
and,1.7264138696095517e-06
communicated,8.836004948050492e-07
with,8.8431616880719e-07
clients,-6.519677203070013e-07
.,-1.0361670482363116e-06
jill,6.054394799210074e-08
holds,-6.16495414004546e-07
a,5.045529552117312e-07
bachelor,-8.075325949351639e-07
of,-5.521178774558112e-07
science,-2.3381403511282672e-07
in,9.276751700973394e-08
finance,-1.600833542265813e-07
and,2.92604873407537e-07
is,-6.370192072149527e-07
cp,-1.5581355684109404e-06
##a,-1.2183645585938563e-06
eligible,-1.021665175187098e-06
.,-1.0343725959231905e-06
she,5.743145981998429e-07
is,-2.172376357960309e-07
fluent,1.0576354000140155e-07
in,2.1299701368465713e-07
english,-5.056388553686759e-07
and,1.0234730453865579e-06
spanish,-2.671748224171024e-07
and,8.95404381555267e-07
has,2.2296141416393023e-07
conversation,3.95150853717614e-07
##al,4.5809727110689583e-07
french,3.3817334585171214e-07
skills,9.64345494396094e-07
.,-1.0417294356538068e-06
additionally,-8.780393466086647e-07
",",-1.8538382713724803e-07
she,4.732460633913959e-07
is,-4.3455376966752956e-07
actively,-3.270642707777989e-07
involved,-5.084442886803561e-07
in,-3.0447649836850553e-07
supporting,-3.216786457093696e-07
the,1.5763395271829273e-07
democratic,4.332350184904416e-07
party,1.0117572644218698e-07
through,9.816949343640092e-08
volunteer,-2.6768836240469336e-07
work,-7.26777814062118e-08
.,-1.050589328194241e-06
[SEP],1.1697723644346038e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
