,overall_token_importance
[CLS],-3.959499582665324e-08
rash,-1.0380517623556288e-08
##eed,-2.3211666108107725e-07
jones,1.442002338878386e-07
is,-1.3328444899162378e-07
a,-3.332089683351416e-08
dedicated,-9.420124075229824e-08
and,-2.699952898062919e-07
passionate,1.7927221434324806e-08
culinary,4.673584558338068e-08
professional,1.1136877699178428e-07
with,-3.7591551193291517e-07
4,3.0402280719455813e-07
+,-4.877937636300762e-08
years,-2.8898617294195073e-08
of,1.6483070961457466e-07
experience,4.5173701392438516e-08
seeking,2.8878893321948696e-07
employment,3.0000472125676746e-07
in,1.2789815652461204e-08
a,1.0075009759076614e-07
professional,3.6189621941406907e-07
kitchen,-6.993695866103758e-09
.,3.815093387546314e-08
he,-1.456618391208432e-07
has,-2.8900704912507125e-07
experience,-3.2885682483872824e-08
as,2.7216611447875014e-07
a,1.8542242866016535e-07
head,-9.977870955790896e-08
chef,1.0368712916528323e-07
",",-9.157051383381714e-08
line,1.3803118411778735e-07
cook,1.3706911094897442e-07
",",-3.1033684356594866e-07
and,2.3122052833945625e-07
intern,1.4428593555879272e-07
",",-2.8917079754252616e-07
with,-2.887771712243442e-07
responsibilities,-2.7770431161507443e-07
including,-1.3204719682025224e-07
menu,-1.1534577510785297e-07
development,1.57934101284629e-07
",",-1.8991802273027088e-07
inventory,4.060100757158103e-08
management,2.7680604396652827e-07
",",-2.788929424200775e-07
and,4.462165858365919e-08
food,5.809549969479256e-08
preparation,2.1117486976973337e-07
.,3.049664122901789e-08
he,-2.2379538402450873e-07
holds,-3.7425782282362694e-07
an,-2.2543964393486705e-07
associate,2.049513405080233e-08
of,-2.3669557225955284e-07
applied,6.011079105588391e-08
science,2.418699236516482e-07
degree,1.2614247170106183e-07
in,-1.4397493477975504e-07
culinary,1.7856037019992902e-07
arts,1.351588260218248e-07
and,-1.4128367372681585e-07
has,-5.714993544502054e-07
achieved,2.995598586610312e-07
a,1.1190516956719924e-08
gp,-3.2321210826206116e-07
##a,-2.55987428114696e-08
of,-2.1241680727264252e-07
3,3.6307367494131345e-07
.,9.149631956857683e-08
87,1.8496955714510365e-07
.,4.580043449005308e-08
rash,-1.541823658317517e-07
##eed,-3.3685032984988166e-07
has,-3.8557277394423885e-07
also,-2.0741579743351312e-07
developed,3.410450510947063e-08
menu,9.552613554644058e-09
##s,8.11444191166704e-08
for,1.4035640429486921e-07
a,2.454812126741331e-09
university,3.035074674890805e-07
restaurant,-5.336709047677123e-09
and,-1.0430104708570387e-08
has,-3.941771801673829e-07
experience,-1.838403223840469e-08
with,-5.2189589871133514e-08
arts,3.7292275171931394e-07
and,1.8533469912477352e-07
inventory,3.244867134110952e-07
skills,2.9142842395029977e-07
.,1.3640818574183344e-07
[SEP],-4.222726022536165e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
