,overall_token_importance
[CLS],-5.991795875441498e-07
tan,-7.0982065710099e-08
##isha,-4.74466645299774e-07
jackson,1.012614684016463e-06
is,-4.6850865486452417e-07
a,-2.1245629055316278e-07
highly,-4.4832882767998166e-07
experienced,-2.2486715387015922e-07
and,-3.884460603375531e-08
skilled,-2.864423942636278e-07
executive,-2.4213605457261143e-07
chef,-2.1451126214565915e-07
with,-4.3144499460917534e-08
over,5.166661750632124e-07
twenty,8.196422563019585e-07
years,6.340671166624469e-08
of,2.1393718119737547e-07
experience,-1.0484029158940035e-07
in,-1.6110693818512464e-08
the,-8.849383445263218e-08
restaurant,2.7828906555941617e-07
business,3.287675011345456e-08
.,-1.0428815010236252e-07
she,-2.3021403479093418e-07
is,-6.375076358852574e-07
known,-7.695041331465957e-08
for,-2.234263938009513e-07
her,-3.139803073951719e-07
culinary,-5.324260671069702e-07
creativity,-5.746079136481711e-07
",",-2.4049708542599185e-07
strong,-1.06190756812907e-07
leadership,-5.22292071687014e-07
foundation,-4.892283160390408e-07
",",3.3647144323153296e-08
and,4.1958584885303543e-07
hard,3.369589612725667e-08
work,-4.980678173613454e-07
et,6.616519654257627e-08
##hic,-8.810855908130507e-07
.,-1.0009029823031707e-07
tan,-1.0331337698386925e-07
##isha,7.365726315495557e-08
has,-6.432330252956366e-07
a,-8.917565802733866e-08
successful,4.0912033066207056e-08
track,-8.212010251420445e-08
record,-2.1326568575318757e-07
of,-2.3375747089417383e-08
developing,-5.82775073019458e-07
new,-8.186053116896215e-08
recipes,-6.002096413189867e-07
",",-4.6502136380089854e-07
managing,-5.275573776199471e-07
kitchen,-7.257795451917978e-07
operations,-7.564722595785126e-07
",",-3.205783735737237e-07
overseeing,-6.046750272504847e-07
staff,-3.1238858030313154e-07
",",-3.19678152501387e-07
and,3.558337359117067e-07
ensuring,-2.225611900792847e-07
customer,-2.8425033224391966e-07
satisfaction,-5.449004433992116e-07
.,-8.865195538856886e-08
she,-2.928805650932476e-07
holds,-7.277027654806021e-07
a,-3.9366418236459964e-07
diploma,-5.102405138516931e-07
in,-1.9185293998972497e-07
culinary,-1.0047706274388721e-07
arts,-1.5025307247261838e-07
from,2.6841774003427373e-07
pine,-3.2352311421360926e-07
##llas,4.0361212119914085e-09
technical,-5.411832491963274e-07
education,-3.625109825001546e-07
center,-4.932507289525142e-07
and,1.8422101167485575e-07
has,-8.096171118262412e-07
completed,5.5371665015251374e-08
general,2.3106448308699676e-07
courses,6.388001601296972e-08
in,-2.9140980131506397e-07
american,-2.3003533690797266e-07
and,-3.3292662118569586e-07
continental,-5.32167449058328e-07
cuisine,-5.99304270481861e-07
from,2.549727083762995e-07
johnson,5.087276555498245e-07
&,-4.499705037359537e-07
wales,-2.840745210697518e-07
university,2.291128991545686e-08
.,-9.390507691526989e-08
tan,-1.754942377191406e-07
##isha,-2.8555243247827545e-07
is,-7.517829645138017e-07
detail,-6.516075678569475e-07
-,-9.014423562788276e-07
oriented,-1.1142769079104141e-06
",",-5.661037211531556e-07
has,-4.800986807773354e-07
strong,2.9221614943988174e-08
leadership,-2.638699094366356e-07
skills,-3.834442289507391e-07
",",-2.751423605661457e-07
and,4.44360376287542e-07
is,-4.5170937993870185e-07
dedicated,-4.6122839975023336e-07
to,-4.78751275951773e-07
providing,-3.7527251233189234e-07
excellent,-5.385533316038262e-07
customer,-3.861282486527072e-07
service,-6.947116196431963e-07
.,-1.8557786067458214e-07
she,-1.8996514713768812e-07
is,-3.817704927681487e-07
also,-4.782342852192121e-07
actively,2.5824791066900724e-08
engaged,8.802372511967415e-08
in,-2.1223131898782113e-07
supporting,-2.0486873939434888e-07
the,-1.2397396052663422e-07
democratic,3.061874393186532e-07
party,-5.958504325583543e-07
through,-4.6573524085182443e-07
volunteer,1.6935463420632727e-07
work,-1.5425873685278974e-08
.,-8.2406834544291e-08
[SEP],3.37726209236005e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
