,overall_token_importance
[CLS],-6.045760976279042e-07
summary,-1.4664417843755018e-06
:,-2.5966510977349613e-07
jill,-8.996302073584526e-07
murray,8.669670909876406e-07
is,-1.3563897002809167e-06
a,4.867267268334147e-07
highly,2.6587896090788753e-08
skilled,-1.0376871320773777e-06
bilingual,8.20417572362544e-08
domestic,-1.856787885575025e-06
violence,-3.008272674253431e-06
advocate,-1.2589705550282595e-06
with,1.1757490629053062e-06
experience,-1.4421539067893778e-06
in,-5.849622292808421e-07
crisis,-2.118647361202138e-06
intervention,-6.088819530707858e-07
",",-7.673103146360313e-07
risk,-1.4977019631687735e-06
assessment,-9.884496884010887e-07
",",-1.1142557675738166e-06
safety,3.2684780420366597e-07
planning,-2.3513847548732325e-07
",",1.7760381817916143e-07
and,-1.5977892853616453e-06
counseling,-1.285556111106866e-06
.,1.780309138880967e-08
she,-8.290041481259215e-07
is,-6.437160739133628e-07
proficient,-3.102174279493007e-07
in,-6.446001037977485e-08
various,-3.1682317544979517e-07
electronic,-1.1443741129397916e-07
medical,-1.6430337312252323e-07
records,-6.238176451586417e-08
systems,-1.922407620851714e-06
and,3.554951293540699e-07
databases,-6.750663749346034e-07
",",2.1578305914506506e-07
including,-1.6701529033086286e-07
epic,-1.3930662275544824e-06
and,-6.595605072936486e-07
et,-2.753874446257078e-07
##o,-1.3827918766339591e-06
.,4.073904297394464e-08
jill,-5.1432703989168374e-08
holds,-7.529688764434256e-07
a,1.4147438787577626e-06
master,-2.879927049389758e-08
of,1.0413573754101445e-06
public,-1.1837060699818392e-06
health,6.62570831535441e-07
in,9.846082227327951e-07
ep,-2.1716268564792827e-06
##ide,-1.423992507887726e-06
##mi,-1.3240583077786488e-06
##ology,-1.3685513122037621e-06
and,8.392261111611205e-08
maternal,-3.1205843467289087e-06
and,3.372135067146141e-07
child,-3.1687646153123384e-06
health,2.872456314300121e-07
",",-5.758642977354018e-07
a,7.699365670132229e-07
master,-1.779381368391365e-07
of,8.809062525633035e-07
social,-7.666773459566628e-07
work,8.039424410185088e-07
in,4.83788902588958e-07
clinical,-4.335470357513259e-07
social,-9.155219803605532e-07
work,4.178343453276604e-07
",",-2.720434749052645e-08
and,-5.455229486540611e-07
a,8.382494835901875e-07
bachelor,6.00077243495987e-07
of,1.4159884685696976e-06
arts,-2.5828609181628435e-07
in,1.2338947900482386e-06
psychology,-5.168925770129775e-07
.,5.6236195267033576e-08
she,-1.1749205123025992e-06
is,-6.433625609447456e-07
a,9.782590512116894e-07
native,-7.844585919457549e-08
and,9.117760471080476e-07
fluent,-7.907489769795848e-07
spanish,-3.4410714272994587e-07
speaker,-8.955443458008237e-07
with,8.637943613287382e-07
experience,-9.840848529353064e-07
working,-1.7629274506184813e-07
in,-9.312494692762935e-07
spanish,-8.817624119689078e-07
-,-1.380936624643594e-07
speaking,-1.9992712824476627e-06
countries,-1.4707358379375874e-06
.,1.2511208009853875e-07
jill,3.693652247895933e-07
has,-2.3510062818411003e-07
a,1.1703306170147854e-06
strong,7.278697735686463e-08
background,-8.846132651928227e-07
in,1.2623026956464652e-07
research,-5.023393322775126e-07
",",-1.0301700139659973e-06
counseling,-5.323693725193321e-07
",",-5.993177016905041e-07
client,-9.647926551603408e-07
advocacy,-3.7597582885217154e-07
",",2.0883663880144618e-07
and,-4.774990109617541e-07
trauma,-2.1956419247817934e-06
-,-1.0143874846283344e-06
informed,-2.5885096171774206e-08
care,-2.644973999660937e-07
.,9.313536938160954e-08
[SEP],-3.48543128878902e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
