,overall_token_importance
[CLS],-2.1801674714423776e-08
summary,-2.117422460071317e-07
:,-4.041136589005241e-07
anne,1.6261353235201593e-08
murray,-1.8983110544211896e-08
is,-2.526315426791722e-07
a,-2.2215962481072296e-07
customer,3.325617170711319e-07
-,-2.881743961596878e-07
oriented,-2.611353389524453e-07
fast,2.1298281920445088e-07
food,-1.1894813821277528e-07
worker,-4.7614432213400876e-08
with,-5.130476464773575e-07
experience,-4.2848724552195605e-07
in,-2.662310438136693e-07
food,-6.161540733350246e-08
preparation,-2.0619039013742946e-07
",",-1.8922548376824293e-07
safety,-7.892763238627124e-08
regulations,-7.974771889193572e-08
",",3.305195288431088e-07
and,-4.851089041354344e-07
cash,-3.112154521738771e-08
register,-8.76769598165435e-08
management,-1.0706878541640786e-07
.,6.140486434414305e-08
she,9.15809862357644e-08
is,-1.6447988238443996e-07
also,-4.018942587026225e-07
an,-3.8133301867945376e-07
adapt,-4.913030668937443e-07
##able,-3.264640004848696e-07
warehouse,7.632039050884159e-08
pick,-9.948862414012798e-08
##er,-2.761951870626392e-07
with,-5.554844706754938e-07
extensive,-5.021862136701011e-07
experience,-5.4416642561503e-07
in,-1.8449204289623675e-07
material,2.8763518499712256e-08
handling,-2.8038448716738964e-08
",",-2.444085514432078e-08
inspections,-1.041913706905792e-07
",",3.422063710350368e-07
and,-4.672506470317653e-07
shipping,-2.7231547891298044e-07
and,-5.455303730777612e-07
receiving,-2.937677464962398e-09
.,2.3163329312038073e-08
anne,-1.1320451447236575e-07
is,-4.1608239709409876e-07
focused,-4.264243795961044e-07
on,-4.3180301585824133e-07
process,5.778372487006817e-08
improvement,-2.943346517445486e-07
and,-5.997509824956588e-07
cost,1.530966464397564e-07
reduction,-2.5322974184639726e-07
in,-2.0570478998675302e-07
warehouse,2.0740650509836957e-07
operations,-1.5611217276977423e-07
.,3.337759618709712e-08
she,-7.325706282753975e-08
has,-3.9029457727848195e-07
obtained,-3.0431213023874307e-07
raises,4.427066167113789e-08
at,-3.33847361831167e-07
previous,-2.3054960709734226e-07
jobs,4.226512149204528e-08
and,-5.623538134618606e-07
has,-4.0832478269320083e-07
completed,-3.946094833711936e-07
college,1.1686978554230903e-07
courses,-1.2534432600340545e-07
while,-3.481407541010077e-07
earning,-2.9986670777580194e-07
her,-1.3397495559919894e-07
high,-3.5885478832540194e-08
school,-1.6587738874747232e-08
diploma,1.60342793430574e-07
.,2.5780191980991034e-08
anne,-4.156047064922136e-08
is,-3.2486460316855747e-07
skilled,-2.9783132327641766e-07
in,-3.708270761329244e-07
communication,-2.3411769933404872e-07
",",-6.743850958918913e-08
customer,3.109087571136276e-07
service,-7.353982685039178e-08
",",-1.327291069750635e-07
leadership,-3.3398150714507154e-07
",",-1.0815614611014906e-07
organization,-2.645324301053262e-07
",",3.348411748248345e-07
and,-5.82007272624494e-07
has,-4.3898303774997603e-07
a,-3.7094386979387455e-07
3,-2.3596914256063173e-07
.,-3.045678591224868e-07
7,6.883192202146092e-08
gp,-5.047301328335524e-08
##a,-9.046592765408554e-08
in,-2.2347791551865e-07
medical,5.0131077625947206e-08
code,-1.977041275155873e-07
##r,-5.712140113792228e-07
and,-4.778532312683035e-07
billing,-1.1687381641766096e-07
.,2.9716354585814968e-08
key,-7.947602048077005e-08
skills,-1.3715712275170575e-07
:,-4.7377145937042327e-07
-,-4.119021304296938e-07
customer,2.2654465746863505e-07
service,-9.695876650912372e-08
-,-1.8537727643801183e-07
food,-1.2732628528718682e-07
preparation,-1.5951654378058826e-07
-,-2.891468471858123e-07
cash,3.047907087841221e-08
register,-7.982601191551935e-08
management,-6.690724669218992e-08
-,-1.774077418013931e-07
material,-4.263934426113142e-09
handling,-9.912089257819783e-08
-,-1.5309429434588788e-07
shipping,-1.882108592891878e-07
and,-5.03675365836627e-07
receiving,1.0520772849481217e-07
-,-1.8915182766914812e-07
communication,-4.101221222935331e-07
-,-2.145733717004657e-07
leadership,-3.399958663200358e-07
-,-2.3357465790925866e-07
organization,-8.454038662546539e-08
-,-2.0508731347492117e-07
medical,-2.2373086967537006e-07
coding,-2.1694539511820746e-07
and,-4.2370166584239663e-07
billing,-8.86153749370853e-08
education,-4.901686979826382e-07
:,-4.2028612186480325e-07
-,-2.508383958853567e-07
associate,-2.703209047450003e-07
of,-3.889458611512128e-07
science,-1.4490059337147335e-08
in,-1.822936036344319e-07
medical,-2.810781249094106e-08
code,-2.7006526505279865e-07
##r,-6.106284897327975e-07
and,-4.966959906985803e-07
billing,-9.391529640920655e-08
with,-5.877360994324018e-07
a,-3.797280822835767e-07
3,-2.1773344664278176e-07
.,-2.9295799779904047e-07
7,8.738455409127399e-08
gp,-1.1909241480428581e-07
##a,-3.391830111467202e-07
-,-3.3971565812425693e-07
high,-1.935128159868097e-07
school,-1.4429349026207171e-07
diploma,3.618749122143525e-08
experience,-5.231869441426859e-07
:,-3.799808397363274e-07
-,-1.9059793679104775e-07
fast,-2.2054493908350776e-08
food,-2.50831068921041e-07
worker,-1.578650905671319e-07
-,-1.0620540380385306e-07
december,-4.8702681804942626e-08
2015,-9.100054188949093e-09
to,-4.781686806829383e-07
current,-5.909269424767877e-10
-,-1.295050565018258e-07
warehouse,-5.557793910484801e-09
pick,-3.0504034117036565e-07
##er,-3.4261360756586494e-07
/,-2.152190882144669e-07
stock,-4.0305633043876787e-07
##er,-3.6008261027234976e-07
-,-9.684491003538628e-08
april,-9.743056132981767e-08
2015,2.7696024645890005e-08
to,-4.4568553473193627e-07
august,-2.9009648285654685e-07
2015,3.564651364463076e-08
-,-1.4480788167497822e-07
crew,-5.276870190151335e-08
member,-2.111142666368399e-07
at,-2.8742020001000134e-07
dairy,-2.735810717290932e-07
queen,-2.4722271350640294e-07
-,-1.4906776250635199e-07
march,-2.959951772070794e-07
2013,-1.0737383603983878e-08
to,-5.292648833853017e-07
december,-3.367233483896071e-07
2013,1.1747985748962278e-07
volunteer,-2.9082148893631573e-07
work,-6.91731608844296e-07
:,-4.694459815237844e-07
-,-1.5168695680523534e-07
actively,-4.238623365534596e-07
supports,-1.1966182452311376e-07
the,-4.0611874326534936e-07
republican,-2.757336494109688e-08
party,-1.491852923774681e-07
through,-3.291830105122329e-07
volunteer,-3.086645629650682e-07
work,-5.574483253252942e-07
.,-1.9665554864897694e-07
[SEP],2.9300923002164366e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
