,overall_token_importance
[CLS],-8.227645981133511e-08
kristen,-9.950432934360257e-08
walsh,-1.2842983604663873e-07
is,-1.1783997554950744e-07
a,-1.1894333177776955e-07
highly,-6.580101248343665e-08
experienced,-1.9170363344753113e-07
administrator,-6.938090986964655e-08
with,-1.5155304015319297e-07
over,-1.746335158468158e-07
7,-1.830593321995052e-07
+,4.7344611378076944e-08
years,-1.2541819313232135e-07
of,-2.802435891547435e-08
experience,-1.2955722325668885e-07
specializing,-1.5628780170453172e-07
in,-1.6872360118933469e-07
cloud,-2.9953685518846445e-08
/,-7.046300804087751e-08
aix,7.130847201637694e-08
/,-6.759998495254671e-08
linux,-4.007174885313561e-08
/,-1.0821199999124466e-07
solar,3.420212551730969e-09
##is,-1.316910319870007e-07
and,-1.595500708812712e-07
windows,-7.387124733259225e-08
administration,-6.738081903383832e-08
.,7.06389791760464e-08
she,-1.3961561712520636e-07
has,-1.2435184927145527e-07
a,-5.7644221132523364e-08
strong,-1.0706677087887665e-07
background,-1.056421775738433e-07
in,-1.635489773689005e-07
networking,-1.099148072543268e-07
concepts,-2.2207114875235707e-07
and,-1.2234644207123705e-07
experience,-1.0676009380393564e-07
in,-1.9057899528478331e-07
network,-1.0585441680135246e-07
administration,-1.659494411833886e-07
and,-1.9739099756861649e-07
troubles,-7.264553600082324e-08
##hoot,-8.598520116093041e-08
##ing,-1.9276165375537774e-07
on,-1.593786788486892e-07
aix,3.561225746390158e-08
based,-6.33087893066938e-08
systems,-1.1050460163338268e-07
.,7.7439162319398e-08
kristen,-7.526215316082898e-08
has,-1.4759600593533916e-07
experience,-1.364803132955621e-07
in,-1.6544099830698366e-07
installation,-1.8538186450108004e-07
",",-2.3289050728315353e-07
configuration,-1.7992800147509736e-07
",",-2.0557074375708192e-07
tuning,-2.3201621610629773e-07
",",-2.086004136627022e-07
security,-1.7876644546210197e-07
",",-2.276837475638351e-07
backup,-1.6864790516468988e-07
",",-2.1769420236453017e-07
recovery,-1.4886768484147972e-07
",",-1.0778818798431509e-08
and,-2.098158747500713e-07
upgrades,-2.0392559383096008e-07
of,-1.7923784310840777e-07
ibm,-7.029899547646229e-08
aix,2.988585181048062e-08
.,7.153686561702234e-08
she,-1.6468552475032703e-07
is,-2.0695263318035632e-07
also,-1.3357418324052245e-07
experienced,-2.1001650064607484e-07
in,-2.1040770379861908e-07
infrastructure,-1.8394510882479883e-07
and,-1.8216965806072234e-07
support,-2.0624688279512608e-07
as,-2.1521274041976027e-07
a,-1.697964535379878e-07
linux,-1.2582460619084833e-07
/,-1.8919704142856515e-08
cloud,-5.6777643186441933e-08
administrator,-7.259208693296992e-08
and,-1.4039464031947054e-07
has,-1.384369130072292e-07
hands,-9.656362609851944e-08
-,-6.606438015393023e-08
on,-6.277806973402375e-08
experience,-1.3314938799421643e-07
with,-2.3074931795393593e-07
cloud,-7.089589548040596e-08
computing,-1.7310107097044808e-07
",",-1.7170715212151406e-07
including,-2.442696038396506e-07
aw,-5.5556146298601165e-09
##s,-1.2721891772396643e-07
ops,-7.270224018268148e-08
##works,-1.9236625250142802e-07
.,8.482484746904867e-08
kristen,-8.220161031837897e-08
is,-1.5196009823595763e-07
a,-1.5256219916748305e-07
team,-9.377851179858283e-08
player,-2.023021656676172e-07
with,-1.5991129358612185e-07
excellent,-1.2079910328357363e-07
communication,-8.839249715498078e-08
and,-1.5304199497505386e-07
inter,-6.544366671215335e-08
##personal,-1.2017889953564586e-07
skills,-1.1696255936856966e-07
