,overall_token_importance
[CLS],1.4017047237376076e-07
tyrone,-7.618129189516895e-08
robinson,-6.989951893088717e-08
is,-2.3658972082142901e-07
an,-1.8455938105558845e-07
economics,-3.889613311862777e-07
and,-3.8156073436243915e-07
political,-4.87850120978106e-07
science,-2.6058186144106673e-07
student,3.802227818529432e-08
at,-5.259787720052805e-07
boston,1.994453335842521e-07
university,1.6418420089871728e-07
with,-2.940304350206339e-08
a,-3.549417171298547e-07
gp,-8.39076440550276e-08
##a,-1.6483223315197597e-08
of,-3.735950140443187e-07
3,-2.0396816944004775e-07
.,7.755655643744851e-08
3,-5.822260438322887e-08
.,-7.95769975542561e-10
he,1.5985090027618936e-07
has,-4.336597143830138e-07
experience,-5.0035365233880254e-08
as,-1.8396010805641068e-07
an,1.9434494139051198e-08
intern,3.015166533583436e-07
at,-3.4147944560011094e-07
a,-1.310694966662079e-07
law,1.6016182377067485e-07
firm,1.3342662756025313e-07
",",2.7008782047296873e-07
where,4.3130084572673136e-08
he,-5.056403964956161e-08
assisted,-2.043653797863662e-07
lawyers,3.3137314157671805e-07
with,3.0747098609726566e-07
paperwork,5.07182007366823e-07
",",1.7862205695388617e-07
transcribed,2.670091313651851e-07
court,4.886236391111991e-07
notes,2.9426459224407945e-07
",",8.597632873819047e-08
and,-3.161636275597109e-08
managed,-8.750576125536014e-09
schedules,4.940410145768651e-07
.,-7.452674330726177e-09
tyrone,4.100869845138273e-09
also,-3.5747550425787266e-07
has,-4.7299653074402535e-07
experience,1.1241212228343939e-08
in,7.771702350417925e-08
event,2.4267990136933756e-07
organization,2.1941736049808816e-07
",",1.8330146626245832e-07
inventory,2.2059850192257518e-07
control,2.3256042043976807e-07
",",2.268288288514285e-08
and,-8.946695779028083e-08
staff,1.5918811797157578e-07
training,2.827479993465138e-07
.,-6.411562877182004e-09
he,2.5923601006423974e-07
is,-1.5531799777991787e-07
fluent,-5.2497225353114886e-08
in,-3.890239126360059e-08
spanish,3.3290194612348204e-07
and,-6.721741886006208e-08
english,3.376760625569365e-07
",",4.240162403970964e-07
and,-9.85699813431452e-08
has,-2.1541551378078892e-07
basic,-1.2153867050418586e-07
knowledge,-5.220716025339076e-08
of,-1.6763088928665686e-07
hebrew,3.0757040031638747e-07
.,-6.8961945963735775e-09
he,1.9278112335591933e-07
is,-3.262168113397164e-07
an,-2.8783965351824967e-07
active,-1.601202065066553e-07
member,-9.268425847690911e-08
of,1.2426954650785784e-08
the,-1.3635486786646896e-07
latin,2.0726743438775205e-07
american,-1.1868905730510567e-07
association,2.9352883757806606e-08
at,-1.7729311491232163e-07
boston,2.954904479040904e-07
university,4.738563390827704e-07
and,1.2789883918023526e-08
has,-1.7771476420032924e-07
participated,-1.2317842251848863e-07
in,-8.120070358193453e-08
various,-2.5479579944167753e-08
leadership,-1.0837359279786066e-07
programs,2.6177606252051224e-07
and,7.525908898220421e-08
community,1.9106802062092544e-07
service,-6.579017864292026e-08
experiences,1.5196162038380367e-07
.,-1.1665190993479762e-08
tyrone,4.7675064816412034e-08
is,-1.9522446789186042e-07
skilled,-1.7755670730062219e-07
in,4.3383375954299634e-08
computer,3.1529344733806257e-07
programs,1.852135586549192e-07
such,-3.9026626841951586e-07
as,-2.4468358307128e-07
microsoft,2.0504501354967797e-07
office,3.689610277799843e-07
and,-7.225527973520999e-08
stat,3.760682365700862e-08
##a,3.15016726184889e-08
",",2.96527642036301e-07
and,-2.2398171852718236e-07
has,-4.31028827203719e-07
a,-4.986781760055189e-07
background,1.9982687799786165e-08
in,-3.8469178955066926e-08
legal,2.711303085719857e-07
documentation,2.7475420408999815e-07
and,-5.4981772358927454e-08
law,1.284270405695995e-07
.,-1.350087305471174e-08
in,-6.003070329161824e-07
addition,-2.898523604458824e-07
",",2.2265608856006799e-07
he,2.4570423039114364e-07
has,-1.9761154632058487e-07
a,-3.417659252863292e-07
passion,7.583927254538952e-08
for,-2.2589969388423416e-07
playing,3.6813847286311233e-09
the,-3.864707205525474e-07
piano,1.8309170981435054e-07
",",1.6761707931861632e-07
sports,1.312132839299321e-07
(,-9.135559759023623e-08
captain,-2.3608342686980034e-07
of,-3.742963489787241e-07
his,2.49677592491895e-07
high,-2.29527578725967e-07
school,-1.1028842970576164e-07
',-1.0277803838312372e-07
s,-6.245149525638866e-08
soccer,2.075257974471692e-08
team,8.028920889300502e-08
and,-9.664296730303215e-08
member,-3.408035505100191e-08
of,-1.8207591330019679e-07
fra,-2.6012994355944445e-07
##tel,-1.47539884682757e-07
##sa,-2.803751694849536e-07
sport,1.4613758911932542e-08
club,-1.689945167668676e-09
),-2.0265146766772956e-08
",",3.475824980132133e-08
and,-3.934672905725463e-08
mathematics,3.2215730284887506e-07
(,-3.480449829698938e-08
represented,-2.9618102847576276e-07
his,1.3014446567066303e-07
school,3.464442460730696e-08
at,-7.07156147213132e-09
the,-5.511862590921865e-08
national,2.0099266246207696e-07
math,4.807316544845514e-07
olympics,5.438875742422032e-07
for,1.3377180979407728e-07
5,-4.333753011430855e-08
years,1.9908511602285087e-07
),-9.407381664492625e-08
.,1.9551016957583924e-07
[SEP],-6.888337829232015e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
