,overall_token_importance
[CLS],-4.908636600432272e-07
tam,-9.566998847866068e-07
##ika,-1.3007122674035314e-06
jackson,-5.869779924797825e-07
is,1.1592014880181574e-07
an,3.27050050607081e-07
experienced,-1.3762927394571144e-07
operations,-2.2300412628497548e-07
manager,-5.122374820449774e-08
with,2.288237684976092e-07
over,-8.673599238928341e-08
16,2.838133092313075e-07
years,-3.4556714242510185e-07
of,-3.104323402248996e-07
experience,-8.956154836592522e-07
in,-2.790971418939678e-07
managing,1.0386432476809157e-07
budgets,2.479549047464419e-07
",",-2.5057494479577574e-07
inventory,2.91762499208104e-07
",",-7.063345270269026e-07
and,-4.4161132865739333e-07
personnel,-3.690342815573095e-07
in,-8.073495213621224e-07
various,2.9628013284081933e-07
military,-3.546159972718348e-07
settings,-1.5126624139112257e-07
.,2.950535860462644e-07
she,-8.001335109772462e-07
has,2.9041219408378557e-07
a,-3.6739185014953683e-07
strong,-2.877144451002397e-07
background,-9.919986660567294e-07
in,-5.162368349607948e-07
operations,3.6407493342934376e-08
management,-1.6039240093519282e-07
",",-3.249062955145011e-08
financial,-6.12466525269053e-08
records,3.771343145361545e-07
",",-1.1711440260065863e-07
contract,-2.4219446595968634e-07
negotiation,5.399493071183644e-08
",",-1.0410466722001335e-07
and,-1.4604798706751408e-07
training,-9.093825658344488e-07
programs,-3.3811105114329516e-07
.,3.079118003933717e-07
tam,-1.3315134132015912e-06
##ika,-1.0422938936694249e-06
has,1.4149546686129813e-07
effectively,-2.49223364405829e-07
supervised,1.8089170683744186e-07
supply,-3.476017651775506e-07
distribution,-3.532281937568471e-07
warehouses,1.7781513562087017e-07
",",-5.82827354853055e-07
managed,5.231074536941428e-07
budgets,1.3428994259060208e-07
totaling,2.670384983916458e-07
millions,2.4029041083747423e-07
of,-3.7648272372081956e-07
dollars,-1.231613914990949e-07
",",-1.4900371186871109e-08
and,-6.69106334383153e-07
conducted,-3.0548720637958235e-07
training,-6.556571969877634e-07
for,-6.712581645103186e-07
hundreds,2.8305223707653647e-07
of,8.065980945375042e-08
personnel,-2.025025882699818e-07
.,2.566044153539575e-07
she,-8.460676738573036e-07
is,3.317400363326829e-07
a,-2.8863050096534775e-08
results,4.4948275014538457e-07
-,3.056661410648894e-07
oriented,5.856492643628453e-07
leader,6.043638111178348e-07
with,4.6476275551577066e-08
excellent,-2.5240596098406597e-07
client,-3.8863978908111563e-07
-,6.612029298026543e-08
focused,2.1470324521784883e-07
and,3.3769172485844694e-07
change,2.2804614823262762e-08
management,1.940159256581392e-07
skills,1.5108208071622097e-07
.,3.0691690384671297e-07
additionally,-1.252904843152147e-07
",",-1.3762322266409055e-08
tam,-1.523650482850945e-06
##ika,-1.6874523267561802e-06
is,-3.880812486986632e-08
a,-3.9811776374790765e-07
member,-1.962620932203735e-08
of,-2.1257782758187317e-07
the,3.418639373706356e-07
small,8.220972826178129e-07
business,5.259798298678838e-07
association,1.4104338671295377e-07
and,6.868429620903934e-07
the,4.5868777408212335e-07
alumni,-4.924773094954032e-08
association,-3.065743150459943e-07
.,2.3648881788583687e-07
[SEP],-2.7506898483481625e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
