,overall_token_importance
[CLS],2.7586028465113054e-07
brad,3.6073717417754383e-07
murphy,1.983591990847411e-07
is,-6.690321226379698e-08
a,-2.401093396717642e-07
highly,-1.593516142721833e-07
experienced,-3.0340045135584725e-07
training,-7.839918241404072e-07
&,-3.827344834131066e-07
development,-4.1405271872795546e-07
specialist,-1.4977553243169844e-07
and,-2.687735430103935e-08
human,-2.6543930308700728e-08
resource,-4.7173505579831296e-07
manager,2.1955648065342417e-07
with,1.4661224160077883e-08
strong,-7.644271542712112e-08
leadership,2.135270527476864e-08
abilities,4.5549044387690236e-08
.,-1.5527441449044335e-08
he,1.6122252502477946e-07
has,-1.2749220988730947e-07
extensive,-2.5693212362909734e-07
experience,-2.9690892007223775e-07
in,2.412342810516409e-07
areas,3.1151935500288956e-07
such,1.2180545799885803e-07
as,-5.597722423511425e-08
employee,-2.431355309087968e-07
engagement,-4.11524684915489e-07
",",1.0082424207939892e-07
talent,-1.8255225410698714e-08
acquisition,-6.050781417134819e-08
",",3.827121757115179e-07
and,-8.039975567368385e-08
temporary,-1.954510528965734e-07
services,-2.0987352933261295e-07
.,-2.19855437741348e-08
brad,1.8403622553472535e-07
holds,-1.0257006863430329e-07
a,-5.808225763523548e-07
bachelor,-3.779380397849408e-07
of,-7.230525215430242e-07
arts,-6.494401945424648e-07
in,-5.0316803957929e-07
business,-5.337708624982178e-07
management,-7.539336521969563e-07
/,-3.5197130143791037e-07
human,-4.5490325415173767e-07
resource,-7.825273766518487e-07
management,-6.84568803612556e-07
and,-2.6674593158908827e-07
is,-1.0528531914922472e-07
proficient,-1.8114106664485928e-07
in,-1.2440948218196953e-07
microsoft,-2.524376763004117e-07
suite,-5.125333607554014e-07
",",-1.5182660356163913e-07
is,-1.1171403221209967e-07
",",1.8609426198848612e-07
and,-2.9022596329054495e-07
learning,-3.96376198546001e-07
management,-5.46629143441076e-07
data,-2.990147846703381e-07
systems,-4.0442920777116723e-07
.,-2.482526303630259e-08
he,-1.0929713955091271e-07
has,-4.228555962540684e-07
a,-6.824440735873142e-07
proven,-5.180172079333599e-07
track,-7.022573076169797e-07
record,-5.889136949485899e-07
of,-3.285480810657086e-07
developing,4.5288965792857674e-08
and,6.449163291930189e-08
managing,-7.1507001505655e-08
programs,-1.721289615610479e-07
for,-2.783850804800877e-07
organizational,-2.819041567316467e-07
development,-4.963397166908342e-07
.,-2.5587193614505735e-08
brad,8.726970762359365e-08
has,-1.3091191473176e-07
successfully,1.8819062483537836e-07
placed,9.971149416866431e-09
over,-4.0330142548597123e-07
800,-2.1997959162296617e-07
temporary,-3.51683641796528e-07
associates,-1.9231438506035875e-07
in,2.0968216906869815e-07
full,-1.635913851945124e-07
-,-2.821463719194736e-07
time,-2.1505269826347863e-08
positions,1.3257426658524346e-07
through,-4.375327431208514e-08
nonprofit,3.632662603511027e-08
organizations,-2.100877794717426e-08
and,-1.840383781134576e-07
has,-1.9180798379210655e-07
experience,-4.3453545524785047e-07
in,4.591233455892288e-08
workforce,-9.01424727947569e-08
development,-6.630384604109175e-07
and,-1.7726702327108024e-07
recruitment,-3.260930209402203e-07
.,-2.531758589628298e-08
he,-8.699888970856421e-08
is,-3.010812752528109e-07
known,-4.0162495229899504e-07
for,-3.8109400496540204e-07
his,-2.936850070553058e-07
excellent,3.051339286735256e-08
customer,2.4754044185857935e-07
service,-4.160240794574513e-07
skills,7.976805788445842e-09
and,-2.1971895774585916e-07
is,-1.9502827277768215e-07
a,-2.714920313266397e-07
motivated,-1.7113539626278746e-07
individual,-2.0549877094342913e-07
with,2.9686667162056536e-09
a,-1.8878861350783777e-07
positive,-2.503175676461527e-08
attitude,-2.8489499522894953e-07
.,-4.984460673945435e-08
brad,6.039059898306706e-08
is,-3.065781060482527e-07
a,-4.976430806987827e-07
strong,-2.7004130431068286e-07
com,-4.955693820034177e-07
##mun,-2.959059951591154e-07
##ica,-1.594779973226201e-07
##tor,-7.021387599228255e-07
and,-2.808894127274023e-07
a,-3.1521863553588785e-07
strategic,1.802418583766449e-10
think,-1.6797869552429646e-07
##er,-4.099628853516828e-07
who,-1.2106681011777615e-07
is,-2.6008860830777967e-07
committed,-1.4380520483147132e-07
to,7.868321931777147e-08
personal,-1.4130471276865976e-07
",",-2.5755635329080934e-08
professional,-3.6687886610047905e-07
",",8.612700175468344e-08
and,-2.4642804348518694e-07
community,4.5585505178992706e-08
growth,3.292313405377509e-08
.,-2.333959296425829e-07
[SEP],3.071026159026963e-09
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
