,overall_token_importance
[CLS],-2.211952889033771e-07
meredith,-4.958944537565145e-08
mccarthy,-2.052714467085157e-08
is,-1.840267505980424e-07
a,-2.3530949615457137e-07
dedicated,-1.4388035633203425e-07
and,-2.1101839901870025e-07
experienced,-2.277603690907882e-07
nurse,-1.456148164333172e-07
with,-2.173699295265021e-07
over,-1.6036450547427932e-07
30,-1.247878281082602e-07
years,-1.365919643097394e-07
of,-2.5212761752153307e-07
experience,-1.6124940642466887e-07
in,-1.7815318189783421e-07
various,-2.485911627767735e-07
healthcare,-1.2084059472281938e-07
settings,-1.7689814492898793e-07
.,2.8034918147240352e-08
she,-2.0204803588560747e-07
has,-2.3071769686247446e-07
worked,-1.7960826761272044e-07
in,-1.6137853556147107e-07
long,-1.1079470839711489e-07
-,-9.75810726622909e-08
term,-1.675277724106821e-07
care,-7.300811058944766e-08
facilities,-1.6623982418557545e-07
",",-1.1371081944726751e-07
home,-5.66322056473813e-08
health,-8.571890511293214e-08
",",-9.696156346781474e-08
and,-1.1834269833603251e-07
on,-2.0904497251349003e-08
##cology,5.484330042971519e-08
units,-6.535125653737409e-08
.,3.163155639750047e-08
meredith,-1.02344026072926e-07
has,-3.276749925223212e-07
extensive,-2.4318823242220716e-07
experience,-1.8319439029851567e-07
in,-1.464193519725895e-07
staff,-1.8367709777210568e-07
management,-1.1790271078730652e-07
",",-1.414895779317365e-07
care,-7.632563675771184e-08
planning,-6.339730732676444e-08
",",-1.4271672989227834e-07
case,1.7247514011052996e-08
management,-6.870309078433247e-08
",",-1.2458734849076488e-07
infection,-2.4812977728287204e-08
control,-2.8123898256763104e-08
",",-8.253382642321318e-08
and,-8.870680338534205e-08
scheduling,-4.255374683389659e-08
.,3.0398204707744623e-08
she,-2.08550083985645e-07
is,-2.3296630535081687e-07
skilled,-2.6073229763374047e-07
in,-1.5017426967390217e-07
tri,-7.054992694245187e-08
##age,-1.0070658765174553e-07
",",-1.2229399466802132e-07
trauma,-1.124139013184088e-07
care,-1.3470760492056063e-07
",",-1.324672285363108e-07
tutor,-1.5746208491227203e-07
##ing,-1.0896998243817745e-07
",",-7.852551834188534e-08
and,-1.121134109557906e-07
ur,-2.740192020485723e-08
##ology,-1.3566256643621104e-07
.,4.54498349897033e-08
meredith,-7.810719927940162e-08
worked,-1.0812188732079353e-07
as,-6.299680875119678e-08
an,-1.0556218866504856e-07
assistant,-1.4726678988269276e-07
director,-2.0639656098003764e-07
of,-1.8059902622186117e-07
nursing,1.4549090337875982e-08
in,-9.510533168722433e-08
a,-1.0054274934554671e-07
long,-1.1120970789910367e-07
-,-8.335762539202397e-08
term,-1.68628664397002e-07
care,-5.975226164061908e-08
facility,-1.0951016474803545e-07
",",-9.81816237955656e-08
managing,-1.9714090117055142e-07
nursing,-7.5830652748872e-08
units,-5.971899966974996e-08
and,-9.802983136664783e-08
overseeing,-1.8162849509208234e-07
day,-5.720167958404301e-08
-,-1.0104199344608677e-07
to,-8.191929245280228e-11
-,-6.215941678418966e-08
day,1.6454004544428873e-08
care,-4.3047325782291767e-08
and,-8.43956548162427e-08
documentation,-8.295239654190179e-08
of,-2.3147916650176482e-07
mentally,-1.9124010088846448e-07
and,-6.926750666274231e-08
physically,-1.725446756202208e-07
disabled,-1.6041750276937895e-07
children,-6.393405233051546e-08
.,1.5235667845002657e-08
she,-1.3143509675114486e-07
also,-1.0863255576292292e-07
conducted,-1.1559391841123505e-07
in,-6.15092677620572e-08
-,-5.713273492947965e-08
services,-2.352915008337693e-08
for,-9.592937074995685e-08
the,-1.3966830586215426e-07
nursing,-2.3426135448826285e-08
staff,-2.1757722345251415e-07
and,-1.1617847967690634e-07
played,-1.0149600681216217e-07
a,-1.5976218427606763e-07
role,-9.197952468553639e-08
in,-1.0552598284702175e-07
decision,-1.3051432726507665e-07
-,-1.1267837604895384e-07
making,-1.6307942419278814e-07
for,-1.5221310925651563e-07
resident,-2.0251937542288054e-07
care,-1.3069994179197398e-07
.,1.644938188373998e-08
in,-6.846573508768496e-08
her,-1.7849782273869752e-07
roles,-2.764836803117465e-07
as,-1.6625977451144388e-07
director,-1.894094263705857e-07
of,-1.6785988124303534e-07
care,-6.85388367566401e-08
delivery,-1.3649907980010267e-07
and,-1.094577042847625e-07
ass,-2.6700009320564215e-08
##t,-1.282642105179155e-07
.,5.96264057091082e-08
lead,-1.5357968484277205e-07
nurse,-8.638666617939268e-08
practice,-7.253872049514374e-08
leader,-1.862704586121643e-07
",",-6.618054058670791e-08
meredith,-1.63416501708005e-08
managed,-1.7303487445127862e-07
nursing,-1.4692119622866964e-07
units,-1.4485153143818073e-07
",",-1.9573674957400833e-07
including,-1.9278221336157117e-07
staff,-2.1226762028396851e-07
##ing,-1.4574312878576978e-07
",",-1.6225353218234397e-07
scheduling,-6.111904319695285e-08
",",-1.3033205381040138e-07
and,-1.4794310102266323e-07
payroll,-7.08183303619231e-08
.,-8.481613891107385e-08
she,-1.3692719307073843e-07
led,-1.5101356692852206e-07
staff,-2.193480108191325e-07
development,-1.116618818585883e-07
",",-9.983661582876025e-08
upheld,-1.3546798027082167e-07
corporate,-7.059612226157462e-08
standards,-2.0909682801914064e-07
",",-1.3355797665538926e-07
and,-1.335737454557169e-07
attended,-1.9054848774850257e-07
interdisciplinary,-1.2359282844350004e-07
meetings,-1.0319466556335282e-07
.,2.180984893017807e-08
she,-1.8303371742477188e-07
also,-2.2376214003031112e-07
has,-3.050459712483916e-07
experience,-2.034126071866224e-07
in,-1.8554296984393996e-07
infection,-2.8620988756620132e-08
control,-3.6562253656695067e-08
",",-1.9809725696760725e-07
quality,-1.2321327689545523e-07
assurance,-1.744194038305468e-07
",",-8.29868480843905e-08
and,-1.1182392185599853e-07
care,-1.1423501246458573e-07
planning,-1.3907686329701787e-07
.,4.785265861357675e-08
meredith,-5.2581926272434387e-08
is,-2.2908033527496075e-07
o,-5.1793783074242796e-08
##c,-1.39885678300046e-07
##n,-1.063526943462935e-07
certified,-1.417945391605105e-07
and,-1.6366992081638696e-07
has,-1.8023244414961108e-07
received,-2.537453122494455e-07
numerous,-2.1316152172924422e-07
awards,-1.9540035228429263e-07
for,-1.4295006660919864e-07
her,-2.0948213361628243e-07
excellence,-1.5248537337447055e-07
in,-1.717889447479429e-07
nursing,-2.9716748102670438e-08
.,4.968938758474017e-08
she,-1.6291576798166863e-07
is,-1.6273604437630297e-07
seeking,-1.6874914785959077e-07
part,-1.4709009954551076e-07
-,-2.041075110478468e-07
time,-2.089434638384374e-07
opportunities,-1.9363280650301997e-07
in,-1.618334559837602e-07
online,-1.1586120876381553e-07
tutor,-1.4996722550921197e-07
##ing,-1.1689615077560292e-07
",",-1.2082635031297788e-07
tri,-2.1229531183964788e-08
##age,-2.4806902110092148e-08
",",-1.4293673820828435e-07
case,-3.108612377971354e-08
management,-9.113260140046031e-08
",",-1.493061462712735e-07
or,-1.282759283452622e-07
on,-2.8224262937707092e-08
##cology,3.092633622918029e-08
/,-9.261512003550266e-08
hospice,-8.856029136204191e-08
care,-7.360486070856879e-08
within,-1.900398643216791e-07
a,-2.381312153863188e-07
30,-1.550808472306152e-07
-,-2.1889614656076504e-07
minute,-1.4566634726370943e-07
drive,-9.572791690289364e-08
from,-1.5701390940263573e-07
her,-1.4314823960301525e-07
home,-1.5238564581017585e-07
.,4.7484626960339874e-08
she,-1.469933627839321e-07
is,-1.437104025039997e-07
committed,-9.04501596061194e-08
to,-1.647450584203376e-07
actively,-1.429708425921715e-07
supporting,-7.530197793039748e-08
the,-1.7141766576195337e-07
democratic,-1.676046805856944e-07
party,-1.9480594752152067e-07
through,-8.372466227012207e-08
her,-1.6876273419694072e-07
volunteer,-2.9646304059430793e-08
work,-9.360564724276072e-08
.,3.67856780043574e-08
[SEP],-1.5324707887954667e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
