,overall_token_importance
[CLS],-3.242491615695887e-06
la,-1.2687323184218454e-05
##ton,-3.488055590497645e-05
##ya,6.256498980093767e-06
washington,1.36461583314257e-05
is,-3.001879315736957e-06
a,3.4163054645226794e-07
highly,-1.3564649950879345e-05
experienced,8.822076941344088e-06
individual,-7.30643825957031e-06
with,2.061054549266918e-05
over,-1.8512347747843706e-05
6,1.9379361773651382e-05
years,-1.589972926764809e-05
in,-1.4312186999101669e-06
customer,-1.5081133315488e-06
service,3.519902885368823e-06
and,1.11747510938994e-05
sales,1.201416174423997e-05
",",-3.714993824619882e-06
as,-3.9389802952190886e-06
well,-6.717899386636479e-06
as,9.45812751080719e-07
1,2.0668375135521997e-05
.,2.7544281708192326e-05
5,1.6116320565061766e-05
years,-1.0742665647985128e-05
as,5.8153129993593015e-06
an,-5.996150684462836e-06
assistant,1.0399263052749677e-06
in,1.3778831081025765e-05
the,-1.2782488479053709e-05
medical,1.218588048590711e-05
field,-7.890220047657119e-06
.,2.990964532614482e-06
she,-1.2749001738491778e-05
holds,-8.524378963179295e-06
an,-1.4686035563817473e-05
associates,-1.2862311460816383e-05
degree,-1.9230961147663727e-05
in,-1.012191335476826e-05
medical,1.0466759648310846e-05
billing,7.9438911585571e-06
and,1.6071369333089715e-05
coding,6.946575270924252e-06
and,-3.989505783710387e-07
has,3.1897871928468937e-06
a,6.31532509506398e-06
strong,-8.390871109043087e-06
skill,9.9347762355246e-06
set,-2.808535269385804e-07
in,9.084978868162672e-06
microsoft,1.6877153452248464e-05
office,9.458317251680365e-06
",",8.266965220608145e-06
quick,1.946931741887298e-05
##books,1.9972661224217616e-05
",",3.2743081417696784e-06
and,3.938998073672903e-06
various,-5.176729652903996e-07
medical,1.3187730424169681e-05
practice,7.638251318198833e-06
management,9.697386302934458e-07
software,1.8187841573234956e-05
.,-1.040908503817127e-05
la,-2.5733568742536362e-05
##ton,-4.1180989401265244e-05
##ya,-1.480930337922662e-06
has,-5.0298445776669604e-06
a,-2.4051527832874578e-06
proven,-1.1962410733241599e-05
track,7.758074364588083e-08
record,-5.413555460588762e-06
of,-3.847893219219669e-06
administrative,4.5392745306084725e-06
duties,-2.724446957280742e-06
",",-7.511767513279219e-06
sales,-2.0671209234084552e-06
",",2.9486377634254933e-06
and,-9.86853004429267e-06
customer,-1.2074445027410644e-06
service,2.7606876359763637e-06
roles,-1.1594461859627979e-05
.,4.91234307219755e-06
[SEP],-6.064574720484413e-06
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
