,overall_token_importance
[CLS],1.2417728107386493e-08
la,4.065686521443875e-08
##ton,-1.939269887624836e-08
##ya,-2.9007887308353333e-07
jones,-5.462178242671111e-07
is,3.704043138481379e-08
an,-1.5084244894626037e-07
adapt,-2.363447180419516e-07
##able,2.2874643237151745e-08
team,-7.110187535127211e-08
player,2.7127391834833784e-07
with,-5.77851838840072e-08
strong,6.50468714516447e-08
organizational,-3.0089843495945093e-07
skills,1.2325345057059373e-07
and,3.760871333044926e-07
a,2.0950682091725725e-07
positive,3.2613625612063645e-07
attitude,2.3895975368918017e-07
.,-3.7184053534600104e-09
she,1.121310400288496e-07
has,-2.202965265312437e-07
experience,1.0279387666389536e-08
as,1.8377240635830205e-08
a,3.193908251922846e-07
sous,-2.4674738848045907e-07
chef,-4.927087223815045e-07
",",1.7394549139393329e-07
general,-1.385155695542393e-07
manager,-1.8195556165954786e-07
",",-4.366506393783767e-07
and,3.2524022783162795e-07
in,1.5671193517870207e-07
customer,-8.613250562078092e-08
service,-2.0772734096852988e-07
/,1.9633792604369154e-07
call,2.735444023597765e-07
center,-2.187803545865561e-07
roles,1.9781001640159013e-07
.,1.4503349669137827e-08
la,1.4019978640795435e-07
##ton,-1.519905070682194e-07
##ya,-2.0397419625848393e-07
has,-2.089337968325958e-07
received,1.661924017668042e-07
accolades,-6.883404197085914e-08
for,2.0413640983555954e-07
her,1.8070955628569748e-07
performance,-3.153761744831591e-07
and,2.9135220435392295e-07
is,2.333961031353668e-08
proficient,2.3279478296670623e-08
in,2.1797689418117354e-08
various,2.870807459567493e-07
kitchen,-3.137284115295375e-07
tasks,-3.460292654685236e-07
and,1.470561981779781e-07
customer,-1.2116227558745915e-07
service,-3.878218160659655e-07
duties,1.2653829048801214e-07
.,1.8528346723217956e-08
she,-1.111566719551816e-09
holds,-1.6822348614023117e-07
a,1.1130833993441233e-07
ge,-1.368719013395161e-07
##d,-1.0782646383545251e-07
and,1.8430991980804475e-07
a,4.2119808447627334e-08
serve,-6.064478454722131e-07
food,-2.7257783627700863e-07
safe,-2.938218687143226e-07
certification,-2.1611620098797572e-07
from,-3.3317185374698206e-07
urban,1.3223978675230376e-07
##dale,-9.286536717954438e-10
community,1.245220686861111e-07
schools,-1.893987435852217e-07
.,7.47811032147789e-09
la,2.113122941511026e-07
##ton,-6.347332615614285e-08
##ya,-7.066776219798697e-08
also,-1.431883634955516e-07
has,-2.923215511360596e-07
knowledge,-4.4661809210323884e-07
in,-1.9941105667830777e-07
insurance,4.775609032698352e-07
coding,-1.250590448374763e-07
and,9.564505338083215e-08
medical,5.11230750587194e-07
terminology,5.1835082069633116e-08
.,-1.153669208118559e-08
she,3.48987589312935e-08
has,-1.4298198009790275e-07
a,1.2490828480596762e-07
track,1.9131321640867098e-07
record,1.4619011237593673e-08
of,2.6377335588004863e-07
exceeding,-2.5189397251051647e-07
expectations,-8.669104190210074e-08
in,-2.25457672665774e-07
her,2.2678502460564228e-07
roles,-1.6299452068008595e-07
and,3.4551481565660345e-07
is,-1.5090605116170583e-07
dedicated,-1.3236580285008772e-07
to,4.0350291990207265e-07
providing,-1.7722556491090655e-07
outstanding,2.7336987798831396e-07
service,-1.83305065103166e-07
.,5.872329642285334e-07
[SEP],-1.512469860186265e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
