,overall_token_importance
[CLS],6.556058221382319e-07
allison,4.844106103081416e-07
walsh,5.611366040090613e-07
is,7.565503620027232e-07
a,3.6830636305680593e-07
responsible,-7.65739403108714e-07
and,2.798904219604341e-07
mature,-1.0383870412540785e-07
retail,-7.068956767517526e-07
sales,-6.331936838098353e-07
consultant,-2.0686108739908676e-08
with,-2.7507762426951726e-07
experience,2.2386507788308705e-07
supervising,-7.240124867101408e-08
staff,-3.005632843632631e-07
",",-7.759775481303937e-07
achieving,-4.685152848376978e-07
sales,-1.1454576132517826e-06
goals,-7.949637911585154e-07
",",-5.20494994198014e-07
and,-8.049292487987777e-07
maintaining,-7.45300170963862e-07
high,-8.832249994009881e-07
levels,-6.672913627585056e-07
of,-5.825820185640237e-07
customer,-6.690872734165605e-07
satisfaction,-6.566292811848962e-07
.,-3.061732069397977e-07
she,1.9197002707693768e-07
has,6.141800706498068e-07
a,7.090167798382792e-08
proven,1.4000220749889666e-07
track,3.545274916422712e-07
record,2.526297558196414e-07
of,2.4947411143621245e-07
meeting,-1.2982109490587694e-07
monthly,-6.15202217978588e-07
sales,-8.507714296491272e-07
goals,-9.586435621518521e-07
",",-6.255011001763964e-07
receiving,-3.9326939980879234e-07
performance,-3.5629569600410047e-07
accolades,-6.343092493410091e-07
",",-4.920709590468587e-07
and,-1.0110629209326586e-06
initiating,-1.697230779146356e-07
strategies,-1.0335031183367906e-07
to,-6.149894281704784e-07
increase,-9.310706005126352e-07
sales,-1.0736962597878483e-06
.,-3.1311312623954276e-07
allison,4.253266021341356e-07
possesses,7.354459536972143e-07
strong,3.9842587711131354e-08
administrative,1.217247942148634e-07
skills,9.017691531874968e-07
",",-6.641918720776888e-07
excellent,-2.887361618709848e-07
communication,-1.1806350113041056e-07
",",-4.853246696657225e-07
and,-6.411096699626694e-07
is,7.007429317428928e-07
self,-2.571628726616812e-08
-,5.36909867086326e-07
motivated,3.9911188986459316e-07
.,-3.05957304861479e-07
she,2.575573539377133e-07
is,1.0011984024294738e-06
a,5.889946383421373e-07
high,2.710497316566308e-07
school,9.296534335869295e-07
graduate,1.010291181207046e-06
with,6.272209587251907e-07
a,9.803983716227533e-07
focus,9.54611826051596e-07
on,9.79926702973075e-07
business,-1.5042753507984927e-08
and,5.636166440088633e-07
computers,-2.548130310600862e-07
.,-2.3468516580907015e-07
[SEP],4.918291325402592e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
