,overall_token_importance
[CLS],-1.5312015712490337e-07
greg,2.512911819935235e-07
mccarthy,-1.2508280365080038e-07
is,-1.438683084504811e-07
an,-1.9507968258778272e-07
accomplished,-9.770376399884477e-08
executive,-7.590231859926038e-08
chef,-3.224705577376881e-08
with,5.5864987650783364e-08
a,-3.083513506306764e-07
strong,6.14081964107129e-08
background,3.551823879186628e-08
in,5.6283049911592946e-08
culinary,3.057314955531622e-08
leadership,2.3039878369525177e-07
and,1.7203802556908724e-07
brand,5.199732040441487e-09
development,3.614184400271307e-07
.,-4.4239131091409104e-08
he,8.84463962857809e-08
has,-9.085024525643572e-08
a,-1.4371173112172283e-07
track,-8.144839748681666e-08
record,2.271911775487014e-07
of,-2.6275767974057764e-07
success,1.7134776875713846e-07
in,3.079117783328448e-07
opening,2.3339931861903087e-07
and,-3.569847833542576e-08
developing,7.680838440663845e-08
multiple,5.78909821255806e-08
hotel,9.942707398226519e-08
and,5.646303718700387e-08
resort,9.451084467580241e-09
f,4.96938631961041e-08
&,4.336393139051541e-08
b,2.634025184843225e-07
concepts,2.8724769883089734e-07
.,-5.662156740521201e-08
greg,4.1904885189171086e-07
has,-1.207357925294454e-07
won,-2.2956936473981012e-07
various,-9.108376413621635e-08
awards,-4.6328421977348323e-07
",",3.7155878040143765e-07
including,2.693745658499533e-08
the,-4.2152456850660546e-07
2015,-3.071340839760429e-07
food,-8.786943927805064e-08
network,-2.1197979480115112e-07
"""",-3.2282211478221917e-07
beat,-6.576339729494382e-09
bobby,3.4932063137536884e-08
fl,-4.917326952464705e-08
##ay,2.830132894057621e-07
"""",-5.996580449661661e-08
competition,-2.5425428238539566e-07
and,-1.6121814449714368e-07
the,-4.893501285473352e-07
2006,-2.428422004929013e-07
marriott,-2.4549878513311484e-07
international,-3.124324092447466e-07
"""",-3.4854568781818603e-07
rising,-4.2038116757336963e-07
star,-3.489181918570015e-07
chef,-2.2264569550801116e-07
"""",-3.429955539911834e-07
award,-5.639542687710252e-07
.,-6.117205127206265e-08
his,1.4552948033948337e-07
expertise,-1.8023409490868302e-07
includes,1.5224866323759163e-07
recipe,-4.89725116536401e-09
research,4.417989949628583e-07
and,-5.443209201920088e-08
development,3.621354826600765e-07
",",1.9281286279961024e-07
butcher,6.938707478841754e-08
##y,2.1017086871194576e-07
",",1.782304241672832e-07
cost,-3.3064129501779647e-07
control,1.6265098071389223e-07
",",9.229031858971682e-08
and,-1.8278809964171052e-08
building,5.678278495820796e-08
relationships,3.120664923658811e-08
with,1.1929762372362916e-07
farmers,-2.188263263700683e-07
.,-5.4725124509325155e-08
greg,4.919254841676365e-07
has,-1.1569902519669858e-07
also,3.7047559963713936e-08
demonstrated,-1.62505350407005e-08
mentor,-3.1636643998020126e-07
##ship,-2.1501353383216159e-07
and,7.713657253620643e-08
development,1.1850400699140668e-07
of,-2.454775930296928e-07
culinary,-1.9277429501422236e-07
talent,-1.555610310828212e-07
throughout,-1.8637404522490146e-07
his,-1.01086826390474e-07
career,9.757922107666896e-08
.,-4.0835431573024045e-08
he,7.124681324153741e-08
holds,-2.0403779097050184e-07
an,-4.048902341296348e-07
associate,-4.329537629416976e-07
of,-5.364557755252335e-07
arts,-3.916861122065782e-07
in,4.912409557918369e-08
culinary,-6.839712943896703e-08
arts,-7.492989780899801e-08
and,-5.200083959496216e-08
has,-3.392447240637611e-07
received,-3.57779358519481e-07
mentor,-4.664173729180696e-07
##ship,-3.912908991807684e-07
in,1.6772020266877525e-08
tourism,-4.529614414362225e-08
.,-5.310596846524588e-08
overall,2.0142851697441944e-07
",",3.0288582985760063e-07
greg,4.45293903253489e-07
is,-1.7039303664619504e-07
a,-1.640554227024124e-07
high,-3.4964099034902743e-08
-,-2.3461209118829862e-07
energy,-1.283173755102308e-07
",",-3.447133341051078e-07
results,-8.97129337887485e-08
-,-3.2333052901483963e-07
oriented,-2.4430880568604703e-07
leader,-1.5328265615630096e-07
with,-1.8711182071554217e-07
excellent,1.5794946214959503e-07
communication,-1.0811437470557769e-08
skills,-1.6603507761525603e-08
and,-6.799738466286068e-09
a,-3.389875921471715e-07
passion,-1.8309020418049745e-08
for,-4.318248031760779e-09
culinary,-4.773015250046248e-08
excellence,1.4601637945162767e-07
.,7.555298199913404e-08
[SEP],-2.7005140703714915e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
