,overall_token_importance
[CLS],9.24144489140549e-08
brad,5.919297099665609e-07
walsh,1.9442348531915617e-07
is,-1.3830519220085997e-06
a,-8.324435466200612e-07
skilled,-1.0248400482448007e-06
and,-1.4378705336296656e-07
results,-3.543991371117006e-07
-,3.0858224970721796e-07
oriented,-1.286838253948535e-09
professional,-3.0222400940731104e-07
with,2.844672500374025e-07
extensive,4.20354157598405e-07
experience,-1.5626621418112908e-06
in,-1.407004138229301e-06
customer,4.035256468839009e-07
service,-1.458874794384973e-07
",",-1.1799843859098662e-06
leadership,-1.0484236278232763e-07
",",-1.3602801135253837e-06
and,3.095303993117809e-07
communication,-2.7565686768280507e-09
.,4.5023699916986945e-07
he,-1.055834184761433e-06
has,-2.410742812724116e-07
a,-3.7279184723059865e-07
proven,9.47411656497166e-07
track,4.367174863459644e-07
record,-4.3121908330289515e-07
of,-3.150543624438623e-07
assisting,-7.662430441908177e-08
consumers,-1.7832300345719078e-07
in,-1.254855255119791e-07
signing,5.842838478169922e-07
up,7.035344102746491e-07
for,6.073442754761347e-07
health,4.811455938196116e-07
coverage,-2.91554331430213e-07
",",-1.1786459316575844e-06
processing,3.345700340235126e-07
insurance,-8.135259069496036e-07
policies,4.605044656841065e-07
",",-1.4371907027653298e-06
and,-2.8152818981447676e-07
managing,5.245371762656841e-07
customer,-3.6609047149309095e-07
inquiries,3.465576879604691e-07
.,4.450128107779001e-07
brad,-1.2507055310088936e-06
is,-6.124744600004637e-07
proficient,-6.370700592514639e-07
in,-8.16399950223755e-07
microsoft,-1.3377044995332911e-06
office,-7.230099456689579e-07
",",-1.3002074479046075e-06
has,-3.628507945354311e-07
strong,3.9632257167847164e-07
file,2.7039600229173513e-07
/,8.252411570506033e-07
records,-2.330780015354126e-08
maintenance,-8.929268120180723e-08
skills,-1.2606399159797906e-06
",",-4.4385761961847243e-07
and,-3.6067282766287787e-07
excel,-5.14634864423728e-07
##s,-5.905305044625822e-07
in,-1.3225890455586947e-06
training,-1.8386971377694673e-08
and,-4.176788398006747e-07
development,1.9616024011922428e-07
.,5.099549251761646e-07
with,8.336188911465944e-07
his,-5.138488103550171e-07
california,-2.3842703773369046e-07
property,1.2614662387873125e-06
and,2.1132716492863866e-06
casualty,8.28424039117514e-07
insurance,5.896279567347295e-07
license,-4.0243737941847876e-07
and,6.400565588984758e-07
background,-8.959437954731332e-07
in,-1.139471152736333e-06
insurance,-7.704055815469527e-07
under,7.188473102029003e-07
##writing,1.3179486053098888e-07
",",-1.0612818096669443e-06
brad,-1.0212439940391903e-06
brings,6.761682282683441e-07
valuable,5.725954123200229e-07
expertise,-6.504776895204424e-07
to,2.9840676392933474e-08
any,1.1097123605692653e-06
team,8.683322450619717e-07
.,3.623875100556752e-07
he,-5.746236966580778e-07
is,-4.7473201240971853e-07
a,-1.3826324386824266e-07
quick,7.966578519556563e-08
learn,-9.560531956598933e-07
##er,1.4687411814815358e-07
",",-1.5937733474066113e-06
client,1.4394454972324037e-07
-,1.6672392383631146e-07
focused,-5.140279206299362e-07
",",-9.803463445019826e-07
and,2.8730186845855895e-07
has,-1.7552801719331178e-07
a,2.693188003291627e-07
solid,-2.7906809469627394e-07
understanding,-2.2441279313580697e-06
of,-5.322426460721263e-07
client,1.3693621700539753e-07
relations,-2.056303795810421e-07
and,2.033565750214244e-09
multi,4.216016163045353e-08
-,1.2984136890522239e-08
task,-7.178015830902834e-07
management,-7.5694087246101e-07
.,4.690280462491112e-07
brad,-5.530331250407743e-07
is,1.1974362763135595e-07
seeking,-6.578809179561081e-07
a,-9.366168285139978e-07
position,-1.016502522558984e-06
that,-1.281697909238132e-06
offers,-6.294814908284107e-07
continued,1.3241580619447807e-07
professional,-7.061295372293652e-07
growth,2.539535606065061e-07
and,1.2992546179855142e-06
development,4.670907501771622e-07
opportunities,-2.5779216400332915e-07
.,7.681870776312896e-07
[SEP],1.0895456797463596e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
