,overall_token_importance
[CLS],-2.8769773114995314e-07
geoffrey,-2.1267345932722827e-07
murphy,-1.8050867569905767e-07
is,-1.9736718286785246e-07
an,-3.035789381881103e-07
award,-2.6753934998759536e-07
-,1.2023151880450193e-07
winning,-3.0649764022936436e-07
executive,-7.023765578409354e-08
chef,-1.0357788088400665e-07
with,-4.6882786840737615e-07
extensive,-2.703482279699379e-07
experience,-2.5435160746063166e-07
in,-3.3454017585011263e-07
kitchen,-3.935565624363037e-07
",",-1.1783112319541102e-07
banquet,-4.060758299105561e-07
##s,-8.770869249607067e-08
",",-3.253705190319065e-08
and,-2.792834744423621e-07
a,3.848389444640836e-09
-,8.055945000056052e-08
la,6.470957361147278e-08
-,1.2428701252084892e-07
cart,2.817059278652172e-07
##e,-2.2062754108041023e-07
operations,-2.7144163209751334e-07
.,-6.315582584213282e-08
he,-3.858108680028231e-07
has,-1.9556564087491972e-07
a,-1.591300944608481e-07
proven,-3.9241268009287747e-07
track,-1.9008178127404633e-07
record,-1.6517842816692906e-07
of,-2.761811545042122e-07
leading,-3.2405038430733586e-07
successful,-4.373953744754301e-07
multi,-2.7992852976543e-07
-,-1.982112922083006e-07
outlets,-3.2801717762975055e-07
",",-3.528113048675376e-07
fine,-4.914606023232241e-07
dining,-4.7194481874894276e-07
",",-1.7558904891176835e-07
and,-2.9017521413165446e-07
high,-3.3329996653666624e-07
volume,-2.88741174697038e-07
operations,-3.6905780220552065e-07
.,-6.244488089591988e-08
geoffrey,-2.806618795979564e-07
is,-2.6801173824737553e-07
skilled,-4.883738594799599e-07
in,-2.1813301383344175e-07
budget,-3.789774770580227e-07
##ing,-7.346653527017679e-09
",",-3.506268484005493e-07
staff,-2.440278286659948e-07
training,-3.096108818691844e-07
",",-4.017523316891518e-07
menu,-2.572513205865808e-07
development,-2.94973746960228e-07
",",-5.190968581635722e-08
and,-4.849633788977338e-07
cost,-2.0160451607478078e-07
control,-1.308640305214527e-07
.,-7.205291899401677e-08
he,-4.2397190072076576e-07
has,-2.614002343103571e-07
managed,-4.185747352248281e-07
large,-3.819022781584634e-07
culinary,-2.603232059013521e-07
teams,-2.7387900322653764e-07
and,-5.55318934870331e-07
implemented,-2.792581899919612e-07
successful,-3.855016790392683e-07
programs,-4.396528007302698e-07
to,-2.748989014436626e-07
increase,-3.441692881573966e-07
revenue,-2.9415246457509203e-07
and,-3.6557147652863434e-07
customer,-2.7127830015895897e-07
satisfaction,-3.2044307699419483e-07
.,-6.351644538125609e-08
geoffrey,-2.8849670995499026e-07
',-2.1637499977033263e-07
s,-2.7916027416673077e-07
experience,-2.3481321598353147e-07
includes,-3.2750972614275794e-07
overseeing,-2.9816620950454633e-07
operations,-3.582342431256761e-07
for,-2.4880119217093097e-07
flagship,-3.428874442817707e-07
restaurants,-3.6373342956055543e-07
",",-3.984519587312669e-07
retirement,-2.8732119020988405e-07
communities,-3.871851171133473e-07
",",-3.662463584185569e-07
resort,-2.787142913156722e-07
hotels,-4.735175999525724e-07
",",-5.276571930028344e-08
and,-3.653809571645318e-07
high,-5.1178652780852906e-08
-,6.370239696062355e-08
end,-1.1479695856889766e-07
destinations,-3.6497148860158246e-07
.,-7.516475424831163e-08
he,-4.0323004058558684e-07
holds,-1.7682034344909667e-07
an,-2.0777387390300325e-07
associate,-6.27183671123548e-08
of,4.4682949857668385e-09
arts,-9.085642499872031e-08
in,-3.1160885231223687e-07
culinary,-1.880579253518546e-07
arts,-1.5027833631641108e-07
and,-5.696656519951921e-07
is,-2.4284142900641936e-07
well,-4.422136441091164e-07
-,-1.0738430032401388e-07
verse,7.182765962997691e-08
##d,-2.4092423497604604e-07
in,-2.468952393991793e-07
budget,-2.4668486610261916e-07
##ing,1.0320609112452524e-07
",",-2.294901273589244e-07
inventory,-3.6124464172634237e-07
control,-4.6006048454162864e-08
",",-1.7139324043664508e-08
and,-3.177291933590886e-07
client,-4.047786526765915e-07
relations,-2.4838296342732675e-07
.,-7.583079913676758e-08
[SEP],1.8658326402061668e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
