,overall_token_importance
[CLS],-2.1215683330625648e-07
summary,4.081242806195251e-08
:,-6.762694543172381e-07
la,3.703769199718851e-07
##kis,1.0142999356583186e-07
##ha,-1.68349752914933e-07
washington,-3.07821967756422e-07
is,-2.1043306960693887e-07
a,-4.307737566960063e-07
dynamic,-4.977374674567637e-07
and,-3.6645224072657097e-07
skilled,-4.231088320947347e-07
teacher,-1.0007560838530266e-07
instructor,7.012921095803913e-08
",",-7.221847467151919e-07
business,-5.595744754287495e-07
owner,-3.266149787245963e-07
",",2.941832481424698e-07
and,3.578412788898278e-08
chef,-1.9596593703338917e-07
with,-1.2289350372470886e-06
extensive,-5.386265126186014e-07
experience,-3.992362884527261e-07
in,-9.355577405273231e-07
culinary,1.968921981483079e-07
arts,-4.3383474156250643e-08
and,2.3483525103602826e-07
education,3.382018990593111e-07
.,-6.181659862109984e-08
with,-3.150108972577398e-07
a,-2.890448782306596e-07
strong,-1.1918630298638067e-07
work,-4.841814470136442e-07
et,-1.34021877924046e-07
##hic,-7.378412326218554e-07
and,1.3552526985115632e-07
leadership,2.3273833475968294e-07
abilities,3.3014130251946384e-07
",",4.906652559784948e-08
she,-2.852329636544765e-07
excel,-3.734196063155629e-07
##s,-6.941439861378617e-07
in,-7.265638510011954e-07
strategic,6.331102006001373e-07
planning,3.5484985277109954e-07
",",-4.37391126381036e-07
staff,1.739324938017361e-08
training,4.6173155445776526e-07
",",-4.820772306855083e-07
team,-1.4865634965259303e-08
building,1.4498901126874486e-07
",",-2.51746849003985e-07
and,1.0380238747982452e-07
event,-3.002821889523127e-07
management,9.514274020115056e-08
.,-1.9484547460494117e-08
la,6.321121221229703e-07
##kis,1.8482395156879922e-07
##ha,-1.9072093835217125e-07
',1.8495382901652687e-07
s,-3.1749901402522254e-08
educational,2.5859986336327008e-08
background,-2.328488445432351e-07
includes,-1.4597714080388222e-07
a,-4.1252483951548574e-07
bachelor,-4.011628433950883e-07
of,-4.124578556550421e-07
science,-1.482102943678895e-07
in,-7.779497410498243e-07
business,2.9712591541864145e-07
management,5.189181685773361e-07
and,1.6629616464552387e-07
an,-3.853398706770391e-08
associate,3.0031836633294846e-07
of,-4.359471906784063e-07
applied,3.8766560593253327e-07
science,-6.910000566290663e-08
in,-8.077673659215678e-07
culinary,5.645245948971727e-07
arts,4.2631746811704407e-07
.,-3.119980068857011e-08
she,-1.6472511414127695e-07
has,-3.6753165609091235e-07
a,-5.636829293126151e-07
proven,-5.634835601005386e-07
track,-2.22450830287703e-07
record,-6.719877430124132e-07
of,-6.230435171968057e-07
success,-7.254870617150782e-07
in,-9.671862873763149e-07
various,-3.7085941187549136e-07
culinary,1.7991672233183345e-07
roles,1.329276741621756e-07
and,-3.2271649981061114e-07
has,-2.33506551508504e-07
a,-5.296073988184501e-07
passion,-6.243134606444848e-07
for,-1.1133455127570235e-07
teaching,-3.457205864055055e-07
and,-4.3075581667232525e-07
mentoring,-5.49303349142049e-07
others,-6.277551750959478e-07
.,-6.353175183136904e-08
she,-3.0998078016426843e-07
is,-3.1959210728269167e-07
a,-5.652982088842375e-07
motivated,-8.390209181956616e-07
problem,-9.826575249971018e-07
solve,-4.1038101171052714e-08
##r,-1.1333287184610494e-06
with,-1.1111669153560543e-06
a,-8.194763564790742e-07
high,-6.406724046188522e-07
level,-1.005488202937243e-06
of,-6.228708153603788e-07
work,-1.1270202623500887e-06
standards,-3.7162381583087845e-07
and,-4.5946147580586203e-07
exceptional,-3.8946709896947163e-07
customer,3.10831526598395e-08
satisfaction,-6.53140249577642e-07
and,-1.4853095882832638e-07
client,-4.531321446995463e-08
retention,-1.8590029390581165e-07
skills,-3.719909570118593e-07
.,-5.2680354539967264e-08
key,1.7721485959867195e-08
skills,-8.231672493653526e-07
:,-4.769736560201022e-07
-,-5.518859910883957e-07
leadership,1.1981207842635577e-08
-,-2.0703888711764162e-07
problem,-3.396865192820673e-07
-,-4.95930581394599e-07
solving,-1.1162830521788069e-08
-,-4.109857837151346e-08
strategic,6.058006159224619e-07
planning,3.4037223753658953e-07
-,1.9562869351198725e-08
team,2.1687030368149954e-07
building,-7.093741605653593e-09
-,1.3577461154613874e-07
staff,-8.74527815470081e-09
training,8.778397055247988e-08
-,1.6449035424903017e-07
event,2.5772650238129816e-07
management,-7.970343515457492e-08
-,2.1816315644909277e-07
customer,3.406671643146348e-07
