,overall_token_importance
[CLS],3.056653966307465e-08
carrie,2.2734710904868282e-07
murray,-8.402133012552167e-07
is,-3.2804827779433323e-07
a,-4.861554614332315e-08
high,1.4007538792337165e-07
-,1.330675350796221e-07
energy,6.79900125049747e-08
manager,3.0384621224888065e-07
with,-1.0995540843647107e-07
over,-2.6747699710490024e-07
5,9.240668785671517e-08
years,3.8911446184716525e-07
of,1.5125121624443298e-07
experience,2.5216220717754146e-07
in,-4.208201333791962e-08
operations,-2.834639592212763e-08
management,-2.3236149991436183e-07
",",-6.505541367777301e-07
staff,2.9226564888649063e-08
development,-1.6204041216574524e-07
",",-5.606683895013946e-07
and,-4.845855947207242e-07
inventory,-3.152786752817393e-08
control,-8.683002163843261e-08
.,5.732734482483433e-08
she,1.7890754627775785e-07
has,-2.0253865694470596e-07
a,-9.926173399797746e-08
background,2.1481781205738746e-09
in,3.447218262178618e-07
child,-1.1555926046934947e-06
advocacy,-2.646720925048628e-07
",",-1.0861489441753155e-07
working,1.4293729781698366e-07
in,3.545462239197414e-07
a,8.764185453792345e-08
student,1.0718416857621182e-07
-,3.259537674293948e-07
focused,2.2328259750570527e-07
learning,-1.4821075491546673e-07
environment,-2.0791590182943616e-07
to,1.6293101575957393e-07
help,-9.596318992971315e-08
students,-5.264339651784195e-08
improve,-6.721167471224788e-08
their,-1.448576876636489e-07
literacy,-5.09376138607941e-07
.,8.321874290813628e-08
carrie,3.7128699034693667e-07
has,-2.866077268438289e-07
served,-1.4631799317744205e-07
as,-1.310724632050769e-07
a,-3.30680079724418e-07
gr,6.257878097742789e-08
##ada,-1.6021792625457714e-07
##tion,3.2235444853454297e-07
candidate,-2.3437512851715157e-07
advocate,-2.4310206846680604e-07
",",-6.850579456375321e-07
scout,-3.988349622040628e-07
master,-3.6007557948015003e-07
",",-5.823894907486704e-07
department,1.299521477620972e-09
supervisor,-2.781792794466219e-07
",",-6.713066529783225e-07
warehouse,-1.8532890445037809e-07
material,1.5334903687043584e-07
handler,-2.789345947011104e-07
",",-7.830353657078974e-07
promotions,-6.77793683264954e-09
manager,-5.958908145184e-08
",",-4.754938990984982e-07
and,-5.905048393092058e-07
shipping,-4.989118612830709e-08
/,-8.667064855676334e-08
receiving,2.307789658025871e-08
clerk,-2.421467262706626e-07
.,8.653317192303452e-08
she,-1.2359383326865325e-07
holds,-6.018450230880781e-07
a,-3.0283454063320416e-07
bachelor,-4.357491090192417e-08
##s,3.013134961119105e-07
of,1.1293262305175782e-07
science,5.72156620864684e-07
in,3.0236129608178093e-07
physical,-3.7628150424869425e-07
education,2.6245628011098396e-07
from,6.431354327322134e-08
the,6.134432053421572e-07
university,2.998321927276683e-07
of,-5.871411196486165e-07
south,-7.585206573451123e-07
carolina,-4.868501950340596e-07
.,6.583318748786801e-08
carrie,3.215304074420631e-07
is,1.4368085541045325e-07
self,3.4133366929261814e-07
-,4.6393703213396683e-07
motivated,5.067398354432443e-07
",",-2.683303715097576e-07
team,2.43983812255987e-07
-,5.376978427893252e-07
oriented,5.070978866901342e-07
",",-1.929082779675398e-08
and,-2.479076137992784e-07
has,-6.236948359997293e-08
demonstrated,3.8099677235741463e-07
strengths,2.266993775472542e-07
in,3.642491211173726e-07
customer,-3.2601494566449e-07
service,-1.538162896786807e-07
and,-2.192284719135983e-07
retail,-1.2571608624644443e-07
.,3.9369433805320144e-08
she,2.1923096860063583e-07
is,-5.8978853925330315e-08
open,-1.5149911134134584e-08
to,1.3486371511559242e-08
relocation,4.3286539551959336e-07
and,-7.726797498049965e-08
is,-1.4031109521393513e-07
authorized,5.19310787915468e-07
to,2.455071855421979e-07
work,2.197008867011632e-07
in,1.7895267382099847e-07
the,4.150995158593105e-07
us,1.1211341983287968e-07
for,5.6423010684119724e-08
any,3.7957104512026034e-07
employer,5.928684597954325e-07
.,6.728215298173299e-08
additionally,2.6773654678902374e-07
",",-4.818973090495283e-07
carrie,3.8610910515464264e-07
actively,5.49318732978854e-08
supports,2.421521977912723e-07
the,5.834759248235103e-07
republican,-4.989431114809661e-07
party,-2.3348643095422275e-07
through,1.758207791499276e-07
volunteer,1.3422218932218433e-07
work,1.7066455267339857e-07
.,2.529239029294183e-07
[SEP],-2.5121134090761627e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
