,overall_token_importance
[CLS],-3.0908094940780323e-07
je,-1.027791347592969e-07
##rma,-5.437683827481304e-08
##ine,-3.2344191659902e-07
jones,-9.740211850101892e-08
is,-4.193092546859295e-07
a,-3.36341326514243e-07
self,-2.7206367598885036e-07
-,-2.3508362348787454e-07
motivated,-3.6185144563510067e-07
and,-2.432786510469098e-07
results,-7.759086197407137e-08
-,-7.842134391592678e-08
oriented,-2.04809325415442e-07
professional,-1.390269006864969e-07
with,-1.2493157651355332e-07
over,-1.9276602488452837e-07
10,-1.6079494803194278e-07
years,-1.7599616678231516e-07
of,3.7548718413462607e-08
experience,-1.628556293430256e-07
in,-3.106333450896033e-07
social,1.4048456412487035e-07
services,-3.793485432387767e-08
within,-2.3631247796860027e-07
the,-9.762379600968335e-08
healthcare,-5.490814574356615e-08
family,-8.130705466551952e-08
and,-1.7480573224332548e-07
community,-9.696482040021244e-09
.,5.06934903206524e-08
he,-3.706227681988503e-07
has,-4.7488400065273077e-07
strong,-2.3633417507569553e-07
organizational,-1.7192034105590067e-07
",",-3.620486250131368e-07
problem,-1.5722168421771563e-07
-,-1.2030418631631744e-07
solving,-4.648917809862009e-08
",",-3.6841787277960846e-07
inter,-2.361384430923555e-07
##personal,-7.310518658158999e-08
",",-1.8316598385630865e-07
and,-3.219325470248274e-07
communication,-2.5895718608983234e-07
skills,-3.16909968116862e-07
",",-2.478620431791746e-07
along,-1.4197829502825526e-07
with,-2.1749020171456391e-07
excellent,-3.120782738055371e-07
customer,-2.334595936230334e-07
service,-5.435999379357555e-08
abilities,-2.659974831545536e-07
.,7.47101725277827e-08
je,-1.7353088036869712e-07
##rma,-5.3524707934349306e-08
##ine,-3.222431711451055e-07
is,-2.0988610609085465e-07
also,-1.8092412794745164e-07
certified,-3.0372317390849095e-07
as,-2.7761122991805594e-07
a,-2.739487018780124e-07
cn,-2.787104489529756e-07
/,-4.864133111742478e-08
h,-2.060518896760391e-07
##h,-2.330613194969698e-07
and,-2.8371360681785245e-07
medical,-4.090862845108876e-08
assistant,-1.8740840767061234e-07
with,-1.2199587542904485e-07
knowledge,-3.5679546088260856e-07
of,-2.272513706307776e-07
medical,-2.576874575322803e-08
procedures,-2.427401932185439e-07
",",-1.7813076360999833e-07
medical,-2.883804052881611e-08
terminology,-1.6532095538715155e-07
",",-2.0795981121521817e-07
cp,-2.712528206058329e-07
##r,-2.0280710237303675e-07
",",-1.5969848962274498e-07
and,-2.9261085149814356e-07
maintaining,-3.3217598880357503e-07
strict,-2.3025516580734806e-07
confidential,-2.8835264017515964e-07
##ity,-2.442034291608795e-07
.,6.70963882555449e-08
his,-2.2922586367247264e-07
accomplishments,-3.679566817998527e-07
include,-2.7332071477778156e-07
receiving,-2.891477735750568e-07
awards,-3.781295652162387e-07
for,-1.6604032956474707e-07
outstanding,-3.2444849043103235e-07
performance,-2.727217881044408e-07
and,-3.556516502449686e-07
being,-2.904290972850672e-07
a,-2.2993170956833412e-07
department,-2.714672551709684e-07
"""",-1.567102749718001e-07
go,-3.050567574389319e-07
-,-1.9409917053965817e-07
to,-2.800371168146776e-07
"""",-1.180814167073246e-07
person,-1.683842833512524e-07
.,5.5510630662004266e-08
je,-1.379112810018909e-07
##rma,-4.7115571129439785e-08
##ine,-2.7065579408440033e-07
',-2.2769641466194177e-07
s,-1.8768155305854355e-07
experience,-2.1346134970980194e-07
includes,-2.3103913952950744e-07
roles,-2.0280939450235663e-07
as,-2.5470945309371833e-07
a,-2.23208378268916e-07
substitute,-2.637710478015542e-07
teacher,-3.035992515641172e-07
",",-3.195213595764063e-07
event,-3.8715393596169935e-07
planner,-2.881243398859061e-07
",",-3.1061096223098403e-07
medical,-9.682079712407294e-08
assistant,-1.924120260620207e-07
/,-1.7617078050748496e-07
hyper,-1.212072413520557e-07
##bari,-4.6565833812846576e-08
##c,-5.322188900335804e-08
chamber,-2.7482744607038773e-07
technician,-2.0372450003348032e-07
",",-2.720108444136841e-07
home,-1.1066168854980156e-07
health,-1.2115967318719644e-07
aide,-1.42720034465793e-07
",",-1.8107883038507687e-07
and,-2.700675721932501e-07
health,-1.7126742825204462e-07
clerk,-1.4546018433148374e-07
.,6.900854131554075e-08
he,-3.314147184353487e-07
has,-4.301764331812758e-07
a,-3.295172705954273e-07
bachelor,-2.6138508144553286e-07
of,1.9501415358500863e-07
arts,-1.9542639417527821e-07
in,-8.690016216875182e-08
psychology,-6.295897634901301e-08
with,-1.7218781290112792e-07
a,-2.0708184573729535e-07
minor,-3.1020114750538913e-07
in,-2.652693193634496e-07
social,3.18731911448963e-08
work,-6.822472194484304e-08
and,-2.8276096106442227e-07
an,-2.6831238956229603e-07
associate,-3.4864051338673416e-07
of,4.3924095271111944e-08
