,overall_token_importance
[CLS],2.3250775113979022e-08
laurie,-7.838301030276812e-08
o,-1.5871043468085367e-07
',5.702075370532298e-07
brien,-1.0910901474798527e-07
is,-2.0078750086417236e-07
a,7.671057934529446e-08
mature,3.002248663148813e-08
college,1.0063676778192289e-07
student,4.155799778493386e-08
seeking,-1.1555737942421128e-07
part,-2.5009473663445294e-07
-,-2.0451364415561044e-07
time,-3.2867082759826787e-07
work,-4.549041871049622e-07
in,-2.531999371869589e-07
retail,-4.064253009041693e-07
",",-9.443297666318222e-08
health,-2.114699492877229e-07
services,-1.5196221113502731e-07
",",-1.3127416547289868e-07
security,-7.535305333755582e-08
",",-2.1094266421393224e-07
information,-1.5420034935459328e-07
technology,-1.9182179719294255e-07
",",1.5498613224948885e-07
or,-2.8784106613506466e-07
food,-3.680811588043535e-07
services,-2.090700427086714e-07
.,1.7932561600886013e-07
she,7.374074188503651e-08
has,5.984909357253653e-08
been,-8.641917813327034e-08
involved,-3.362240287370004e-07
in,-2.8935186872897395e-07
a,-3.744680755334321e-07
men,1.256789673791125e-07
',1.2428722777534043e-07
s,-2.6846699890852313e-07
mentor,-2.1382922938042723e-07
group,-4.435031842726165e-07
named,-2.053816418840628e-07
boy,9.400939251999362e-08
##z,1.35340854762478e-07
##n,-1.570244339836308e-07
##2,6.962595250856156e-08
##men,-2.9137140691454747e-07
for,-2.0327031429618367e-07
six,-1.6221914807069613e-07
years,-3.868524157987708e-07
",",1.0036368402940273e-08
learning,-4.7418387285663697e-07
important,-1.8302009488788509e-07
skills,-2.7642782101849616e-07
such,-1.6915117817832652e-07
as,-8.183511543755175e-08
responsibility,-9.36070965513209e-08
and,-3.5627156330018025e-09
integrity,-2.1204918679147795e-08
.,1.744613101225626e-07
laurie,-1.600307947095508e-08
has,1.1237668557647791e-07
experience,-5.0666965998451e-07
as,-5.681397960521598e-07
a,-1.6476329579858194e-07
head,-1.8124148527795382e-07
chef,-3.092984077979149e-07
and,-4.449287148188154e-09
manager,-7.427959408647997e-08
",",-2.677206580657777e-09
excel,-4.7640594693440834e-07
##ling,-1.64133248655875e-07
in,-3.049252030764719e-07
customer,-2.2639786412250542e-07
service,1.500603539979118e-08
and,-3.1816580245966293e-07
communication,-1.271794247952235e-07
.,1.7847990312011045e-07
she,1.248739051219955e-08
is,-1.25682607700491e-07
proficient,-2.890916644126113e-07
in,-4.84146912353656e-07
microsoft,-3.3142504892380646e-07
word,-3.4898664750665156e-07
",",-2.3406497759228342e-07
excel,-3.654320303376287e-07
",",3.4985536242757436e-08
and,-3.527999821295969e-07
power,-2.3190773275914115e-07
##point,-5.565336903894193e-07
",",2.889587848079507e-07
and,-1.4242287567262092e-07
has,-1.6382918742341784e-07
skills,-5.866415498960731e-07
in,-4.962243186114762e-07
marketing,-1.5920975101185227e-07
and,-2.8566202864116045e-07
mathematics,-6.228140360601587e-07
.,1.6849539858313823e-07
laurie,-1.6740239474378848e-07
holds,4.009115993269284e-08
a,1.0076958056214292e-07
bachelor,-1.6319551706157355e-08
of,-2.0798039976092432e-07
science,-3.241046875097057e-07
in,-3.4194286120178226e-07
computer,-4.536387311305549e-07
science,-3.7779376967305467e-07
from,-6.446947222224773e-08
the,-1.690607649221905e-07
university,3.4898071747438387e-07
of,2.2256056754424164e-07
maryland,2.5211368914851096e-07
college,3.9367437322288866e-07
park,4.292545965948553e-07
.,1.7495122675637037e-07
in,-3.0900661147528615e-07
her,-1.3306181874971331e-07
free,-3.2473436334300167e-07
time,-4.894445344206269e-07
",",-4.247399476218845e-09
she,2.328797126217652e-08
is,-5.713831724640202e-07
a,-4.027904594151616e-07
youth,4.285195091021494e-08
leader,-2.9132041593939783e-07
",",-1.0808029143161316e-08
plays,-2.5172517808995646e-07
on,1.3102869319695127e-08
a,-1.796713933217061e-07
basketball,-2.401035652815979e-07
team,-1.638234594525052e-07
",",3.287204117628389e-08
and,-2.0690197225085313e-07
actively,-4.223699653983169e-07
engages,-5.570036753881703e-07
in,-2.4375646689718857e-07
community,-2.4082887161496874e-07
work,-3.7322596128848505e-07
.,2.528111642051737e-07
[SEP],3.514049227886422e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
