,overall_token_importance
[CLS],-4.7558339400644307e-07
matthew,-2.0836917042291855e-06
kelly,-1.408312525263413e-06
is,1.606320936982047e-06
a,-1.99277019713416e-07
bilingual,-2.2942459003646575e-06
domestic,-1.8815015686744196e-06
violence,-1.007848727001209e-06
advocate,-5.355621832823442e-06
with,1.4681510121328282e-07
experience,1.3967386099504303e-06
providing,-8.756941093673507e-07
advocacy,-4.562828528535403e-06
services,-1.2192568790430635e-06
tailored,-1.201552438911218e-06
to,-7.25526164168184e-07
client,-1.479751539759384e-06
needs,-3.825198260616115e-06
",",-1.0446125304590923e-06
crisis,-3.1977055821289443e-06
intervention,-2.6247775088876257e-06
",",-6.472956485645864e-07
risk,-1.2542343413507338e-06
assessment,-2.1858160855363448e-06
",",-1.4381674505344963e-07
and,-1.8385609220931761e-06
community,-4.319109602520247e-06
resource,-1.1933372825307443e-06
access,-1.0113632202002629e-06
.,-8.332687270175925e-07
he,-1.73490054001705e-06
is,1.0063520588398825e-06
skilled,7.095546387851335e-08
in,3.6561621104146214e-07
utilizing,-1.981725178083584e-06
electronic,-4.137194771302282e-06
medical,-3.2381106187816604e-07
records,-2.4628836568019985e-06
",",-1.5935169939837792e-06
database,-6.962895285862466e-07
management,-1.319225712931738e-06
",",-3.387506745964088e-07
and,-1.3987293911265622e-06
clinical,-8.415927166337418e-07
strategies,-2.5813370860547838e-06
.,-8.611000945564493e-07
matthew,1.6604900207949915e-06
holds,1.6086615222657703e-06
a,7.548036297839474e-07
master,3.2904398749556826e-06
of,3.474601812675955e-06
public,-1.5103450020961958e-06
health,-4.9561141309084485e-08
in,-1.9017353534205382e-07
ep,-9.24468462458586e-07
##ide,1.0010083960321699e-06
##mi,3.656989187565032e-08
##ology,-1.686822702459586e-06
and,-5.064567600920762e-07
maternal,-2.3765620656784506e-07
and,-6.828130616407229e-07
child,-1.752614744778383e-07
health,-5.520793204453936e-07
",",1.53946843816454e-06
a,1.1239729956223032e-06
master,3.0309758215160287e-06
of,4.090170184564684e-06
social,6.413465251936719e-08
work,2.0655328683448637e-06
in,1.487089732753383e-08
clinical,-8.086726134705724e-07
social,-6.217819173781381e-07
work,1.8281303354087429e-06
",",-4.871838313892923e-07
and,-2.4980235646477195e-07
a,-2.6502238114227214e-07
bachelor,8.058670538216362e-07
of,3.408285452373495e-06
arts,2.9381250842357816e-06
in,8.295375832926749e-07
psychology,-1.2205706593851418e-06
.,-8.210056890335782e-07
with,1.898755791589275e-06
expertise,6.719597985187671e-07
in,-8.672245241655226e-07
counseling,-3.2502470810587784e-06
",",-1.1157525382508433e-06
crisis,-1.7211936174342441e-06
intervention,-1.6309920142972996e-06
",",4.988442272661109e-07
and,-1.4503697735261473e-06
client,-1.0884015719864646e-06
support,-1.02975759524624e-06
",",1.1346455095673401e-08
matthew,1.932311825929265e-06
is,1.2341043307794662e-06
a,-1.2625835840413225e-07
valuable,-1.783483366427634e-07
addition,-1.3566572837258291e-06
to,-6.691984760096952e-07
any,-4.491872732547317e-07
team,-1.2796813688869858e-06
.,-3.354783061143636e-07
[SEP],-3.7497838844252454e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
