,overall_token_importance
[CLS],-9.635065342550566e-07
rash,-2.352240102224869e-07
##eed,-6.227638218217441e-07
washington,-8.772408111101631e-07
is,-5.967729693632186e-07
an,2.8298478286202616e-07
experienced,-2.106794965256635e-07
and,1.2503070394914842e-07
dedicated,-4.123149174293583e-08
individual,-5.988054182623577e-07
seeking,-4.2909513930812543e-07
a,-3.7296246201108074e-07
position,-5.956099776639003e-07
in,-1.530929626958426e-07
human,-6.804887599876551e-07
resource,-1.4288313136012698e-07
management,-6.82113070459169e-07
.,-3.039171491083122e-07
he,-6.368324564072329e-07
has,-1.201424198978491e-06
a,-1.477501337846947e-07
strong,-1.5249217743070328e-07
background,-1.9403217769027074e-07
in,6.009776743496931e-07
training,-8.650560458118451e-07
&,-2.94828627496819e-07
development,-3.147956510451181e-07
",",-1.6576480772676842e-07
employee,-2.9073844292338564e-07
engagement,-1.4606480180665068e-07
",",-1.6726626270287163e-07
talent,-4.0963371645117885e-07
acquisition,1.5024433035979586e-07
",",-1.2243984296092549e-07
and,-2.8015353202486955e-07
temporary,-4.322672919447232e-07
services,-3.523552785948453e-07
.,-3.097783666750746e-07
with,-2.984161827181594e-07
proven,2.538644479077885e-07
leadership,2.105200766193742e-08
skills,-1.2875620178123038e-08
and,-8.280126083155409e-08
project,3.608134361817967e-07
management,1.3810073221901822e-07
abilities,-1.9107645455614113e-08
",",-2.8267949063084874e-07
rash,-2.059168112663577e-07
##eed,-7.979171097199687e-07
has,-9.57535958902533e-07
successfully,-1.1729858669526113e-08
managed,-2.906067956964004e-07
programs,-4.3655396560692543e-07
and,-5.159130424475093e-08
established,4.5474778631982157e-07
recruitment,-2.0774457886265095e-07
relationships,-1.4498976279471007e-07
.,-2.7943264740728184e-07
he,-5.645638413469378e-07
is,-8.881792045085662e-07
proficient,4.37033216131085e-07
in,6.808372732010979e-07
microsoft,-2.1481489481247543e-07
suite,5.332069944802156e-07
",",-1.2375053972679895e-07
is,1.8822470004820957e-07
",",-1.9902257997817596e-07
and,-6.915430525299838e-08
learning,7.721497392925286e-08
management,1.084825687348897e-07
data,3.898214257529038e-08
systems,3.5924871536885535e-08
.,-3.2095792092344195e-07
rash,-1.2143901497381438e-07
##eed,-6.765637201191563e-07
holds,-7.384314422431334e-07
a,-4.71811528861043e-07
bachelor,-5.337120809122187e-07
of,2.4502760011289143e-08
arts,-7.26542913455121e-07
in,6.158583735340642e-07
business,-1.313017913389217e-07
management,-5.548023924809593e-07
/,-2.117025479980637e-07
human,-8.55276702168048e-08
resource,3.976393198364779e-07
management,-1.7212428277735716e-07
and,5.438508443072938e-08
has,-6.67249818773018e-07
completed,-1.8473257110017257e-08
various,2.2966276874397063e-07
compliance,-3.6215084324631145e-07
training,-1.0025171523342698e-07
courses,-1.8097311493359122e-07
.,-3.154201617083083e-07
he,-5.849039126091211e-07
is,-9.991478741907242e-07
known,-4.4477785896559803e-07
for,-3.193870886152262e-07
his,-5.759046014114273e-07
positive,-8.549239356374532e-07
attitude,-6.527570935096701e-07
",",-2.6039552703584734e-07
excellent,-1.626070233438918e-07
communication,-3.151646765278293e-07
skills,-1.4085965221140986e-07
",",-2.420594339990376e-07
strategic,-1.697534784821361e-07
thinking,-1.9916125524793728e-07
",",-5.747482953855694e-07
and,-2.2972740911224812e-07
commitment,6.76899045254987e-07
to,2.1312492303503695e-07
lifelong,-7.92690520231192e-07
learning,-7.614192174558724e-07
.,1.4128507178098153e-07
[SEP],-9.746601928053724e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
