,overall_token_importance
[CLS],-8.34237124358308e-10
tre,1.0231385511355706e-07
##may,-3.0158629628425187e-07
##ne,-4.4972521279151104e-07
washington,-4.7619733544612406e-07
is,-5.772954084437427e-07
an,-1.022743054323618e-07
experienced,1.5324022867821324e-07
chief,1.738336289278957e-07
executive,2.346051578010968e-07
officer,3.12772661432714e-07
with,-3.0543531805372986e-07
a,2.8385231936678505e-07
successful,6.853682016680638e-08
track,6.636444929640161e-07
record,1.0531732583657618e-07
in,-6.197517874735494e-08
leadership,1.616899507143978e-07
",",-1.6349498772665358e-07
project,-2.68688582552872e-07
management,-3.25576258731805e-07
",",-1.1866090794625453e-07
budget,-3.0663877186308765e-07
##ing,1.2849510473412533e-07
",",1.0431847391473287e-06
and,-2.8276914470616645e-07
staff,3.9984010817519294e-08
development,-1.1012066691844945e-07
.,-1.0889429285257868e-08
he,-3.55968505611633e-08
has,-4.609712789201707e-07
been,-1.4425350189456836e-07
recognized,-5.398092703636952e-08
for,1.911453758457106e-07
his,2.621063408933285e-07
ability,4.28728200710531e-07
to,6.389812056689513e-07
increase,4.457272735309602e-07
revenue,5.655766295228622e-07
",",4.257044316513679e-07
expand,1.861597245058776e-07
services,5.663773720307847e-07
",",6.989698170289009e-07
and,-9.616506742446262e-08
implement,-3.848812382890805e-07
new,-3.363941039819964e-08
programs,-2.9780422338561725e-07
.,-2.1122889769455295e-08
tre,4.055453829691736e-08
##may,-3.135103972031318e-07
##ne,-4.806492026429226e-07
has,-1.0208565884257356e-06
a,-4.171257311258293e-07
bachelor,-7.238435777183128e-07
',-2.6430651075541526e-08
s,8.044319183401075e-08
degree,-7.599477145645129e-07
in,-3.28840714326831e-07
psychology,-3.964371754514938e-07
and,-3.606956663440486e-07
a,-1.195713745379919e-07
master,-5.49158032533073e-10
',4.2397609468573303e-07
s,9.172133190245647e-08
degree,-1.816315462137438e-07
in,-2.7718157559802812e-08
human,-1.4110310657277798e-07
services,-1.9048861343672666e-08
management,-2.791571140774774e-07
.,-4.1779313924067216e-08
he,-2.4397202402487875e-07
has,-6.800763583228803e-07
a,-2.10252891723864e-07
strong,-5.684457154361856e-07
background,-4.347528539902037e-07
in,1.3682609293995961e-08
nonprofit,-7.325774124939927e-07
management,-4.979218599374555e-07
and,-2.5385612275419505e-07
a,1.8610961115333603e-07
proven,-2.3365736417625708e-07
ability,4.3511645219395163e-07
to,3.0586626911323067e-07
secure,-3.089736154700795e-07
funding,-2.5214866817630756e-07
for,-3.3042495795826695e-07
organizational,-7.000454459471801e-07
programs,-7.810913925917554e-07
.,1.4736128972823817e-07
tre,6.709111135175422e-09
##may,-2.8097673249709105e-07
##ne,-3.888125633999383e-07
is,-5.394915441239565e-07
also,-4.093058431638536e-07
actively,-3.5200609469905656e-07
involved,-6.584023502131568e-07
in,-5.6737152743892123e-08
professional,-3.2377568444843705e-07
affiliation,-9.835418387531437e-07
##s,-4.920281152846671e-07
and,-4.4715026702658576e-07
has,-8.561346407642346e-07
presented,-5.236483680337512e-07
at,-4.621336045329439e-07
various,-8.625973624929068e-07
conferences,-9.106351305294703e-07
on,-1.3584389309663792e-06
topics,-5.038226838821153e-07
related,-7.659773289983979e-07
to,-5.993304849376585e-08
child,-8.320618330746987e-07
welfare,-4.953448605983018e-07
and,-2.467506335821827e-07
improving,-3.6166509063258624e-07
outcomes,-2.9370348858310266e-07
in,-4.151444295960943e-07
the,-8.744192624610239e-07
industry,-3.314996990617891e-07
.,1.4665658875318188e-07
[SEP],7.855918394845372e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
