,overall_token_importance
[CLS],-5.118442748138192e-07
meredith,2.7450343636137107e-08
mccarthy,1.054435683495328e-07
is,-2.8164812112042204e-08
an,-4.7932377109364374e-08
experienced,8.153131724797931e-08
healthcare,2.050202781102211e-07
professional,-7.131374912369083e-08
with,-1.0541936631829381e-06
a,-4.069783095367123e-07
strong,-4.3602308766722663e-07
background,-4.342399456961717e-07
in,-4.3937678626267714e-07
nursing,-2.533276335218654e-07
.,5.783004479570573e-08
she,2.50805670725134e-07
has,-5.784384610927582e-07
experience,-2.2227997951053853e-07
as,1.6149148482760972e-07
an,8.386051196013551e-08
assistant,5.445512801413576e-07
director,1.318007829002438e-07
of,-1.6398737696322447e-07
nursing,-1.8733982795523295e-07
",",-4.8535379884831716e-08
director,-3.6664787272859103e-07
of,-3.231951030655717e-07
care,-5.101549910272039e-07
delivery,-4.621717695628567e-07
",",3.566907596455633e-07
and,-3.5736932696918777e-07
assistant,7.123980264936987e-08
lead,-2.713761840955434e-07
nurse,-3.1453996526892633e-07
practice,-2.0449952304714924e-07
leader,-4.655822792521954e-07
.,9.616265005583707e-08
meredith,-2.3134210476136826e-07
',-1.3718476571809835e-07
s,-1.923994684722676e-07
skills,-4.992859907557149e-07
include,-1.712685242615412e-07
care,-4.879011429850311e-07
planning,-7.345703643181929e-07
",",-3.1410052566028975e-07
case,-3.4444758912701416e-07
management,-6.709411180494769e-07
",",-4.157196071976044e-07
home,-2.6022501161018824e-07
health,-6.011336682552418e-07
",",-3.574875181789886e-07
hospice,-2.3969732826180947e-07
",",-3.558282385310983e-07
infection,-8.777096592618432e-07
control,-5.604630018302023e-07
",",-3.5293051952595087e-07
injection,-8.975887029976526e-07
##s,-5.311347613804295e-07
",",-3.7162476475622324e-07
scheduling,-4.689297353336982e-07
",",-3.4215196619237067e-07
staff,-1.1073375625370529e-07
development,-4.786668817610514e-07
",",-3.633276054717262e-07
trauma,-2.800713297179498e-07
",",-2.936867005425876e-07
tri,-4.954397283321924e-07
##age,-3.4811907044627867e-07
",",-1.7121603908193522e-07
tutor,-6.755624628681123e-07
##ing,-4.754215949887077e-07
",",-1.329388153029624e-07
ur,-6.064510629091587e-07
##ology,-4.936042165359919e-07
",",2.1667606478420525e-07
and,-4.393671989397139e-07
on,-2.968618828561573e-07
##cology,-6.113215616297281e-07
.,1.022209659158357e-07
she,1.5122048620280416e-07
is,-4.121444719180226e-07
o,-9.76635846406071e-09
##c,-4.96289962902051e-07
##n,-4.237456359085985e-07
and,-4.363729548282402e-07
med,-2.3114889135084576e-07
/,-4.627294651857896e-07
sur,-4.4319193351470705e-07
##g,-3.7036311618145226e-07
certified,-8.77348797755703e-08
and,-4.120512961730621e-07
has,-6.636409203652478e-07
a,-5.174912285116529e-07
nursing,2.409457975091851e-08
diploma,-6.107892661256722e-07
from,-7.75023698014865e-07
illinois,-2.094991872570986e-07
masonic,-6.196138946470081e-07
school,-1.8778699021667124e-07
of,-7.593871031681774e-08
nursing,-2.2285440735584904e-07
.,9.817505533977261e-08
meredith,-1.5232077808579964e-07
is,-2.1178204249127792e-07
seeking,-3.5273536234566327e-07
part,3.0693605287621955e-08
-,-3.916947085375696e-07
time,2.1500651448465687e-07
opportunities,-9.696677473042813e-08
in,-2.7937809160698806e-07
case,-1.7881565901035187e-07
management,-4.1380082186196214e-07
",",-1.3950829850767762e-07
on,-3.585473493952041e-08
##cology,-3.5491165688668395e-07
",",-1.6288934282072682e-07
hospice,-9.708297143528615e-08
",",4.5173627214888115e-07
or,-5.458198475884776e-07
tutor,-4.1544478711078055e-07
##ing,-3.5847632176299247e-07
.,6.56094139391998e-08
she,1.0326596476081337e-08
is,-3.9051919708618473e-07
open,-2.765357973003556e-07
to,-1.5917866353432188e-07
online,-2.645341287088674e-07
or,-7.916618673692827e-07
facility,-3.4841054863593387e-07
-,-6.962965150300124e-07
based,-3.007867201899084e-07
roles,-1.685145366003438e-07
within,-7.161137862009831e-07
a,-5.318393654668816e-07
30,-4.3051925305757776e-07
-,-5.569853945343162e-07
minute,-6.01325951333476e-07
drive,-5.974872768591452e-07
from,-5.030008535188046e-07
her,-2.0581409941008566e-07
location,-2.359672603813994e-07
.,5.2735227738607256e-08
former,-6.338092246237662e-07
colleagues,-4.0910311637158775e-07
describe,-7.58451177890979e-07
her,-1.9126760681229228e-07
as,-7.792893749711831e-07
a,-6.279680625019805e-07
reliable,-5.65028268881555e-07
and,-6.257588826085033e-07
dedicated,-6.600278597865287e-07
professional,-2.0349395916895125e-07
.,-2.890827399026087e-07
[SEP],2.66947872660928e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
