,overall_token_importance
[CLS],7.473326985275318e-09
matthew,-1.0936562711754093e-07
o,-1.436149782347186e-07
’,2.5203338540094867e-07
brien,1.7774656836075277e-07
is,2.1171968236599473e-07
a,2.801712524698186e-07
highly,-1.0671536626359216e-08
driven,-4.934377866864878e-09
patient,1.540292849384539e-08
advocate,-2.887202194931784e-07
with,1.333803422081736e-07
over,-4.7134496413334916e-08
7,6.84504470270526e-08
years,1.0792099426536916e-07
of,-7.654502119969695e-08
experience,1.3836883713118635e-07
in,-8.395744194780258e-08
healthcare,-7.006460859438217e-09
and,2.3840138349800723e-07
customer,-6.529211664936695e-08
relations,-2.4541010871679305e-07
.,2.1924045556002326e-09
skilled,2.507774410354719e-07
in,-3.260367538848293e-07
providing,-1.934852461116566e-07
compassionate,1.6637248036513094e-07
patient,-1.6673047216418352e-07
care,-1.833009418501841e-07
",",-1.1299327681050627e-08
he,-1.7923817672648696e-07
has,-1.619540882093777e-07
experience,-8.077706331565314e-08
in,-1.515772639270665e-07
leading,2.451664100928859e-09
teams,-1.104845295708626e-08
",",8.590155973018447e-08
new,8.078317855110596e-08
hire,2.9037827172667927e-08
training,-2.4213174758524227e-07
",",1.0866172437382791e-07
billing,-9.887178915623289e-08
",",1.494271163778528e-07
claims,5.677541524239461e-08
",",1.7703205952989862e-07
and,3.5333112214366176e-07
records,1.4704252694671123e-07
management,-3.581727855680769e-08
.,-6.356439723990137e-09
matthew,-2.9318087237493185e-07
has,-7.67179862974275e-08
served,2.397424608759303e-07
as,-1.790893797908609e-07
a,1.4730164988614554e-07
liaison,4.6164546973184354e-08
between,6.85608826939166e-08
patients,-7.964020563520878e-08
and,-2.398378659073914e-09
hospitals,1.124860331487412e-07
",",2.2540133935968484e-07
coordinated,1.962485011529876e-07
patient,-1.5099770934968852e-07
care,-2.0112410890098002e-07
",",1.3965378493162528e-07
referred,2.4602955039307213e-08
clients,-1.697894652175461e-07
to,-5.929682970813984e-08
social,-2.4337949772307113e-07
service,-2.6839318818123377e-07
agencies,-2.610279267367088e-07
",",8.980421031313307e-08
and,3.8474454275167345e-07
provided,2.5286939078280347e-07
emotional,-1.785313631385764e-07
support,-1.0975785474446019e-07
.,-6.597193921210827e-09
he,-1.3019787275327257e-07
has,-1.660201397624635e-07
also,-1.0871434482627343e-07
worked,3.7769609842525324e-07
as,-3.7405970861377135e-07
a,1.992996717954243e-07
claims,-9.891930051509899e-08
",",2.9747728668608903e-08
eligibility,-3.045951877623873e-08
",",2.0812783209403574e-07
and,1.3275225471262954e-07
benefits,-4.777251047345804e-07
specialist,2.863216570260581e-07
and,2.0906117866894007e-08
a,2.5629849851877887e-07
certified,4.0455399447174583e-07
data,-2.4101906391199414e-07
entry,-2.40717480090096e-07
pharmacy,-1.2148352361571417e-07
technician,3.6433179532316004e-07
.,-3.3537960006780272e-09
matthew,-1.8680876419631098e-07
holds,-1.5257303787590186e-08
a,3.841695694221387e-08
master,1.0986314898272856e-07
of,-4.0436336935357956e-08
public,2.0544053064728488e-07
administration,-1.679085615879759e-07
in,-3.0182048995840885e-07
health,-1.6624500080871401e-07
care,-1.3224723893278563e-07
management,-1.7597846225130472e-07
and,-6.991882431887948e-08
a,9.475142214375442e-08
bachelor,4.849468527082142e-08
of,-2.487276520773117e-07
science,1.206227465961329e-07
in,-3.5043047658043814e-07
family,-4.457837042642964e-07
and,2.257378086618354e-08
human,-8.828616854446852e-07
development,-5.292722081564136e-07
.,4.699732831337774e-11
his,1.6897156647118211e-07
skills,6.871250978503804e-08
include,-3.8979106658075595e-08
attention,-3.850126855818569e-07
to,-3.795830735513774e-07
detail,7.275554685359217e-08
",",2.389086544905534e-07
medical,-1.8984447293125062e-08
terminology,-1.0480271101699098e-07
",",2.653546158750004e-07
leadership,-1.4926294966783972e-07
",",8.658668782090057e-08
and,2.2188140228539777e-07
quality,-2.974594447479929e-07
assurance,-1.7230649842785033e-07
.,-5.352397163176872e-09
[SEP],-3.6597808552422255e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
