,overall_token_importance
[CLS],4.931178347559711e-07
brad,2.436854977552182e-06
kelly,5.265623355934636e-07
is,6.064718924043441e-07
a,5.6866172575523606e-08
skilled,-3.2944722730184387e-07
administrative,5.355960481046362e-07
support,1.0010847939045654e-06
professional,-7.65167443970776e-08
with,-7.701338737747648e-07
experience,-6.477460453874477e-07
in,-1.9278533643519615e-07
logistics,-1.4028743799874402e-06
",",2.3610283419169516e-07
medical,3.4829846570289574e-07
device,6.365895621491643e-07
repair,3.046552623439989e-07
",",2.792942306401664e-07
production,5.84142958997053e-07
supervision,-5.352994055598683e-07
",",1.956415983107418e-08
and,3.505831313823541e-07
customer,6.640087358510599e-07
service,2.4277191233966905e-07
.,-5.491724183566293e-07
he,8.962755483323929e-07
excel,-2.656696540058135e-07
##s,8.503647173341563e-07
in,1.910767800781579e-08
leadership,-4.6423515547134486e-07
",",-2.0560221933937113e-07
customer,-3.6737770509103436e-08
service,-8.168043777767646e-07
",",-9.380084626049924e-08
and,4.574795091654583e-08
technical,4.921133949757505e-07
support,-5.029240390700613e-07
.,-5.552305344301813e-07
brad,1.914629927386623e-06
has,5.901091971865261e-07
a,7.997924219120603e-07
background,-7.343777168478809e-07
in,1.8899953235435733e-07
field,-2.5872546539666474e-07
electronics,9.412285968248741e-07
and,-3.765561412394387e-07
production,9.583841364717883e-07
team,1.0055515783875153e-06
leadership,2.9211192686094513e-07
.,-5.505861092483401e-07
his,6.851165891724328e-07
education,-1.2918294732492146e-06
includes,-8.5629230600521e-07
a,-7.75959413181165e-07
training,-1.6376066357635678e-06
certificate,-1.047487425812657e-06
in,-2.3289084202112736e-07
logistics,-7.834201600482646e-07
and,2.1030800689753011e-07
supply,-3.7550641486238237e-07
chain,9.530133819323182e-07
management,2.7684465785833585e-07
and,-3.7702533806170334e-07
a,-7.364790192157748e-07
diploma,-1.478165763685419e-06
in,-1.2534542979162165e-08
concord,-4.150637628378162e-07
##e,-6.709702864230573e-07
career,2.533815277968067e-07
institution,-8.494827018681227e-07
.,-5.770556884966833e-07
brad,2.057150896979762e-06
served,-6.270279021252373e-07
in,-5.019251741073921e-07
the,2.3720592863995975e-07
united,-7.840551713855625e-07
states,-5.767142752085588e-07
army,-2.4049283480805567e-08
as,-2.7333616208423884e-07
a,-2.9105124203785195e-07
communications,4.984769190255455e-08
specialist,3.7693080789018734e-10
and,3.435795583513428e-08
received,-1.0852799355481722e-06
an,-4.246930808278087e-07
honorable,-7.320150202853496e-07
discharge,-5.932196583276674e-07
.,5.621013718961456e-07
he,2.685166480539544e-07
is,1.119311835634743e-07
proficient,-4.1849004007687515e-07
in,-1.0790705255692617e-06
benefits,-2.2460323811461648e-07
",",-3.401020447818553e-08
billing,-7.783162345493568e-08
",",-7.997925329580665e-08
customer,4.712200431301541e-07
service,-3.4750516297931746e-07
",",-8.296346086051672e-08
troubles,7.647996184184276e-07
##hoot,-1.0830547366667945e-07
##ing,-3.890439759243393e-07
",",-3.614383008365981e-07
and,1.0360973765356398e-06
more,-3.604458763165344e-07
.,-1.701164376390903e-07
[SEP],4.68612649117947e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
