,overall_token_importance
[CLS],3.1528602257869215e-07
la,-8.304504506256285e-08
##kis,-2.8184679296653395e-07
##ha,-7.254266930514135e-07
jones,4.0533834031932974e-07
is,-1.2384372472234382e-06
a,-5.385628332742457e-07
con,-1.601382998009592e-07
##sc,-1.100985973385409e-06
##ient,-1.1137029482182822e-07
##ious,-8.722103246114731e-08
attorney,-5.827218872392471e-07
with,2.1333368113461675e-07
experience,-3.872867814903818e-07
in,-2.5743777686521402e-08
government,-4.070594703928287e-07
relations,-1.4449203434026757e-07
",",-4.824755503494114e-07
educational,6.676199175690305e-07
law,-3.3075951824345996e-08
",",-4.847383824656609e-07
advocacy,-8.786322912593801e-07
for,-2.9984449617278193e-07
families,-4.3621181586553223e-07
with,5.77154098397366e-07
special,2.4288277931857315e-07
needs,-2.2871319235134987e-07
children,-8.103549097430943e-07
",",-3.070102928026664e-07
health,1.2343816117949058e-06
law,-8.980900252902125e-07
",",-9.432109746323733e-07
and,3.9096543412916714e-07
public,6.889838755720453e-07
policy,5.696043438588931e-07
for,-1.497632610873133e-08
military,-7.031710303781446e-07
families,-6.606774847728676e-07
.,-6.099753032921902e-07
she,-1.186650134170877e-06
has,-1.5798248780319604e-06
two,-1.8792268369722773e-07
years,-1.011660926476783e-06
of,-4.51915009966301e-07
experience,-5.777166427027348e-07
in,-1.0281922862313363e-07
human,6.770551186242537e-07
rights,1.042372185484229e-06
and,2.161146408198976e-07
foreign,3.402882081880415e-08
affairs,4.803406037281797e-07
with,-3.523428452369154e-07
the,-2.1442697880437422e-07
u,-4.361259455273877e-07
.,-8.283254170850549e-07
s,-7.312867641891233e-07
.,-6.412571288176772e-07
department,9.72802420215619e-07
of,3.2222130784763096e-07
state,6.314883747080179e-07
.,-6.202897086624534e-07
la,-4.3956302624092223e-07
##kis,-2.977486535202794e-07
##ha,-5.841620883664645e-07
has,-1.5450518077074201e-06
represented,-5.270781806177494e-07
the,7.054917754941749e-07
needs,8.056050056636717e-07
of,8.048615824557493e-07
military,-5.779016438799205e-07
families,-1.145525805853966e-07
",",-5.731062697727307e-07
navigate,-2.744057906869995e-07
##d,-9.551257301245042e-07
military,-3.1034446847602677e-07
health,6.022499003959121e-07
care,-9.48363250138611e-08
insurance,-1.369863079105614e-07
",",-8.856226467695811e-07
and,-1.8233446764136874e-07
st,2.6839791698229247e-07
##rate,-2.0039130292964835e-07
##gi,8.093180756655233e-07
##zed,-2.8644914717860807e-07
with,2.8486984713825575e-07
parents,1.2416388579813927e-07
regarding,6.720488035886537e-07
individual,-1.198233995308516e-07
education,1.0241219639733554e-06
plans,7.609634191149591e-08
.,-6.184021489533598e-07
she,-1.1521615080242237e-06
has,-1.9389778896951334e-06
also,-3.813726099285013e-07
studied,1.5724852018240154e-07
german,-1.03612204238004e-06
language,-9.241388376112855e-07
and,-5.9278071179699776e-08
culture,-2.7083615664614033e-07
",",-1.3923110403186032e-06
served,-9.849458806246685e-07
as,-1.332702372142976e-06
a,-1.5010934286573312e-06
foreign,-7.182982180197414e-07
affairs,1.6531866230118013e-07
officer,-8.16758378265421e-07
monitoring,-6.376986742975595e-07
religious,-3.2501941174329673e-07
freedom,2.7050528372274907e-07
in,-5.04132787724213e-07
africa,-1.1115894978354438e-06
",",-9.236163549499532e-07
and,-3.211560923924917e-07
worked,-1.0823465985036585e-06
as,-1.1728282275181805e-06
a,-1.4063198363485525e-06
staff,-3.9004940225429557e-07
assistant,-8.382574886314491e-07
in,-5.909618659890454e-07
the,-7.43080345793621e-07
political,-7.663514700725757e-08
/,2.0852132915416486e-07
military,2.9833029447776915e-07
bureau,-4.613123368300256e-08
at,-2.6848278851196157e-07
the,-4.706620039498967e-07
department,7.521278187156159e-07
of,3.2034482709482736e-07
state,8.475160211488884e-07
.,-6.159471548608831e-07
la,-3.9794364511283963e-07
##kis,-1.635297367497147e-08
##ha,-1.8142715877367827e-07
has,-1.3616319860147818e-06
a,-9.633463037219136e-07
juris,3.1060344385180374e-07
doctor,4.159906969204892e-07
from,1.349200214512921e-06
georgia,3.4520110967198824e-07
state,1.4758571743850519e-06
university,8.43510120903093e-07
and,-6.482249098077424e-07
has,-1.7264679460588793e-06
completed,-3.292810938811119e-07
international,-6.809575294905043e-07
arbitration,-1.2665994155219808e-07
studies,-1.2266822437021136e-07
at,2.3763472349789936e-07
johannes,-7.064796350240967e-08
kepler,2.2322329065012498e-07
university,-3.242103732379986e-07
.,-6.034090958271323e-07
her,-1.094270326853177e-06
skills,-5.981928021452321e-07
include,-1.994045152621008e-07
training,-3.122767753658412e-07
",",-5.380438270064773e-07
liaison,-4.756245694069041e-07
",",-4.362398952570368e-07
federal,-1.700915227464743e-07
government,4.262284210146526e-07
",",-8.646935573912324e-07
and,5.275756244132618e-07
public,8.38640159108242e-07
policy,5.553817160579665e-07
.,-5.899585236996875e-07
she,-6.756907416963449e-07
is,-6.984538319011879e-07
a,-3.309535443101108e-08
member,2.148790389067262e-07
of,1.996023182310035e-07
the,1.1103860847628326e-07
maryland,5.367329519587088e-07
bar,-7.592071871626556e-07
and,7.670062954941057e-08
has,-1.815651669223363e-06
received,-8.212074670868383e-07
numerous,-1.1730615883980655e-06
academic,3.4240564810372543e-07
achievements,-1.1245621776372501e-06
and,-9.59028296995167e-07
awards,-1.1086838773325567e-06
.,-5.866519300013673e-07
[SEP],2.0698914755443564e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
