,overall_token_importance
[CLS],4.834287521040784e-07
ebony,7.930114954766097e-08
robinson,-2.904333156861209e-07
is,-2.1719231441595314e-07
a,-5.775721158140925e-07
highly,-4.108852788999834e-08
qualified,-2.68726778815661e-07
candidate,-2.2218695146183228e-07
with,-2.7198200024390915e-07
a,-4.26870418634236e-07
extensive,-3.428870286044427e-07
background,-4.5732819910730484e-07
in,-5.670719329655424e-07
healthcare,-6.797269201756494e-07
administration,-5.416725005906786e-07
and,-4.932219742116697e-07
management,-3.8772419769337033e-07
.,-3.7005272708362264e-07
she,-2.5993540049143467e-07
holds,-3.711678923031679e-07
a,-6.246900072011717e-07
master,-8.490325763447374e-08
of,-5.00832003738428e-07
business,-4.891676321819426e-07
administration,-4.948316839063648e-07
",",-3.9972870427516654e-08
a,-7.363776788575587e-07
bachelor,1.5337678185317875e-09
of,-3.3002710898740414e-07
science,-4.1313959013423524e-07
in,-4.4348954754051137e-07
human,-2.127893937242898e-07
service,-1.4754995350178868e-07
management,2.3269746527715943e-07
",",3.1482426261159904e-07
and,-5.196643290201873e-07
an,-3.4867087654274384e-07
associate,1.8351827546953118e-07
of,-5.8578564305901414e-08
arts,-5.8338409945698545e-08
in,-3.580972120712505e-07
health,-1.5341022291702178e-07
administration,-1.5633676838806779e-07
.,-3.690922397790637e-07
ebony,3.719184119603081e-07
has,-1.927005120807122e-07
a,-5.719773038681283e-07
proven,-1.0160591148410773e-07
track,1.8408087991119874e-07
record,-1.7386599422842703e-07
of,-9.11633612596713e-07
leadership,-2.1301311666152172e-07
as,-8.948777026958225e-07
an,-7.079800904437816e-07
in,-4.841153593476617e-07
##patient,-5.069379073198316e-07
/,-4.753843612368932e-07
financial,-3.7578273004659126e-07
advocate,2.3258256300484615e-08
supervisor,-6.021291442349804e-08
",",3.1888567849912905e-08
patient,-1.2764855766689065e-07
service,-2.1214262782945182e-07
representative,-1.6277271767740293e-07
supervisor,-1.432008229523375e-07
",",5.249130759001218e-07
and,-3.2868241918809895e-07
rm,-1.770089084560172e-07
##c,-8.143484735798317e-07
supervisor,-3.8872438955881595e-07
.,-3.405348111193626e-07
she,-3.415035859473213e-07
has,-3.2696635794370025e-07
experience,-5.578630939689581e-07
in,-5.217409113593687e-07
improving,-7.003838539631749e-08
employee,-2.008752422743041e-07
retention,-3.0147262252519256e-07
and,-6.624438855153964e-07
satisfaction,-4.5627367684252037e-07
",",-2.727339618224625e-07
establishing,-1.6309343637287482e-07
collection,-7.512972925995542e-07
goals,-4.942635302902801e-07
",",1.1933299939369818e-07
and,-6.621109510914901e-07
implementing,-6.330599526470374e-08
policies,-5.840958709507431e-07
to,-4.741060937159227e-07
ensure,-3.526509098891179e-07
compliance,-4.3881771686218524e-07
with,-4.1235145138439343e-07
regulations,-6.4536435851391e-07
.,6.32852077961301e-08
ebony,4.384502742636789e-07
also,-1.1413132156726968e-07
has,3.007640085880083e-08
experience,-3.719332766130932e-07
in,-6.831719728905271e-07
volunteer,-1.4151086318099628e-07
work,1.1494147187849932e-07
and,-8.813278610348638e-07
strong,-2.571835829344499e-07
skills,-6.09734669894035e-09
in,-6.698616769060643e-07
team,-2.2319591643114797e-07
building,1.182966691645809e-07
",",-5.1056650683942483e-08
leadership,-6.04944805354064e-08
",",1.6453590976591718e-07
and,-7.00467311479566e-07
project,-1.6074797707084398e-07
management,-4.410358117712412e-08
.,-3.276943575629391e-07
[SEP],5.020662473452761e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
