,overall_token_importance
[CLS],-2.831248930791093e-07
summary,-1.0812001724820012e-07
:,-5.193973671016236e-07
brett,-2.2704577975707214e-07
sullivan,-3.5783539588490004e-07
is,-4.562989617800731e-07
a,-5.834563871361049e-07
highly,-4.2124431301035287e-07
experienced,-4.937944362620998e-07
professional,-4.774588657798514e-07
with,-2.364765741255092e-07
a,-4.027507699944889e-07
bachelor,-3.079490016004819e-07
',-1.1623658182410445e-07
s,-3.927882321471287e-07
and,-4.0899717207378714e-07
master,-4.1044043416302515e-07
',-8.102556125696307e-08
s,-3.720225159335658e-07
in,-3.454093620876483e-07
business,-7.338635269765742e-08
administration,-3.176883073047374e-07
.,-2.1483878494627626e-08
he,-5.595587528071941e-07
has,-4.235518901879305e-07
a,-4.622923188917414e-07
strong,-5.140216642299566e-07
background,-4.611045025625389e-07
in,-4.7027110106580934e-07
member,-5.551754404848403e-07
advocacy,-5.113739982614893e-07
",",-5.109616991777649e-07
provider,-4.389710597118307e-07
relations,-4.353601437634184e-07
",",-5.184115650213274e-07
business,-4.032027710576172e-07
development,-3.822364783561052e-07
",",-5.225291222175385e-07
admissions,-4.985763545733126e-07
coordination,-4.977452934011032e-07
",",-5.40099970968592e-07
ben,-4.577791120142957e-07
##ef,-1.9511750549956287e-07
##icia,-3.8135309300631644e-07
##ry,-4.908748999306027e-07
services,-6.387311330298775e-07
",",-1.2445865092056588e-07
and,-4.890966892313726e-07
office,-5.565071387469926e-07
coordination,-4.802098141713454e-07
.,-1.2972972214794315e-08
brett,-2.7608901413617103e-07
has,-3.7841952070279046e-07
extensive,-5.052569354601954e-07
experience,-3.712833981001329e-07
in,-4.833505707874488e-07
managing,-4.123873365444705e-07
med,-2.844037076084911e-07
##ica,1.876490929515606e-07
##id,-3.9662085749956796e-07
",",-3.808836574175069e-07
chip,-3.736497529247628e-07
",",-3.7544061588397834e-07
tri,-4.440290630680133e-07
##care,-6.213015002625961e-07
",",-2.2127394966764895e-07
and,-4.4445078692590747e-07
private,-5.840728186545716e-07
insurance,-4.5453089701602555e-07
programs,-7.156714808531469e-07
.,-6.15353480825866e-08
his,-5.929141743228783e-07
skills,-5.758213727034271e-07
include,-6.16230509571141e-07
customer,-3.9798280528272343e-07
service,-3.503380405915355e-07
",",-5.188544575814409e-07
documentation,-4.999957031709903e-07
",",-5.314490473818258e-07
financial,-3.343901176866752e-07
management,-4.411174921051941e-07
",",-2.650775669149133e-07
and,-4.7392705028455214e-07
protocol,-4.414043568493121e-07
development,-5.59058324749453e-07
.,-6.992684518063438e-08
brett,-3.094787889395749e-07
is,-5.161200280591264e-07
a,-5.376136386121902e-07
dedicated,-5.071193622830272e-07
individual,-6.131581905956911e-07
with,-3.462481284297261e-07
a,-5.077709266875988e-07
proven,-5.957922496852865e-07
track,-5.725629046031206e-07
record,-4.372280230175795e-07
of,-5.504592522564984e-07
success,-4.1593594518815335e-07
in,-3.512400731014318e-07
the,-5.200922994590811e-07
healthcare,-4.523908297800302e-07
industry,-6.08177610748498e-07
.,-3.2488862786500523e-07
[SEP],2.0581073182162542e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
