,overall_token_importance
[CLS],2.3968946168256334e-07
je,-1.2915707920729272e-07
##rma,-1.124916909385859e-07
##ine,-4.4663160026593494e-07
washington,-4.149628936357659e-07
is,-7.048429719354751e-08
a,-1.7485317527503658e-07
skilled,-2.1658723876258368e-07
leader,-5.545734030721662e-07
with,-4.3905426060054376e-07
a,-3.086896816598662e-07
strong,-2.852307548283844e-07
background,-6.876517500256727e-07
in,-1.2811838385237566e-07
education,-3.3164898412342027e-07
and,-1.6406409798036436e-07
community,-4.6441579272040793e-07
service,-4.794533504507225e-07
.,-2.958147305439534e-08
he,1.691867807247375e-07
has,-1.4992560394884303e-07
experience,-4.036748177402612e-07
as,-2.534487800579552e-07
a,-1.3599040194105386e-07
school,5.282627352066873e-08
success,4.1023300814754195e-09
advocate,-4.343275186492578e-07
",",-3.437632986307087e-07
coordinating,-4.19120904594571e-07
a,-3.6584345067747836e-07
latino,5.983767310496055e-08
mentor,-7.005614355898566e-07
program,-5.53311577237183e-07
",",-3.4266669963981213e-08
and,-2.9820660431377333e-07
working,-2.670486223468462e-07
as,-1.8457552662837462e-07
a,-1.2011831244675706e-07
bilingual,2.2955288737885203e-08
writing,-2.360943236222637e-07
tutor,-5.418386519529719e-07
.,-3.027492977402019e-09
je,-3.211488052869781e-07
##rma,-1.7421397374187337e-07
##ine,-3.8762544119416707e-07
holds,-1.909435051683863e-07
a,-2.0887688312419795e-07
b,3.293778730076111e-08
.,-3.531013897242477e-08
a,-1.4127470116028174e-08
in,2.3108093806437328e-07
environmental,3.290789528963166e-08
humanities,-2.946953373040119e-07
politics,-3.86278315925727e-07
from,-2.6117920311810443e-07
whitman,6.142913314293089e-08
college,-1.1546216022481472e-07
",",-2.0263959655119585e-07
where,-2.467417475513165e-07
he,1.0303484094925415e-07
graduated,-2.508841955387495e-07
with,-6.215720385648491e-07
magna,1.4965057899380544e-07
cum,-2.3832384088823526e-08
laude,5.934051583992387e-09
honors,1.2451539466848462e-07
.,-1.3129392687789248e-08
he,6.019617642916001e-08
is,-2.6339875033622873e-07
fluent,-3.049467119184127e-07
in,-8.849022432041963e-08
spanish,-1.973039473518235e-07
and,-1.8437280976372776e-07
has,-1.19678344262578e-07
a,-1.952539001619294e-07
passion,-5.87202580760879e-07
for,-2.9349563108814517e-07
social,-2.2550891740235892e-07
justice,6.293017719631897e-08
and,-6.101166275906428e-08
community,-2.1810454370386923e-07
engagement,-2.997103714213776e-07
.,5.038933322296418e-10
je,-2.191382032646978e-07
##rma,-8.159614846078414e-08
##ine,-3.8751318368324066e-07
',-3.079982227546465e-08
s,2.1413309706160953e-08
skills,-5.079799430304446e-07
include,-6.16272113766593e-07
academic,-4.400712279635413e-07
support,-7.415402191312212e-07
",",-4.84174392420243e-07
leadership,-6.317314399915651e-07
development,-7.147392971742388e-07
",",-5.114320222245008e-07
mentor,-4.965596440947294e-07
##ship,-5.834535815601737e-07
",",4.7148591632031196e-08
and,-4.3891334888933623e-07
administrative,-6.985054532198609e-07
tasks,-4.553093628603514e-07
.,-3.6056679958689654e-08
he,-8.956289047330726e-08
is,-2.0043577113594127e-07
dedicated,-4.4233534502851513e-07
to,-6.27836339230035e-07
making,-5.545655926830148e-08
a,-6.361381559340747e-08
positive,1.3156186755430815e-07
impact,-4.460597772095238e-07
in,-9.778960980378968e-09
his,8.457411221681499e-09
community,-4.039850544481065e-07
and,-2.4478452739679863e-07
has,-2.605526013636773e-07
a,-4.0585054187311283e-07
proven,-3.5093509644895255e-07
track,-4.325668439206852e-07
record,-3.715036612025811e-07
of,-2.3055466482489872e-07
success,-4.1520985741158377e-07
in,-3.111051259522609e-07
em,-1.7893500003367492e-09
##powering,-1.0563676665687325e-07
students,-7.461348269753435e-08
to,-2.4031098646665463e-07
achieve,-2.112469614993379e-07
their,-7.003237304311685e-08
academic,-2.801634910367383e-07
and,-2.412297087231232e-07
personal,-5.500416555461175e-07
goals,-1.978718909448982e-07
.,-1.5261809067984924e-07
[SEP],1.7496938807824124e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
