,overall_token_importance
[CLS],1.9431385798721087e-08
dar,2.627698131985575e-07
##nell,-3.166220823952027e-07
robinson,-1.8094710165325215e-07
is,1.1129612165426769e-07
a,3.19224951315627e-08
self,5.314644242191021e-08
-,-2.320276539936339e-07
motivated,-2.8719147827561894e-08
executive,-4.5630499712439454e-08
chef,-1.713947460973822e-07
with,4.7502174543574695e-07
a,-2.8962388401406064e-08
proven,-2.251098167541607e-07
track,-1.657835908220446e-07
record,1.846331092461314e-08
of,1.5554741869620612e-07
reducing,-1.3449577206907923e-08
food,-2.3975840104489983e-07
costs,-3.649665871634424e-07
and,-9.940081313547609e-08
increasing,-9.615308112885085e-08
productivity,1.1049049775324654e-07
.,1.5558496445283247e-07
he,2.5886750777567084e-07
has,3.2439483769351223e-07
experience,2.6581374080272845e-07
in,-1.0877618917885821e-08
training,-3.1755970928800147e-07
and,-1.2843460807923298e-07
developing,-1.7207824540374329e-07
staff,1.0565414044126955e-07
",",-2.6799371279666026e-08
launching,1.0832896526073352e-07
professional,-1.1941222745709663e-07
development,4.420779925842793e-07
courses,4.779807677932083e-08
and,-1.3448521512544758e-07
mentoring,5.9497031649826935e-08
employees,1.5427828311668971e-07
.,1.4768993072461933e-07
dar,3.370744731105937e-07
##nell,-1.2048133647144896e-07
has,3.230793275460813e-07
worked,1.7508400040396251e-07
as,1.7324594898981103e-07
a,1.975775478964617e-07
senior,-1.1966769338329764e-07
executive,1.1406421644362739e-07
chef,-3.7032322732554716e-07
",",-3.9707328525183864e-08
executive,-6.747588504107686e-08
chef,-3.330899171236187e-07
retail,6.133358218491787e-08
",",-1.4935025909414526e-07
restaurant,9.226675361576626e-09
chef,-2.3745284329759734e-07
",",-1.649176132917456e-07
and,-2.627803591067738e-07
staff,3.361698347579699e-09
restaurant,3.6224873818512215e-07
and,2.653932682053284e-08
retail,2.481608155399658e-07
chef,-4.4312944831089944e-08
",",6.251426868954956e-08
managing,-1.8998096309908217e-07
kitchen,1.7064916524170847e-07
operations,9.679395595181154e-08
",",-2.0865535207327493e-07
overseeing,-3.661058348525862e-07
staff,7.988003094790838e-08
",",9.8681815914245e-09
and,-1.5423538988574847e-08
consistently,1.161030525029267e-07
producing,-1.4525001012101728e-07
exceptional,-9.330317125098486e-09
menu,1.9626379412095174e-07
items,2.636465027784445e-08
.,1.5648787706900555e-07
he,2.4541022562824835e-07
is,1.4885776595611998e-07
bilingual,-4.042108931964596e-07
in,-4.4451990439724446e-07
spanish,-2.2022286894113476e-07
and,-3.513295592467315e-07
english,-7.070926740359855e-08
and,2.9153721140956893e-07
has,2.929250219922524e-07
skills,5.6586910010858407e-08
in,-7.669903449347537e-08
leadership,-1.0080127401518469e-07
",",-3.191598327137988e-07
team,2.4487069084093766e-07
building,2.9608102855321004e-07
",",2.280151498696041e-08
and,-3.054816947115727e-07
staff,1.2251650553799326e-07
development,2.1512035678700714e-07
.,1.66123060387409e-07
dar,3.5049034988378847e-07
##nell,-2.6759841136477754e-07
holds,1.4768970123556452e-07
a,-3.4121534729962916e-07
ge,-3.6573284962752414e-07
##d,-3.6734508967776616e-07
from,-6.806686398059921e-07
john,-5.172923159525415e-07
jay,-4.437803281103622e-07
and,2.6681137386705114e-07
is,2.5860074694585936e-07
a,2.539918953995281e-07
national,8.982564285574922e-09
guard,2.097005446807021e-07
veteran,-3.6876513233758925e-08
.,2.1590136805447675e-07
[SEP],-2.841282286803779e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
