,overall_token_importance
[CLS],-8.780365791188921e-08
brendan,2.528406798590375e-07
murphy,-1.4218791186554038e-07
is,-4.826950219790796e-07
an,-4.5852609829304084e-07
experienced,-4.3600135177069857e-07
professional,-5.861922410720739e-07
with,-4.745439790971946e-07
a,-4.625494969215018e-07
background,-3.186162351617841e-07
in,-3.744065115052003e-07
operations,-2.665632691511871e-07
management,-4.286533460778908e-07
",",-2.92825144411043e-07
human,-3.322521331553872e-07
resource,-5.015760222798857e-07
management,-4.033228901777137e-07
",",-2.4877061027119286e-07
project,-4.097683113244623e-08
management,-3.709895324900382e-07
",",-1.7222333356854006e-07
and,-2.9500587876251666e-07
relationship,1.0749240644589643e-07
management,-4.232987954626e-07
.,-1.2026491351360737e-07
he,-1.6342120777784666e-08
has,-6.185877951875e-07
been,-6.24102986796627e-07
recognized,-5.587792428033566e-07
for,-1.1613688541240966e-07
his,-1.446005896599027e-07
exceptional,-3.2125731927996135e-07
performance,-7.51457975379749e-08
and,-1.6590521506625202e-07
dedication,-8.302745262498008e-08
",",-5.156615496776619e-07
including,-6.834900210120829e-07
being,-7.164813392824368e-07
named,-5.091280616144533e-07
employee,-3.8904170254367257e-07
of,-2.5464448927664185e-07
the,-1.9826912446380339e-07
year,-1.823670840927636e-07
at,-1.8900463576659996e-07
pl,-6.613709725320204e-07
##p,-4.072572401156216e-07
composite,-1.8893096844636323e-07
technologies,1.0216111980075498e-08
inc,-1.8012940225176237e-07
.,-1.2285287902019023e-07
brendan,3.5226044516228837e-07
has,-3.278352593091253e-07
experience,-3.174520260736537e-07
in,-4.2876763446992344e-07
a,-6.40711472706761e-07
variety,-2.7659764893611616e-07
of,-2.2112942274534488e-07
roles,-1.6715740278793903e-07
",",-4.65602913364711e-07
including,-5.504636613383615e-07
substitute,-3.79562024466687e-07
para,-2.8205995625707744e-07
professional,-3.649121166244758e-07
",",-6.687393173939676e-07
founder,-3.001286594601522e-07
/,-2.6888846018482316e-07
creative,-4.990060561957255e-09
director,-2.9507723976471263e-07
",",-5.492946995701244e-07
project,-1.7144931077822627e-07
manager,-2.4461387804642794e-07
",",-4.962065658424826e-07
manufacturer,-6.482619841222227e-07
',-1.63354534781742e-07
s,-8.778720151455269e-07
representative,-4.147502127035015e-07
",",-4.950770639225681e-07
kitchen,-5.353504144785461e-07
consultant,-2.1584609978600666e-07
",",-1.0955343483029661e-07
and,-4.2418498144186103e-07
more,-5.390090930017148e-07
.,-1.1351116419075553e-07
he,-3.2954783861739596e-08
holds,-1.8941431890669238e-07
a,-2.4564191912225983e-07
certificate,-3.617527956609975e-08
in,-2.678388046518716e-07
human,-1.7602759909137389e-07
resources,-3.2696282549894745e-07
management,-1.1554240057297393e-07
from,9.175285248671843e-08
bryant,-3.178167527983356e-07
university,-5.514887196216497e-08
and,-3.235698469157549e-07
has,-2.1762813111022444e-07
completed,-2.0917409452827755e-07
course,-1.8220577834003545e-07
##work,-2.3188998169675096e-07
in,-3.503100404031671e-07
marketing,-2.9415917530193735e-08
",",-2.724316263306107e-07
management,-2.6925774720524333e-07
",",-1.905368065208305e-07
and,-1.8485241397399668e-07
human,-2.206730078104961e-07
resources,-3.223827509053747e-07
.,-1.2961069296342534e-07
brendan,3.4138517062105543e-07
possesses,-2.6018446853271247e-07
strong,-2.983609335273322e-07
skills,-1.5364319474831121e-07
in,-2.1495771754826933e-07
relationship,7.746666099393214e-08
management,-2.4981576346505595e-07
",",-3.583676856594661e-07
project,5.416620591113094e-08
management,-1.8990267851227586e-07
",",-2.493272749632415e-07
training,-4.412907532335525e-08
and,-3.168825117233205e-07
development,-1.6659573226093602e-07
",",-1.6246142918094824e-07
and,-3.6491172594106294e-07
more,-3.9326474416158437e-07
.,-3.5967265383338315e-08
[SEP],-3.208055375285077e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
