,overall_token_importance
[CLS],-8.826561384004689e-08
ebony,-1.0583589945396013e-07
williams,-5.506023217579983e-09
is,-2.398010454329327e-07
a,-1.5027931498202993e-07
highly,-2.1852837140956217e-08
motivated,-1.6509710181117707e-07
professional,3.263588314401262e-07
with,-3.6231189933067814e-07
extensive,-3.3036152137835703e-07
food,-1.625249915403449e-07
and,3.6193954299741645e-08
beverage,-1.0621184343257702e-07
experience,-1.1936526723787752e-08
",",-1.7631639024370547e-07
specializing,1.4610198343639949e-07
in,-3.29839874675138e-08
guest,2.5662074964487503e-07
relations,1.301251178292016e-07
and,-7.855604976946905e-08
customer,2.5586559951923167e-07
service,6.78457768850967e-09
.,-2.2359923945252606e-07
she,8.501167788828069e-08
is,-1.2390725595497696e-08
skilled,-6.694491892161498e-08
in,-2.0406196216944009e-07
high,2.482325452559467e-07
volume,2.9140199960961255e-07
production,1.788715924700958e-07
",",-6.958374680303544e-08
inventory,1.393026235835046e-07
management,-1.769831273093422e-09
",",-3.413352611577649e-08
scheduling,7.60024805661326e-08
",",-1.2367898572555329e-07
and,8.436218899231321e-08
team,2.789049932681772e-07
leadership,-4.846469228488826e-08
.,-2.1573467518349161e-07
ebony,-2.3834313668542125e-07
has,9.562699812212723e-08
reduced,-4.57406110411675e-08
food,5.231223938192351e-08
costs,2.4286161555035036e-08
and,4.0858631694138405e-08
streamlined,5.610549018026334e-08
inventory,1.1345659599647367e-07
processes,5.27937877348875e-08
in,-4.299818563311033e-08
previous,-1.2667219916007645e-08
positions,2.8104593670522107e-07
.,-2.290908062300771e-07
she,3.915236997501497e-08
holds,-2.3800698858730393e-07
an,-1.9569291788767536e-07
associate,2.7258793652141187e-08
of,-3.0873785266666976e-07
science,-1.177446353053421e-08
in,-1.3018553663001515e-07
culinary,-1.6748146745608427e-07
arts,2.4141136241535337e-08
and,-3.1483439152432204e-08
has,1.5432326243395229e-07
received,-1.9077504418993225e-07
accolades,-1.0924612316122262e-07
in,-2.85862907144111e-07
culinary,-7.399267654907897e-08
competitions,-8.325460884261026e-08
.,-2.2626498222280197e-07
ebony,-3.730370153769412e-07
is,-1.3761011769266702e-07
known,-2.432677960770884e-07
for,-2.947768408496882e-07
her,7.968741950745531e-10
creativity,-1.028705824510552e-07
",",-3.436727309716134e-07
business,3.295236289763807e-08
ac,-4.7586370460214086e-07
##umen,-2.1542381436467963e-07
",",-1.4074026689880952e-07
and,-1.5699536908372005e-07
strong,-1.6771706135638046e-07
communication,-1.0423128990220173e-07
skills,-2.0911890558477512e-07
.,-2.052741856811442e-07
she,-4.637123271444821e-08
actively,-1.2774825123420508e-07
supports,-9.232928147086288e-08
the,-2.7925048747061625e-07
democratic,9.081297810808747e-08
party,-9.65319184339125e-08
through,-3.846194406860619e-07
volunteer,4.048279563057761e-08
work,-5.796869025776669e-08
.,-1.9493404802797242e-07
[SEP],-2.788026941607244e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
