,overall_token_importance
[CLS],-2.3735968407762135e-07
tyrone,-2.619774194164483e-08
jackson,3.043402762215932e-09
is,-4.048989116074398e-07
a,-5.304158944818669e-07
highly,-5.827377134636988e-07
motivated,-3.561580709608638e-07
professional,-3.9718850119893785e-07
with,-3.2417603513311975e-07
leadership,-4.6480949951452897e-07
and,-3.806002934003781e-07
relationship,-5.872648304572343e-07
-,-3.0934704650207685e-07
building,-2.76311935658028e-07
skills,-3.355865047364418e-07
.,-5.2926719536284896e-08
he,-5.548406965460791e-07
has,-3.4007474417759327e-07
experience,-3.6754185878920133e-07
in,-1.7069466010814638e-07
training,-5.749939634149583e-07
and,-1.4667990321737595e-07
development,-6.401986066600101e-07
",",-5.905014100233499e-07
marketing,-2.2577632612233307e-07
and,-2.4254989428515015e-07
sales,-2.065930135937341e-07
",",-6.916239283292192e-07
group,-6.948607892577634e-07
dynamics,-5.442994515346263e-07
",",-4.972966671289311e-07
and,-5.245875754059718e-07
public,-2.874336015921948e-07
speaking,-3.6358611763860687e-07
.,-2.6827919635424514e-08
over,-3.1174376411436433e-07
the,-1.32970040310041e-07
years,-5.083080628095063e-07
",",-5.659106632126715e-07
tyrone,4.347876178051819e-07
has,-5.09436432310309e-07
held,-4.977694869763744e-07
roles,-3.652745253015867e-07
such,-2.708238479148388e-07
as,-1.3987196420464506e-07
admissions,-1.0355296348579637e-06
executive,-4.377103081584916e-07
",",-9.279675754455577e-07
customer,-8.603227047388392e-07
service,-3.2304269593233027e-07
specialist,-6.972467827957223e-07
",",-9.388042202720956e-07
community,-7.408833397870139e-07
outreach,-9.12965193709911e-07
coordinator,-7.93980595369403e-07
intern,-1.0548672287337298e-06
",",-8.420559403276987e-07
and,-5.793594517198352e-07
child,-7.421378313398196e-07
advocate,-6.093719721720821e-07
for,-6.436588795163907e-07
foster,-5.50682168386196e-07
children,-3.724695111181101e-07
.,-2.2909955451919193e-08
he,-3.7353968925389366e-07
holds,7.588072866759628e-08
a,-1.255141283043842e-07
bachelor,-1.4453946893698798e-07
of,1.3713129944066538e-07
science,3.3054081346090893e-07
in,1.1835947435216678e-07
sociology,2.157851136033531e-07
and,-2.5272395101497013e-07
a,-3.578540352880579e-07
minor,-6.262777040202653e-08
in,-7.771717676933568e-08
psychology,6.73031731520002e-08
from,1.0573805166073367e-07
the,2.3811810624650213e-07
university,-1.1604017333163199e-08
of,-1.1916800076046864e-08
west,4.175756941294151e-07
georgia,3.1898055647685866e-07
.,-2.8599255515926457e-08
tyrone,3.248576149233591e-07
is,-3.316782456169009e-07
proficient,-2.731068220712513e-07
in,-2.0303723802558988e-08
client,-5.515832665876432e-07
relations,-2.8325827178651465e-07
",",-5.741262710914381e-07
creative,-6.44044887126592e-07
problem,-3.405383447213997e-07
-,-2.9270828395126675e-07
solving,-1.2963976925557281e-07
",",-5.46809390767836e-07
customer,-4.2949315414742203e-07
service,-1.686501022409271e-07
",",-6.047526760520596e-07
academic,-8.171665585425766e-07
advise,-6.688742672609173e-07
##ment,-4.2716171442749816e-07
",",-6.005551467715458e-07
project,-6.339240493064393e-07
management,-2.0024090181084557e-08
",",-4.236462463285594e-07
and,-4.6203298874998907e-07
marketing,-3.2053644015526526e-07
.,1.6444213226033567e-07
he,-6.874597604546424e-07
is,-4.3790945390841775e-07
a,-6.711154817446788e-07
motivated,-5.067031748524006e-07
team,-7.034022333465809e-07
player,-3.797446530009143e-07
and,-5.537138502404736e-07
an,-7.438950344955317e-07
effective,-5.157750666037085e-07
com,-6.505682252652697e-07
##mun,-2.43797810395193e-07
##ica,-1.8338858269648993e-07
##tor,-6.711617486954953e-07
.,1.0170576603911512e-07
[SEP],7.645911937354965e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
