,overall_token_importance
[CLS],1.9387206708902125e-06
tan,-2.492180809451533e-06
##isha,-5.0969823936527774e-06
robinson,2.8616523724550118e-06
is,1.6232476857677327e-06
an,1.7935206423437023e-07
energetic,3.6892975646562007e-07
culinary,1.0556877994216061e-07
professional,-7.054293486741617e-07
with,3.035431471119083e-07
a,2.625906217911728e-07
passion,1.4303150780655175e-06
for,1.1101624083002096e-06
food,3.959699903697326e-07
and,5.959298777044939e-07
exceptional,4.0044976719590757e-07
cooking,-3.2491676948917e-07
skills,7.395273881789407e-07
.,1.2435854430835163e-06
she,-1.0165934789743073e-06
has,6.65420801548565e-07
experience,-6.800985240705027e-07
working,4.257681714987843e-07
as,-1.0419683581264666e-06
an,1.0217366334186874e-06
executive,2.018359408487789e-06
chef,-9.387557659594605e-07
at,7.068405881224249e-07
the,2.4564663623529754e-06
cork,3.190970888144518e-06
tree,1.5024669176616369e-06
",",1.4591454317887678e-06
awarded,-2.656169520026921e-06
best,-3.300102068747724e-06
restaurant,-6.529170655286885e-09
in,-3.5803008765028793e-06
west,2.0237428772254516e-06
ways,1.0048260910024083e-06
magazine,-5.901213947769625e-06
",",-2.6762102669174376e-06
and,8.401305049447536e-07
as,-3.4661464154188573e-07
a,1.3610915033777784e-06
head,1.6384030408214655e-06
chef,-1.3265688580458857e-06
and,3.8151785533353005e-06
sous,2.1260935033626064e-06
chef,-1.179752059859909e-06
in,-1.706005866836794e-06
various,-1.5701210790855729e-07
fine,-1.4272845870135648e-06
dining,-2.653822521007029e-07
establishments,-3.96320897130861e-07
.,1.2373562569504505e-06
tan,-4.595598155738572e-06
##isha,-5.855648581909397e-06
has,2.281901622272328e-06
a,1.860927444706781e-06
proven,-8.593708373600561e-07
track,-3.3588850508696853e-07
record,1.834913772511429e-06
of,1.5281306167633428e-06
managing,1.4727838082761453e-06
kitchen,8.683377023448766e-07
staff,-1.1132284469071556e-06
",",-2.060250502217853e-06
developing,-1.8308552183809072e-06
menu,-2.3311080633437964e-06
##s,-6.465669990453169e-07
",",-2.2131460990339716e-06
controlling,1.3569119781254328e-06
costs,1.564739582440129e-06
",",9.432038164535132e-07
and,-7.851588268484689e-07
ensuring,1.5260498131488608e-06
high,-1.0377060287281302e-06
food,2.492338108672087e-07
quality,-2.1293740370086355e-06
standards,-1.6495323860664336e-06
.,1.2474091365607394e-06
she,8.194071535987156e-08
holds,-1.0262283193201058e-06
an,1.6454427753818952e-06
associate,8.081161974163975e-07
of,5.036323884801855e-07
arts,-9.676838724964647e-07
degree,-6.937545805333038e-08
in,-1.635162874535075e-06
culinary,-2.55475691056811e-06
arts,-3.3931027951420646e-06
",",-1.0675550479415593e-06
chef,-1.1001633783460468e-06
training,-5.6876461561774895e-06
",",7.644750266575128e-07
and,7.967169472851807e-07
restaurant,1.1157372295054413e-06
management,-2.849088551061368e-06
.,1.2777630651335075e-06
tan,-3.880255010527604e-06
##isha,-5.100037361270208e-06
has,2.603842115014208e-06
received,1.725139695770389e-06
several,1.8166099238649288e-06
awards,-1.1372264768990613e-06
for,-1.7319722654058963e-06
her,1.4322478395545531e-06
culinary,3.701855691206342e-07
achievements,4.929934843440388e-07
and,7.005827920256666e-07
is,3.2372298414743662e-06
an,1.8640368028719556e-06
active,1.8432326066572282e-06
supporter,1.573340682448325e-06
of,3.4039889290335043e-06
the,1.5225438584304176e-06
republican,2.8375626560513003e-06
party,-5.528636076988087e-09
through,-1.869189351019022e-07
volunteer,1.231193115760219e-06
work,4.761269003384393e-06
.,1.022458039820531e-06
[SEP],1.5334235575368957e-06
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
