,overall_token_importance
[CLS],-2.6602443100655955e-06
brett,-2.1009808480365654e-06
sullivan,5.855852383769367e-06
is,1.0565840850458392e-06
a,5.741065440604702e-06
highly,3.7448203014289383e-06
experienced,1.2787300094706327e-05
business,-3.813787040597937e-07
professional,9.331164811567603e-06
with,6.167302082348975e-06
a,6.896611656674056e-06
bachelor,1.258572684099819e-06
',-1.941599513012361e-06
s,-1.0051881589820514e-06
and,1.2664642109743188e-06
master,3.3181767911387584e-06
',-4.242189194066665e-06
s,3.3352528379277615e-06
degree,7.755939484825506e-06
in,6.362083080661071e-06
business,-1.4869720072219643e-06
administration,-1.7804562465475145e-06
.,-2.6221570554211776e-06
he,-2.4936163831094485e-06
has,-1.4623376603238708e-07
extensive,6.720579485777992e-06
experience,8.168441979175666e-06
in,1.283503806237048e-06
member,-4.577924207320514e-06
advocacy,3.7948238165640927e-06
",",1.985104677067169e-06
provider,-1.1653054232512698e-05
relations,7.204413988406451e-07
",",2.108996733180722e-06
business,-3.6738671345651388e-06
development,-1.7397374208676813e-06
",",1.763178876463839e-06
admissions,-5.815479039522801e-06
coordination,-7.949429349593672e-07
",",6.253524447464228e-07
ben,-1.4101592290084199e-05
##ef,-8.430109041309184e-06
##icia,-7.82544614106308e-06
##ry,-5.094502828368579e-06
services,7.668230967839902e-07
",",-2.314354360409362e-06
and,2.5669716116888527e-06
office,1.3348152154719743e-06
coordination,-1.5331853649101319e-06
.,-2.547067960209663e-06
brett,3.504888626620159e-08
has,-2.7310608277720717e-06
strong,2.9236136212662123e-06
skills,1.0198107090786503e-05
in,2.197206786437549e-06
customer,-6.1548095810518865e-06
service,-1.6336336939677147e-06
",",1.30193596011016e-06
administrative,-6.079041592767364e-06
tasks,-1.0654840726749477e-06
",",9.092947834353756e-07
insurance,-2.7115116697155e-07
billing,-5.713053442221034e-07
",",-4.610471895048038e-06
and,7.633567421734047e-07
managing,-1.387177778434757e-07
business,-3.2878157511195593e-06
operations,-2.5026890721035506e-06
.,-2.9944029228941783e-06
he,-2.8965951459521866e-06
is,-1.0803021526850881e-06
dedicated,7.138938933399777e-07
to,-4.620832544504133e-06
supporting,-1.4341434635155576e-06
his,-1.04460077201862e-05
community,-1.1395050492494847e-06
through,-2.2757585561713034e-06
volunteer,-2.366807036364486e-06
work,-3.6571212198463334e-06
with,-3.39095771045617e-07
the,1.1257828436028471e-06
republican,-2.185154779615576e-07
party,-1.0267596010440258e-06
.,-5.150148273375445e-06
[SEP],-2.398416705826335e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
