,overall_token_importance
[CLS],6.1565257287273e-08
brendan,1.9870865794733672e-07
walsh,1.8630680367748996e-07
is,-3.586694273630969e-08
a,9.544039619705567e-08
results,1.1015058920645173e-07
-,-4.966969286474946e-09
oriented,1.3457122786006574e-07
operations,1.6559100751773602e-08
manager,-1.53777818087828e-08
with,-2.1180212230333e-08
over,-5.5841540128700916e-08
16,-1.0625994206536768e-07
years,-1.517274897527091e-07
of,-7.089154068682631e-08
experience,-3.232955305334071e-07
in,-8.019160581396755e-08
managing,-9.615534520751239e-08
supply,9.992076070654635e-08
",",1.6154028351484716e-07
inventory,1.478903826139377e-07
",",-6.158680770785884e-08
and,6.811202348015373e-08
budgets,2.2276803393277713e-07
.,-1.7060840738730612e-07
he,7.345527965528914e-08
has,-1.0883283762602824e-07
a,-3.5716192305309546e-09
strong,2.281501996880121e-08
background,-1.161068319455059e-07
in,-7.053941341469773e-09
contract,-1.8379632851623245e-07
negotiation,-5.8157690258867434e-08
",",-1.9649863479895724e-08
financial,6.193626997584482e-08
records,-5.7132525486477905e-08
",",-1.1834123929117603e-07
and,5.40952592938796e-08
change,9.353016879272161e-08
management,-1.898430176163142e-07
.,-1.8221001050369177e-07
brendan,1.9394653448448584e-07
is,-1.96777052818627e-07
proficient,-1.8411755933712432e-07
in,-3.741083518711747e-08
oracle,-1.4358334455112093e-07
database,-2.9228639189405695e-07
systems,-2.1381336616907134e-07
and,4.850920519951848e-08
has,6.174521742193945e-08
effectively,6.553376386134695e-08
supervised,-1.4237129100291718e-07
military,1.9565517738295823e-07
personnel,1.3543920309509345e-07
and,1.0335145245714002e-08
warehouse,5.277168337874328e-08
operations,5.448636252151895e-08
.,-1.7524446263029372e-07
he,1.2432936746854176e-07
has,2.1411897331048127e-08
also,7.451185922836872e-08
demonstrated,4.997102964103282e-08
leadership,1.6522922755791284e-07
skills,2.8980884840130353e-08
through,2.0451239428465614e-07
mentoring,7.035858488284369e-08
and,-1.450272371476999e-08
training,-6.116423114086045e-08
programs,-1.0739149011740211e-08
.,-1.7238795748071428e-07
brendan,1.82849318695454e-07
is,-6.019659125029726e-08
currently,-3.972623060902355e-08
seeking,2.1040524210718063e-07
a,9.289380925825163e-08
new,4.610981166715425e-08
opportunity,1.8677691294220062e-07
in,7.090228786836313e-08
an,1.0607171160824698e-07
executive,2.719291141612607e-07
role,1.8401371087416913e-07
with,2.0802406905896193e-07
a,1.685431293587407e-07
growing,1.2052029662472964e-07
entrepreneur,1.8277322052880425e-07
##ial,1.4195885653672726e-07
organization,2.3714774685265341e-07
.,3.9076269880190756e-07
[SEP],-9.198758597910467e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
