,overall_token_importance
[CLS],1.6468028475334125e-06
tan,7.04296653302664e-06
##isha,1.3933390693297533e-06
washington,-4.183234993984767e-06
is,1.1008932295691412e-06
an,2.0971616903477563e-06
experienced,4.512245897043824e-06
su,9.76100301530659e-06
##shi,4.740175571165713e-06
chef,1.5066999531423083e-05
with,6.603670032396128e-06
a,6.504419993658771e-06
strong,-1.5266087152658594e-06
background,-1.3655467870921416e-06
in,-6.24109562694203e-06
the,-1.0067736821214987e-06
food,8.393625949208172e-06
industry,-6.13600446969504e-06
.,1.113976832153565e-06
she,1.4977100797769853e-06
has,-6.271324811034924e-07
worked,-8.462835487772797e-06
in,-8.140509708858107e-06
various,-1.3695409850233145e-06
kitchen,5.1687705380334e-06
positions,-5.809882291749317e-06
",",-8.64501972103744e-06
including,-4.3685701412752925e-06
an,-4.687055614432852e-06
evening,-3.7099551712906362e-06
cook,7.2720313679281626e-06
/,-5.562354338563503e-06
breakfast,-6.76932480395658e-06
cook,8.848868145757435e-06
and,-7.043129328276542e-06
assistant,-5.366330664080548e-06
manager,3.06063057879466e-06
.,7.803791937294853e-07
tan,8.151665780752004e-06
##isha,-2.9176515405067913e-06
has,2.3308588188742643e-07
a,2.0108169372093855e-06
solid,3.7082126282645916e-07
work,-8.011452787887598e-06
et,-6.182666954271302e-06
##hic,-5.844870733617708e-06
and,1.8354262339526012e-06
is,-3.5746744261273815e-06
skilled,-1.012491656934769e-07
in,6.814875106574045e-07
food,4.872580756423726e-06
preparation,-4.959576551989594e-07
",",-1.510269421315172e-06
health,-4.04426691203264e-06
and,-6.762152867366763e-06
safety,-1.2522526868590063e-06
regulations,-9.888454222660591e-08
",",-3.5573713316895076e-06
and,-2.6847626774454992e-06
customer,-2.9046146777987553e-06
service,-5.90087373831034e-09
.,9.582699993279196e-07
she,-4.158604271576078e-07
is,-5.399876900696528e-06
also,-3.409170555995208e-06
proficient,-5.281607187582117e-07
in,4.355338406209914e-06
technology,-1.7277447116733434e-06
and,1.46085916004911e-06
has,-1.945038887972933e-07
experience,-1.7587285445963955e-06
as,-2.7860701898113496e-06
a,2.2960328777254327e-06
receptionist,-1.8663393032693291e-06
.,8.325525367852912e-07
tan,7.669034480624926e-06
##isha,-2.6076723124331867e-07
is,-9.222583771252229e-06
comfortable,-2.1554557605561334e-06
working,-7.0676427454362315e-06
under,-1.304143239354961e-06
pressure,6.882107318490776e-07
and,1.2843454873314083e-06
excel,-1.1210877241631371e-07
##s,-2.9825487774166484e-06
in,2.7838416809701656e-06
problem,-4.2545332317445403e-07
-,5.703682873570139e-06
solving,8.509375727487268e-07
.,5.053945891416733e-06
she,-2.099561545456544e-06
is,-4.412185235976158e-06
a,-1.407548630178075e-07
valuable,-1.3059779869719404e-09
asset,6.3786943809413754e-06
in,-3.2314623213636523e-06
any,8.478037599628176e-06
kitchen,5.340005445679637e-06
environment,3.146039127293809e-06
.,9.902540769739044e-06
[SEP],7.067234354346839e-06
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
