,overall_token_importance
[CLS],-1.5461485221074905e-08
dar,4.012440943753595e-07
##nell,9.091396529459343e-07
robinson,-5.516576499083219e-07
is,-2.1797719693226187e-07
an,-2.3501584995222115e-07
experienced,-4.389768483941411e-07
and,-1.689787309067278e-08
award,3.4756095881401116e-07
-,-3.581397895006972e-07
winning,2.119904817560009e-07
personal,-4.3153384067729745e-07
and,-3.5145325352859137e-07
business,-1.1105870503912083e-06
banker,-9.058515582734437e-07
with,-4.5069043619808947e-07
a,-9.957111687053156e-09
strong,-3.824449630946954e-07
track,-3.2881569336094705e-07
record,3.4435522941690665e-07
of,-3.4380604378356154e-07
exceeding,3.734662999990808e-07
sales,8.76342356508075e-08
goals,-1.3925900412167457e-07
",",-4.074658048802216e-07
improving,-5.324779732452998e-07
client,8.020307254436635e-08
retention,6.240498399864899e-07
",",-1.0497656758898292e-07
and,-2.0829288634495883e-07
growing,-6.097349330420922e-07
customer,2.509217457833877e-07
base,6.785606664015726e-07
.,1.2773209779389301e-07
he,-5.940499432735595e-09
has,4.1703779100573236e-07
received,3.775530519814957e-07
numerous,1.3355687243241643e-07
awards,3.519680163188536e-08
for,-7.951508705271391e-07
his,-1.917417258601555e-08
performance,8.439477325612228e-08
",",-3.040071309134016e-07
including,-2.7870713132233056e-07
the,6.022551426890297e-08
star,2.0360799426479715e-07
credit,2.6029787510799735e-08
award,1.6079966361895215e-07
",",-8.101410319684722e-08
national,9.184776426068532e-07
achieve,-6.551499854728746e-07
##r,-2.206444130233156e-07
banker,-4.7499934216415933e-07
award,1.3470291261619356e-07
",",-6.468927293241062e-10
employee,-1.2647257348756327e-07
of,-4.517904222040661e-07
the,-7.665508716798366e-08
year,-4.3190129136763344e-07
award,6.803725427245655e-08
",",-9.631659240043058e-08
and,7.226864056205205e-08
several,1.4373145860514503e-07
employee,-4.0568131988558426e-07
of,-5.80388352577048e-07
the,-7.243657955003557e-08
month,6.723136283333134e-07
awards,2.093074757411049e-07
.,1.3011281764671804e-07
dar,2.721105769839363e-07
##nell,3.052527355342432e-07
is,1.8304318278659744e-07
skilled,-3.5291277748552475e-07
in,-8.297151879455604e-08
multi,1.0870406847205608e-07
-,-5.738682861569212e-07
unit,2.4058885157747093e-07
retail,-2.2232555776879644e-07
and,-5.134135263403034e-07
business,-1.067685475484067e-06
operations,-9.174066723819703e-07
and,-2.8326934539935986e-07
is,6.523566948862578e-07
licensed,-2.0393432658359447e-08
in,-9.134839331686616e-08
investment,-7.617851009240187e-07
-,4.064830279243553e-08
series,4.602106974307735e-07
6,2.446674802652915e-07
",",-1.0987104976038551e-07
63,4.875058486947056e-07
and,-5.447006547245257e-07
insurance,-5.889702076871731e-07
.,5.795560711352436e-07
he,3.401946906637171e-08
is,3.855448802139926e-09
a,-2.5138558484325094e-07
team,-7.291996246749925e-07
player,-7.69394300447234e-07
with,-4.468780019726765e-07
excellent,-1.7129256979824115e-07
communication,1.812106333839053e-07
and,-2.2475627710524853e-07
leadership,-3.79235268374591e-07
skills,-2.084058032053373e-07
",",-3.695183764119148e-07
and,-5.640208392994766e-08
is,7.622307008875086e-07
seeking,1.1875924450285879e-07
a,7.291928007246924e-08
high,-5.652704868850757e-07
-,-5.178241134224174e-09
level,6.614834716369367e-07
position,1.5571623715700418e-07
in,-2.2165930719874764e-07
a,-4.1702410227316e-07
professional,-2.718649190631635e-07
corporate,-4.787664525373432e-07
environment,-1.6471054067188673e-07
.,2.9533887852964165e-08
[SEP],-9.871067591424415e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
