,overall_token_importance
[CLS],-6.601153716332312e-08
tre,4.955176113900238e-07
##may,5.663836050113943e-07
##ne,1.6331046533832594e-07
williams,2.7514697354219855e-07
is,1.795856176713454e-07
a,2.2295195754523966e-07
highly,-6.34550869354012e-09
skilled,3.1950942837034596e-07
and,2.396869196044434e-07
motivated,1.4201833629778044e-07
food,-2.005633339958008e-07
service,-2.0158485098137333e-07
professional,3.026642169257595e-07
with,1.136125144142802e-07
over,3.970924576160992e-08
5,1.1000156153144546e-07
years,-2.8875273290585504e-07
of,-3.6916220258421773e-07
experience,7.582074653047506e-08
in,2.5086400868644947e-07
casual,1.7937314131518155e-07
and,-7.107491158281625e-08
fine,2.0236953892486302e-07
dining,2.6648365166669566e-07
.,1.0894786322806472e-07
he,7.693804416271704e-08
has,1.7330024981473307e-07
a,2.2463643503017575e-07
strong,3.4566025445295035e-07
culinary,1.2717230800726336e-07
insight,4.98892783233843e-07
and,1.1793866686575869e-07
exceptional,4.34892224387357e-08
knowledge,4.912149653235921e-07
of,8.318329133176389e-08
food,-1.3028244386265408e-07
preparation,3.0222671760009794e-07
",",-1.1071894540630296e-07
sanitation,2.513401900227099e-07
practices,2.4022346933940515e-07
",",-3.401812774186647e-07
and,-2.2975552599898442e-08
kitchen,3.427523408019471e-07
maintenance,3.3299087357102124e-07
.,1.0935780920391904e-07
tre,2.0704567179502254e-07
##may,3.2910404492684395e-07
##ne,-7.5276736699149e-08
has,-8.888879058311618e-08
experience,-5.286289108393469e-08
as,-2.4533184779119453e-09
a,-1.4338949457666782e-07
food,1.1501387160256217e-07
prep,-1.0161203963498804e-07
chef,5.96346872808878e-08
",",-5.276227139303296e-07
cook,-7.001192724067399e-09
",",-4.248383796432296e-07
and,-2.311442292803659e-09
chef,-2.7454517022909887e-08
",",-3.666964666272793e-07
and,-9.453075869113503e-08
has,-4.990229089095285e-08
demonstrated,-2.3251244446258586e-08
expertise,1.4455432706064389e-07
in,7.63489764765301e-08
preparing,8.434158844000602e-08
various,3.3405464117736844e-07
cuisine,-8.686573984573984e-08
##s,-8.443492958341678e-08
",",-4.097450401701953e-07
maintaining,2.045509989406791e-07
kitchen,1.7402798516104145e-07
productivity,3.2050274342457435e-07
",",-2.608005199966235e-07
and,1.3403305813573858e-07
ensuring,3.727235936854705e-08
high,8.100334501102572e-08
-,2.728584039993266e-08
quality,4.4717934800515894e-07
plate,2.95374326893353e-07
presentation,6.643265886391311e-07
.,4.096427944042686e-07
he,1.364993302410036e-07
has,-1.5888159155749089e-07
completed,-3.551098670569346e-07
courses,-2.1807866663092333e-07
in,1.2715496313970718e-07
hospitality,-2.6693786766464947e-07
and,4.8054362580027335e-08
restaurant,3.188018243463745e-07
management,9.1068053891396e-08
",",-1.9910701081459198e-07
food,1.8324188945034735e-08
preparation,8.340362593070573e-08
",",-2.4801455916563595e-07
and,5.413180259819194e-08
international,1.2420620961553568e-07
cuisine,3.884777763203773e-08
.,1.301178333279846e-07
additionally,1.7362054556430524e-07
",",-1.8738885924180499e-07
tre,2.447341560483084e-07
##may,4.310666274576093e-07
##ne,1.8183844701538987e-08
is,2.5974320445046377e-07
dedicated,4.126271462506909e-07
to,5.664074560745335e-07
supporting,1.5661098676920004e-07
the,4.393872445271166e-07
democratic,3.5857329101521545e-07
party,6.017969720203748e-07
through,2.2177574551257544e-07
volunteer,-2.6210464180526312e-08
work,1.642997397990282e-07
.,1.9217127233991857e-07
[SEP],-3.2273875600661864e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
