,overall_token_importance
[CLS],1.545356912511955e-06
matthew,-7.002299192643835e-06
kelly,-3.1190568360786098e-06
is,5.121909700718657e-06
a,9.07833402006407e-06
talented,2.8817218056842693e-06
customer,-5.681880978797876e-06
service,-7.018604753949828e-07
manager,-2.033601633033242e-06
and,-9.036826505401443e-07
sales,-4.234094584257339e-06
manager,-2.9031846453218896e-06
with,-1.0096963434893367e-07
a,8.78370276126541e-06
strong,8.437382323617703e-06
track,2.8496524570160443e-07
record,2.668272617433035e-07
of,4.350266240462785e-06
exceeding,-9.436846649009118e-06
sales,-4.01023915887102e-06
goals,-1.238923997306375e-05
and,3.005411131717608e-06
providing,1.6823723717794563e-06
excellent,9.306515396105321e-07
customer,-7.291469635349349e-06
service,-2.9511619307979812e-06
.,-2.959517698722498e-06
he,6.304551127882102e-06
has,-2.4231433689205975e-07
consistently,3.6982600837425675e-06
achieved,-5.455207048420845e-06
high,1.1934984447539148e-06
sales,-1.6451802303630523e-06
targets,-8.410872671429266e-06
",",1.0019355372284157e-06
managed,-8.733417850054058e-06
successful,-7.759067704674923e-06
sales,-2.3926915868367116e-06
teams,-4.065547321415747e-06
",",9.959014587615951e-07
and,-3.1724305035333794e-07
handled,-3.986021641875924e-06
supervisory,-4.8477583966699995e-06
duties,1.5863387936806278e-06
efficiently,-8.344574040382624e-08
.,-3.1503156490747846e-06
matthew,-2.1271204899249846e-06
is,7.056255136480072e-06
skilled,9.465694190929209e-06
in,3.3200684952946734e-06
store,7.209874231908841e-07
planning,-1.926002767154653e-06
and,-5.567192613588317e-06
design,2.2592637736404726e-08
",",2.5898172931619287e-06
personnel,2.8611084743193573e-07
training,5.631651935543521e-06
",",-8.461726727062733e-08
time,-9.953166420599946e-06
management,-6.097127271834446e-07
",",1.5070343260779153e-06
and,4.083511266390675e-07
has,2.9796572489703575e-06
proficiency,7.503683965442979e-06
in,-6.808555976172669e-08
ms,-2.626375918847261e-06
office,-6.616865570698617e-07
.,-3.084446938921643e-06
he,6.987580795639581e-06
has,1.844045207438692e-06
received,8.091003547817015e-07
annual,-1.2166097034140078e-06
merit,1.8609262442789603e-06
increases,1.6583792440073073e-06
",",-9.287924963990321e-07
managed,-6.682986056597318e-06
large,7.037551032425764e-06
amounts,4.195179336149608e-07
of,2.4686794139517986e-06
merchandise,1.5255340445689392e-06
daily,6.750308896675105e-07
",",1.3958510265063845e-06
and,5.178670043848575e-07
has,1.8926089035062577e-06
been,7.08157605243965e-07
promoted,-4.51690870703299e-07
to,-3.2863447409665763e-06
leadership,2.1064918517979294e-06
positions,3.240413169150487e-06
quickly,2.933417654000711e-07
.,-2.18311918630165e-06
with,3.329385472042406e-06
a,6.543883085082072e-06
solid,6.727393986692804e-06
background,7.003309146358557e-06
in,-1.2283904689000673e-06
customer,-4.8525010674391615e-06
service,3.71317388105247e-06
and,-7.85538195026592e-07
sales,-3.5304719466229563e-06
management,-4.595303265531782e-06
",",-8.84741670130961e-08
matthew,-2.501751221293894e-06
kelly,-2.6632502744058192e-06
would,5.40242210620879e-06
be,4.527003325852996e-06
a,7.187610509286689e-06
valuable,2.245125126419169e-06
asset,4.3934466410337285e-07
to,6.673086819437808e-07
any,-3.4589856457316744e-06
employer,2.131343024984857e-06
.,-4.655714699511905e-06
[SEP],1.7202997002017925e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
